# k P0 P2 modes
3.7081e-03      -1.8119e+03     2.9582e+03      1.9100e+02     
8.0186e-03      3.3166e+04      -3.8272e+03     1.3800e+03     
1.2844e-02      4.2767e+04      2.0060e+04      3.7700e+03     
1.7751e-02      4.7722e+04      5.1317e+04      7.2560e+03     
2.2691e-02      4.3068e+04      2.6353e+04      1.2010e+04     
2.7661e-02      2.7515e+04      1.8747e+04      1.7924e+04     
3.2632e-02      2.5280e+04      2.7366e+04      2.4910e+04     
3.7609e-02      2.6099e+04      9.1083e+03      3.3240e+04     
4.2590e-02      2.4901e+04      5.0671e+03      4.2566e+04     
4.7584e-02      1.9015e+04      5.6549e+03      5.3478e+04     
5.2589e-02      1.6661e+04      1.0507e+04      6.5258e+04     
5.7577e-02      1.5163e+04      9.8990e+03      7.7788e+04     
6.2568e-02      1.5630e+04      9.7676e+03      9.2438e+04     
6.7564e-02      1.5271e+04      1.2002e+04      1.0741e+05     
7.2559e-02      1.4519e+04      5.6583e+03      1.2424e+05     
7.7553e-02      1.2239e+04      6.0453e+03      1.4157e+05     
8.2549e-02      1.1382e+04      3.7088e+03      1.6089e+05     
8.7547e-02      1.0303e+04      5.7890e+03      1.8054e+05     
9.2542e-02      8.6585e+03      2.2697e+03      2.0200e+05     
9.7542e-02      8.2475e+03      5.6597e+03      2.2454e+05     
1.0254e-01      6.2580e+03      1.9145e+03      2.4804e+05     
1.0754e-01      6.4138e+03      1.2590e+03      2.7288e+05     
1.1254e-01      5.6192e+03      7.7010e+02      2.9859e+05     
1.1754e-01      5.3174e+03      1.5166e+03      3.2592e+05     
1.2254e-01      3.4349e+03      -3.0224e+03     3.5433e+05     
1.2753e-01      3.6652e+03      -1.0346e+02     3.8342e+05     
1.3253e-01      4.2237e+03      -2.1929e+02     4.1423e+05     
1.3753e-01      3.8710e+03      2.7959e+02      4.4637e+05     
1.4253e-01      3.8030e+03      7.1659e+02      4.7956e+05     
1.4753e-01      3.3295e+03      7.7437e+02      5.1353e+05     
1.5253e-01      2.8755e+03      1.9575e+03      5.4893e+05     
1.5753e-01      2.9872e+03      2.3394e+03      5.8555e+05     
1.6253e-01      1.9492e+03      -5.4478e+02     6.2309e+05     
1.6753e-01      1.9206e+03      -2.1443e+02     6.6262e+05     
1.7253e-01      2.0721e+03      4.8980e+02      7.0167e+05     
