# k P0 P2 modes
3.7860e-03      2.4194e+04      9.2228e+04      2.2300e+02     
8.0557e-03      3.1653e+04      -2.4588e+03     1.5160e+03     
1.2839e-02      4.2927e+04      4.6842e+02      4.1300e+03     
1.7758e-02      3.4616e+04      8.6685e+03      8.0580e+03     
2.2686e-02      3.2351e+04      1.2173e+04      1.3118e+04     
2.7645e-02      3.3314e+04      1.9391e+04      1.9784e+04     
3.2626e-02      2.8609e+04      -5.9926e+03     2.7482e+04     
3.7615e-02      2.4856e+04      7.1220e+03      3.6794e+04     
4.2612e-02      2.2423e+04      1.4417e+04      4.7060e+04     
4.7588e-02      1.9715e+04      5.1326e+03      5.8466e+04     
5.2576e-02      1.7746e+04      1.1919e+04      7.1934e+04     
5.7577e-02      1.7559e+04      6.6546e+03      8.6096e+04     
6.2571e-02      1.6522e+04      7.4071e+03      1.0167e+05     
6.7564e-02      1.4563e+04      6.6906e+03      1.1849e+05     
7.2555e-02      1.2997e+04      5.2183e+03      1.3659e+05     
7.7552e-02      1.2778e+04      5.8811e+03      1.5654e+05     
8.2550e-02      1.1363e+04      2.3581e+03      1.7690e+05     
8.7547e-02      8.9703e+03      3.4875e+03      1.9940e+05     
9.2546e-02      9.2115e+03      3.9849e+03      2.2258e+05     
9.7541e-02      7.6145e+03      3.1497e+03      2.4711e+05     
1.0254e-01      7.0582e+03      1.9106e+03      2.7352e+05     
1.0754e-01      6.6057e+03      2.7216e+03      3.0053e+05     
1.1254e-01      6.6809e+03      1.4512e+03      3.2983e+05     
1.1754e-01      5.7193e+03      3.9156e+02      3.5888e+05     
1.2253e-01      6.1385e+03      2.1821e+03      3.9021e+05     
1.2753e-01      5.2751e+03      3.4822e+02      4.2301e+05     
1.3253e-01      6.0705e+03      -3.6850e+02     4.5655e+05     
1.3753e-01      4.2460e+03      -1.3755e+03     4.9198e+05     
1.4253e-01      4.0010e+03      5.8147e+02      5.2826e+05     
1.4753e-01      4.2750e+03      1.6183e+03      5.6575e+05     
1.5253e-01      3.3259e+03      8.0971e+02      6.0512e+05     
1.5753e-01      2.8083e+03      2.9281e+02      6.4543e+05     
1.6253e-01      2.9151e+03      1.5622e+02      6.8727e+05     
1.6753e-01      2.5598e+03      7.8044e+02      7.2993e+05     
1.7252e-01      2.5488e+03      2.5033e+03      7.7319e+05     
1.7752e-01      2.3672e+03      1.4853e+03      8.2002e+05     
1.8252e-01      1.8490e+03      -1.3384e+02     8.6670e+05     
1.8752e-01      2.3655e+03      6.8387e+02      9.1408e+05     
1.9252e-01      2.3564e+03      -2.0162e+02     9.6442e+05     
1.9752e-01      2.0959e+03      -2.7277e+02     1.0148e+06     
2.0252e-01      1.5158e+03      -3.6931e+02     1.0664e+06     
2.0752e-01      1.7381e+03      -6.7499e+02     1.1195e+06     
2.1252e-01      1.7990e+03      1.4620e+03      1.1755e+06     
2.1752e-01      1.2885e+03      7.7064e+01      1.2297e+06     
2.2252e-01      1.2493e+03      -1.6630e+02     1.2877e+06     
2.2752e-01      1.7528e+03      5.1479e+02      1.3469e+06     
2.3252e-01      1.2582e+03      -1.0086e+02     1.4056e+06     
2.3752e-01      1.1757e+03      -1.6923e+02     1.4678e+06     
2.4252e-01      1.0187e+03      5.6908e+02      1.5297e+06     
2.4752e-01      7.3445e+02      5.5487e+02      1.5934e+06     
2.5252e-01      1.3675e+03      -4.1209e+02     1.6588e+06     
2.5752e-01      1.0740e+03      -6.4227e+02     1.7236e+06     
2.6251e-01      9.0400e+02      8.3089e+01      1.7932e+06     
2.6752e-01      8.8077e+02      1.1312e+02      1.8613e+06     
2.7251e-01      6.4888e+02      -9.4781e+01     1.9309e+06     
2.7751e-01      8.2152e+02      -3.0756e+02     2.0046e+06     
2.8252e-01      3.9412e+02      -8.4130e+02     2.0749e+06     
2.8751e-01      6.8652e+02      -1.2964e+03     2.1505e+06     
2.9251e-01      6.8481e+02      -3.1700e+02     2.2248e+06     
2.9751e-01      7.5568e+02      -2.9740e+02     2.3029e+06     
3.0251e-01      5.7547e+02      -3.2269e+01     2.3814e+06     
3.0751e-01      4.0213e+02      2.1161e+00      2.4590e+06     
3.1251e-01      2.8913e+02      -7.3669e+02     2.5397e+06     
3.1751e-01      4.4316e+02      1.6900e+02      2.6231e+06     
3.2251e-01      5.1367e+02      7.6455e+01      2.7040e+06     
3.2751e-01      3.7241e+02      2.3935e+02      2.7905e+06     
3.3251e-01      6.0815e+02      1.9520e+02      2.8762e+06     
3.3751e-01      4.0575e+02      8.2958e+02      2.9630e+06     
3.4251e-01      3.0941e+02      4.5307e+01      3.0520e+06     
3.4751e-01      2.4482e+02      -1.5942e+02     3.1406e+06     
3.5251e-01      4.6847e+02      2.3115e+02      3.2325e+06     
3.5751e-01      2.7939e+02      3.3343e+02      3.3242e+06     
3.6251e-01      5.7523e+01      2.1609e+02      3.4175e+06     
3.6751e-01      7.5820e+01      2.1810e+02      3.5140e+06     
3.7251e-01      2.7077e+02      -1.9151e+02     3.6094e+06     
3.7751e-01      3.4196e+02      -4.6110e+02     3.7072e+06     
3.8251e-01      1.7341e+02      3.3927e+02      3.8061e+06     
3.8751e-01      -6.2375e+01     -5.9324e+02     3.9054e+06     
3.9251e-01      3.9117e+01      -9.2146e+02     4.0072e+06     
3.9751e-01      -5.3047e+01     -1.6600e+02     4.1094e+06     
4.0251e-01      -1.0068e+02     7.2250e+01      4.2157e+06     
4.0751e-01      2.5030e+02      1.4338e+02      4.3198e+06     
4.1251e-01      1.1307e+02      -6.2938e+01     4.4253e+06     
4.1751e-01      1.9265e+02      -8.4120e+00     4.5333e+06     
4.2251e-01      2.2505e+02      1.0469e+03      4.6377e+06     
