# k P0 P2 modes
3.7538e-03      7.5813e+04      -9.5120e+04     7.7000e+01     
8.0504e-03      5.6951e+04      -2.8218e+04     5.4800e+02     
1.2849e-02      3.7537e+04      1.6026e+04      1.4800e+03     
1.7752e-02      3.3425e+04      -5.3824e+03     2.8720e+03     
2.2692e-02      3.2418e+04      3.5006e+04      4.7360e+03     
2.7648e-02      3.1181e+04      1.6511e+04      7.0360e+03     
3.2613e-02      2.7928e+04      9.2934e+03      9.8380e+03     
3.7611e-02      2.4095e+04      8.4622e+03      1.3208e+04     
4.2613e-02      2.3303e+04      8.2191e+03      1.6858e+04     
4.7605e-02      1.8141e+04      7.8877e+03      2.1080e+04     
5.2591e-02      1.5146e+04      6.2073e+03      2.5624e+04     
5.7568e-02      1.3377e+04      6.4094e+03      3.0728e+04     
6.2562e-02      1.7368e+04      6.3802e+03      3.6498e+04     
6.7567e-02      1.5524e+04      7.3467e+03      4.2528e+04     
7.2573e-02      1.4636e+04      5.7283e+03      4.9152e+04     
7.7565e-02      1.3406e+04      6.6941e+03      5.5744e+04     
8.2548e-02      9.5411e+03      3.5180e+02      6.3346e+04     
8.7544e-02      1.0433e+04      7.1084e+03      7.1388e+04     
9.2544e-02      8.2830e+03      3.1527e+03      7.9762e+04     
9.7542e-02      6.8407e+03      4.7265e+03      8.8564e+04     
1.0254e-01      7.4966e+03      4.2295e+03      9.7988e+04     
1.0754e-01      6.8191e+03      1.5800e+03      1.0771e+05     
1.1254e-01      5.7025e+03      9.7374e+02      1.1795e+05     
1.1753e-01      6.9942e+03      3.2557e+03      1.2829e+05     
1.2252e-01      7.1250e+03      2.3282e+03      1.3977e+05     
1.2753e-01      5.3031e+03      3.1546e+03      1.5195e+05     
1.3254e-01      5.3340e+03      3.1980e+03      1.6358e+05     
1.3753e-01      5.3939e+03      3.1408e+03      1.7594e+05     
1.4253e-01      4.2078e+03      1.2194e+03      1.8906e+05     
1.4753e-01      3.7584e+03      1.4616e+02      2.0282e+05     
1.5253e-01      3.6038e+03      4.4314e+02      2.1681e+05     
1.5752e-01      4.5239e+03      -5.4132e+02     2.3088e+05     
1.6252e-01      3.8599e+03      6.3817e+02      2.4623e+05     
1.6752e-01      2.8881e+03      1.6794e+03      2.6133e+05     
1.7252e-01      2.9685e+03      2.7195e+03      2.7728e+05     
1.7752e-01      2.3421e+03      3.0529e+03      2.9332e+05     
1.8252e-01      2.8618e+03      1.3189e+03      3.1057e+05     
1.8752e-01      3.2749e+03      1.2006e+03      3.2756e+05     
1.9252e-01      1.9056e+03      1.3092e+03      3.4527e+05     
1.9752e-01      2.2904e+03      7.0698e+02      3.6354e+05     
2.0252e-01      2.2642e+03      -6.1513e+01     3.8166e+05     
2.0752e-01      1.8241e+03      4.4966e+00      4.0085e+05     
2.1252e-01      1.6402e+03      1.1341e+03      4.2101e+05     
2.1752e-01      1.7052e+03      1.0554e+03      4.4116e+05     
2.2252e-01      1.4965e+03      9.2329e+02      4.6130e+05     
2.2752e-01      1.3833e+03      -3.8649e+02     4.8219e+05     
2.3252e-01      1.6914e+03      -9.3717e+02     5.0386e+05     
2.3752e-01      7.0552e+02      -2.8820e+02     5.2502e+05     
2.4252e-01      7.3334e+02      -1.9497e+02     5.4795e+05     
2.4752e-01      9.0619e+02      -1.9262e+02     5.7054e+05     
2.5252e-01      1.5313e+03      3.4483e+02      5.9437e+05     
2.5752e-01      1.0704e+03      1.0322e+03      6.1790e+05     
2.6252e-01      9.5584e+02      -3.1190e+02     6.4211e+05     
2.6752e-01      9.1471e+02      1.4497e+03      6.6611e+05     
2.7251e-01      1.0094e+03      1.4803e+03      6.9179e+05     
2.7752e-01      7.3154e+02      1.3304e+03      7.1800e+05     
2.8252e-01      7.8415e+02      5.8752e+02      7.4315e+05     
2.8752e-01      1.1286e+03      -3.7364e+01     7.7019e+05     
2.9251e-01      8.5300e+02      1.8610e+02      7.9643e+05     
2.9751e-01      7.1177e+02      -9.2137e+01     8.2482e+05     
3.0251e-01      2.6107e+02      -2.8940e+02     8.5256e+05     
3.0751e-01      6.7009e+02      3.3112e+02      8.8037e+05     
3.1251e-01      3.1378e+02      3.1792e+01      9.1065e+05     
3.1751e-01      4.1202e+02      1.0040e+03      9.3900e+05     
3.2251e-01      4.8564e+02      4.1295e+02      9.6935e+05     
3.2751e-01      2.2371e+02      -1.1336e+03     9.9834e+05     
3.3251e-01      4.2400e+02      -4.2851e+02     1.0299e+06     
3.3751e-01      2.2027e+02      -8.8599e+02     1.0619e+06     
3.4251e-01      4.2295e+02      -9.8010e+02     1.0933e+06     
3.4751e-01      3.4649e+02      -5.0629e+02     1.1255e+06     
3.5251e-01      4.3442e+02      -6.2631e+02     1.1574e+06     
3.5751e-01      4.1940e+02      -2.8828e+02     1.1902e+06     
3.6251e-01      1.6516e+02      6.6375e+02      1.2246e+06     
3.6751e-01      2.3078e+02      3.2831e+02      1.2579e+06     
3.7251e-01      1.5486e+02      7.4022e+01      1.2923e+06     
3.7751e-01      9.0516e+01      5.6025e+02      1.3285e+06     
3.8251e-01      -4.2734e+01     6.0673e+02      1.3628e+06     
3.8751e-01      -9.5328e+01     5.5489e+01      1.3992e+06     
3.9251e-01      2.1978e+02      6.9082e+02      1.4344e+06     
3.9751e-01      1.4917e+02      3.1245e+02      1.4730e+06     
4.0251e-01      2.7068e+02      3.4330e+02      1.5097e+06     
4.0751e-01      2.9616e+02      5.6722e+02      1.5466e+06     
4.1251e-01      -1.8117e+01     -1.6134e+01     1.5850e+06     
4.1751e-01      -1.4961e+01     8.9377e+01      1.6236e+06     
4.2251e-01      2.4826e+02      7.5923e+02      1.6633e+06     
4.2751e-01      6.6711e+01      7.3856e+02      1.7025e+06     
4.3251e-01      1.0388e+02      2.0333e+02      1.7437e+06     
4.3751e-01      6.7742e+01      -3.8887e+02     1.7830e+06     
4.4251e-01      -3.0077e+02     -1.0814e+02     1.8248e+06     
4.4751e-01      1.3670e+02      1.0079e+02      1.8648e+06     
4.5251e-01      -1.4622e+02     -1.5329e+02     1.9067e+06     
4.5751e-01      -6.4211e+01     2.4266e+02      1.9513e+06     
4.6251e-01      1.6964e+02      -8.1242e+01     1.9925e+06     
4.6751e-01      -4.9836e+01     1.8240e+02      2.0369e+06     
4.7251e-01      1.0716e+02      4.1383e+02      2.0795e+06     
4.7751e-01      -1.4538e+02     -5.8492e+01     2.1227e+06     
4.8251e-01      -2.7617e+01     -4.9492e+01     2.1704e+06     
4.8751e-01      -4.0516e+01     3.3169e+01      2.2138e+06     
4.9251e-01      2.3463e+02      3.5914e+02      2.2594e+06     
4.9751e-01      2.1477e+02      3.5534e+02      2.3053e+06     
5.0251e-01      -1.2843e+02     7.2281e+02      2.3530e+06     
5.0751e-01      -1.3666e+02     4.4469e+02      2.3992e+06     
5.1251e-01      -2.4650e+02     -1.7655e+01     2.4464e+06     
5.1751e-01      -1.0548e+02     2.9977e+01      2.4969e+06     
5.2251e-01      -8.1648e+01     -2.0768e+02     2.5441e+06     
5.2751e-01      -1.4342e+02     -3.5724e+02     2.5919e+06     
5.3251e-01      -4.3250e+01     -2.3356e+02     2.6408e+06     
