# k P0 P2 modes
3.7081e-03      2.1877e+04      3.9710e+04      1.9100e+02     
8.0186e-03      2.3848e+04      -6.6188e+03     1.3800e+03     
1.2844e-02      4.1288e+04      3.8984e+04      3.7700e+03     
1.7751e-02      4.2664e+04      8.4947e+03      7.2560e+03     
2.2691e-02      3.5938e+04      2.8991e+03      1.2010e+04     
2.7661e-02      3.7255e+04      5.5915e+03      1.7924e+04     
3.2632e-02      2.9764e+04      7.1142e+03      2.4910e+04     
3.7609e-02      2.7887e+04      7.9231e+03      3.3240e+04     
4.2590e-02      2.2095e+04      5.5445e+03      4.2566e+04     
4.7584e-02      1.8921e+04      6.9005e+02      5.3478e+04     
5.2589e-02      1.8358e+04      -1.3318e+03     6.5258e+04     
5.7577e-02      1.7059e+04      6.1881e+03      7.7788e+04     
6.2568e-02      1.3200e+04      3.7325e+03      9.2438e+04     
6.7564e-02      1.3453e+04      6.9058e+03      1.0741e+05     
7.2559e-02      1.2780e+04      7.2525e+03      1.2424e+05     
7.7553e-02      1.1270e+04      9.3096e+03      1.4157e+05     
8.2549e-02      1.0159e+04      6.4000e+03      1.6089e+05     
8.7547e-02      1.0540e+04      1.3020e+03      1.8054e+05     
9.2542e-02      8.8095e+03      1.4071e+03      2.0200e+05     
9.7542e-02      7.8025e+03      1.5570e+03      2.2454e+05     
1.0254e-01      7.5511e+03      2.8687e+03      2.4804e+05     
1.0754e-01      6.0696e+03      2.0017e+03      2.7288e+05     
1.1254e-01      5.7151e+03      3.5391e+02      2.9859e+05     
1.1754e-01      5.4872e+03      2.1368e+03      3.2592e+05     
1.2254e-01      4.4131e+03      3.9225e+03      3.5433e+05     
1.2753e-01      6.0343e+03      1.0432e+03      3.8342e+05     
1.3253e-01      4.0848e+03      4.2075e+02      4.1423e+05     
1.3753e-01      4.5735e+03      2.9404e+03      4.4637e+05     
1.4253e-01      4.4738e+03      2.0323e+03      4.7956e+05     
1.4753e-01      4.0776e+03      1.5763e+03      5.1353e+05     
1.5253e-01      4.2831e+03      1.2545e+03      5.4893e+05     
1.5753e-01      3.5908e+03      1.6779e+03      5.8555e+05     
1.6253e-01      2.9896e+03      -1.0320e+03     6.2309e+05     
1.6753e-01      2.9075e+03      2.5138e+01      6.6262e+05     
1.7253e-01      3.2613e+03      1.4617e+03      7.0167e+05     
1.7752e-01      2.9817e+03      3.4243e+02      7.4376e+05     
1.8252e-01      3.3154e+03      1.7331e+03      7.8562e+05     
1.8752e-01      2.4387e+03      1.8840e+03      8.3010e+05     
1.9252e-01      1.1158e+03      -4.9580e+02     8.7442e+05     
1.9752e-01      1.6920e+03      -2.2215e+02     9.2068e+05     
2.0252e-01      2.3945e+03      -7.4943e+01     9.6772e+05     
2.0752e-01      1.9063e+03      2.0643e+02      1.0166e+06     
2.1252e-01      1.6224e+03      5.1369e+02      1.0655e+06     
2.1752e-01      1.3271e+03      4.1048e+02      1.1167e+06     
2.2252e-01      2.1321e+03      8.5078e+02      1.1679e+06     
2.2752e-01      1.3879e+03      -1.1635e+02     1.2220e+06     
2.3252e-01      1.3197e+03      6.9758e+02      1.2756e+06     
2.3752e-01      1.7477e+03      1.4859e+03      1.3322e+06     
2.4252e-01      1.1603e+03      -1.9567e+01     1.3876e+06     
2.4752e-01      1.5454e+03      -3.5741e+02     1.4460e+06     
2.5252e-01      1.0003e+03      -4.9922e+01     1.5040e+06     
2.5752e-01      9.0880e+02      6.0767e+02      1.5648e+06     
2.6252e-01      1.0921e+03      2.9824e+02      1.6261e+06     
2.6751e-01      1.0077e+03      1.1964e+03      1.6885e+06     
2.7251e-01      1.0210e+03      9.5843e+02      1.7529e+06     
2.7751e-01      7.2027e+02      2.2129e+02      1.8179e+06     
2.8252e-01      4.6653e+02      3.5517e+02      1.8833e+06     
2.8752e-01      6.0562e+02      -5.5020e+02     1.9511e+06     
2.9251e-01      1.1162e+03      1.6336e+01      2.0185e+06     
2.9751e-01      6.0410e+02      3.1830e+01      2.0886e+06     
3.0251e-01      3.6431e+02      -2.2598e+02     2.1598e+06     
3.0751e-01      5.9180e+02      1.1403e+02      2.2320e+06     
3.1251e-01      4.0040e+02      -4.8999e+02     2.3040e+06     
3.1751e-01      5.2912e+02      -1.0343e+03     2.3796e+06     
3.2251e-01      3.5900e+02      -1.8601e+01     2.4550e+06     
3.2751e-01      1.4223e+02      2.4842e+02      2.5320e+06     
3.3251e-01      -4.0906e+01     3.6026e+02      2.6095e+06     
3.3751e-01      2.1495e+02      1.4029e+02      2.6876e+06     
3.4251e-01      2.8487e+02      -7.1058e+02     2.7682e+06     
3.4751e-01      -2.9898e+01     -9.3805e+02     2.8494e+06     
3.5251e-01      2.6954e+02      -4.3559e+02     2.9332e+06     
3.5751e-01      4.2659e+02      -6.0328e+02     3.0162e+06     
3.6251e-01      1.9915e+02      -5.1978e+02     3.1017e+06     
3.6751e-01      4.9965e+02      -3.5667e+02     3.1877e+06     
3.7251e-01      4.1422e+02      -1.1593e+02     3.2753e+06     
3.7751e-01      4.9232e+02      3.1490e+02      3.3626e+06     
3.8251e-01      5.9715e+02      2.0359e+02      3.4523e+06     
3.8751e-01      3.9578e+02      -5.1270e+02     3.5442e+06     
