# k P0 P2 modes
3.7538e-03      -2.8129e+04     -8.0411e+03     7.7000e+01     
8.0504e-03      2.9831e+04      1.0722e+04      5.4800e+02     
1.2849e-02      3.7753e+04      -2.3964e+04     1.4800e+03     
1.7752e-02      3.7341e+04      -1.6064e+04     2.8720e+03     
2.2692e-02      3.0980e+04      1.0376e+04      4.7360e+03     
2.7648e-02      3.1915e+04      2.2735e+04      7.0360e+03     
3.2613e-02      2.6933e+04      2.0342e+04      9.8380e+03     
3.7611e-02      2.3794e+04      8.0788e+03      1.3208e+04     
4.2613e-02      2.2325e+04      1.4916e+04      1.6858e+04     
4.7605e-02      1.9212e+04      1.7346e+04      2.1080e+04     
5.2591e-02      1.6575e+04      1.1884e+04      2.5624e+04     
5.7568e-02      1.4296e+04      1.2897e+04      3.0728e+04     
6.2562e-02      1.3519e+04      1.1118e+04      3.6498e+04     
6.7567e-02      1.2065e+04      5.1041e+03      4.2528e+04     
7.2573e-02      1.1329e+04      3.4548e+03      4.9152e+04     
7.7565e-02      1.2559e+04      5.4937e+03      5.5744e+04     
8.2548e-02      1.0109e+04      1.0582e+03      6.3346e+04     
8.7544e-02      8.8206e+03      2.2638e+03      7.1388e+04     
9.2544e-02      8.8580e+03      3.0869e+03      7.9762e+04     
9.7542e-02      7.6804e+03      8.6280e+02      8.8564e+04     
1.0254e-01      7.2893e+03      4.5996e+03      9.7988e+04     
1.0754e-01      6.3584e+03      3.9586e+03      1.0771e+05     
1.1254e-01      4.9155e+03      1.0419e+03      1.1795e+05     
1.1753e-01      5.1416e+03      2.0960e+03      1.2829e+05     
1.2252e-01      5.2898e+03      2.2667e+03      1.3977e+05     
1.2753e-01      5.1112e+03      1.4980e+03      1.5195e+05     
1.3254e-01      4.8653e+03      1.1634e+03      1.6358e+05     
1.3753e-01      4.5665e+03      2.3865e+03      1.7594e+05     
1.4253e-01      5.2428e+03      1.8202e+03      1.8906e+05     
1.4753e-01      4.8447e+03      1.6837e+03      2.0282e+05     
1.5253e-01      4.4185e+03      7.4714e+02      2.1681e+05     
1.5752e-01      3.7271e+03      6.3160e+02      2.3088e+05     
1.6252e-01      3.2997e+03      1.4242e+03      2.4623e+05     
1.6752e-01      3.5647e+03      1.9518e+03      2.6133e+05     
1.7252e-01      3.7423e+03      5.3098e+01      2.7728e+05     
1.7752e-01      3.3702e+03      1.4166e+03      2.9332e+05     
1.8252e-01      2.4456e+03      2.6867e+03      3.1057e+05     
1.8752e-01      2.4448e+03      6.0441e+02      3.2756e+05     
1.9252e-01      2.4665e+03      9.9214e+02      3.4527e+05     
1.9752e-01      1.7281e+03      4.7831e+02      3.6354e+05     
2.0252e-01      1.9160e+03      7.6270e+02      3.8166e+05     
2.0752e-01      1.9942e+03      9.1399e+02      4.0085e+05     
2.1252e-01      1.8675e+03      2.7824e+02      4.2101e+05     
2.1752e-01      1.7676e+03      2.9633e+02      4.4116e+05     
2.2252e-01      2.4822e+03      4.0628e+02      4.6130e+05     
