# k P0 P2 modes
3.7860e-03      4.9916e+04      7.3332e+04      2.2300e+02     
8.0557e-03      3.1776e+04      1.5629e+03      1.5160e+03     
1.2839e-02      3.0610e+04      -6.6987e+03     4.1300e+03     
1.7758e-02      3.4463e+04      7.5159e+03      8.0580e+03     
2.2686e-02      3.8993e+04      7.7998e+03      1.3118e+04     
2.7645e-02      3.0692e+04      7.7168e+03      1.9784e+04     
3.2626e-02      2.4399e+04      3.9893e+03      2.7482e+04     
3.7615e-02      2.8944e+04      4.0231e+03      3.6794e+04     
4.2612e-02      2.2731e+04      1.7708e+04      4.7060e+04     
4.7588e-02      1.9133e+04      9.9557e+03      5.8466e+04     
5.2576e-02      1.8426e+04      8.1677e+03      7.1934e+04     
5.7577e-02      1.7096e+04      8.8311e+03      8.6096e+04     
6.2571e-02      1.4068e+04      8.0695e+03      1.0167e+05     
6.7564e-02      1.6671e+04      9.1065e+03      1.1849e+05     
7.2555e-02      1.3194e+04      2.6499e+03      1.3659e+05     
7.7552e-02      1.2962e+04      3.0963e+03      1.5654e+05     
8.2550e-02      9.9529e+03      3.3551e+03      1.7690e+05     
8.7547e-02      9.5356e+03      2.9066e+03      1.9940e+05     
9.2546e-02      8.5059e+03      6.6076e+02      2.2258e+05     
9.7541e-02      8.1316e+03      2.7226e+03      2.4711e+05     
1.0254e-01      7.1060e+03      2.7747e+03      2.7352e+05     
1.0754e-01      6.4781e+03      2.9108e+03      3.0053e+05     
1.1254e-01      7.5619e+03      2.3712e+03      3.2983e+05     
1.1754e-01      6.5269e+03      1.5113e+03      3.5888e+05     
1.2253e-01      5.7428e+03      9.0396e+02      3.9021e+05     
1.2753e-01      5.6102e+03      2.2411e+03      4.2301e+05     
1.3253e-01      4.7949e+03      1.1486e+03      4.5655e+05     
1.3753e-01      5.0063e+03      6.4579e+02      4.9198e+05     
1.4253e-01      4.8995e+03      1.5068e+03      5.2826e+05     
1.4753e-01      3.8456e+03      1.6441e+03      5.6575e+05     
1.5253e-01      3.2817e+03      5.5198e+02      6.0512e+05     
1.5753e-01      3.6426e+03      1.5607e+02      6.4543e+05     
1.6253e-01      3.3459e+03      3.5298e+02      6.8727e+05     
1.6753e-01      2.6462e+03      1.9438e+02      7.2993e+05     
