# k P0 P2 modes
3.7081e-03      4.6702e+03      5.2410e+04      1.9100e+02     
8.0186e-03      1.9786e+04      -3.0281e+03     1.3800e+03     
1.2844e-02      2.0246e+04      2.6625e+04      3.7700e+03     
1.7751e-02      3.2918e+04      2.6674e+04      7.2560e+03     
2.2691e-02      3.0687e+04      2.5949e+04      1.2010e+04     
2.7661e-02      3.4702e+04      1.1567e+04      1.7924e+04     
3.2632e-02      2.8367e+04      1.0833e+04      2.4910e+04     
3.7609e-02      2.3197e+04      1.4750e+04      3.3240e+04     
4.2590e-02      2.1864e+04      4.2052e+03      4.2566e+04     
4.7584e-02      1.7959e+04      8.0976e+03      5.3478e+04     
5.2589e-02      1.8094e+04      -1.1838e+03     6.5258e+04     
5.7577e-02      1.6319e+04      5.1979e+03      7.7788e+04     
6.2568e-02      1.4836e+04      2.0046e+03      9.2438e+04     
6.7564e-02      1.5442e+04      5.0498e+03      1.0741e+05     
7.2559e-02      1.3591e+04      4.2666e+03      1.2424e+05     
7.7553e-02      1.1711e+04      3.6818e+03      1.4157e+05     
8.2549e-02      1.4016e+04      6.5887e+03      1.6089e+05     
8.7547e-02      1.1633e+04      4.8149e+03      1.8054e+05     
9.2542e-02      8.5538e+03      3.7671e+03      2.0200e+05     
9.7542e-02      8.5013e+03      2.1657e+03      2.2454e+05     
1.0254e-01      7.6148e+03      2.5544e+03      2.4804e+05     
1.0754e-01      7.2742e+03      3.1566e+03      2.7288e+05     
1.1254e-01      5.6507e+03      2.4377e+03      2.9859e+05     
1.1754e-01      5.8747e+03      2.3993e+03      3.2592e+05     
1.2254e-01      5.2678e+03      9.3923e+01      3.5433e+05     
1.2753e-01      5.0760e+03      1.8387e+03      3.8342e+05     
1.3253e-01      4.4127e+03      1.5293e+02      4.1423e+05     
1.3753e-01      4.7397e+03      1.4176e+03      4.4637e+05     
1.4253e-01      3.8346e+03      1.9576e+03      4.7956e+05     
1.4753e-01      4.3212e+03      2.0258e+03      5.1353e+05     
1.5253e-01      3.4206e+03      2.4445e+02      5.4893e+05     
1.5753e-01      3.2599e+03      -2.2077e+02     5.8555e+05     
1.6253e-01      3.4045e+03      8.9995e+01      6.2309e+05     
1.6753e-01      2.9624e+03      8.1058e+02      6.6262e+05     
1.7253e-01      2.4878e+03      7.4382e+02      7.0167e+05     
1.7752e-01      2.7467e+03      1.2841e+03      7.4376e+05     
1.8252e-01      2.7109e+03      8.8556e+02      7.8562e+05     
1.8752e-01      2.4854e+03      1.7742e+03      8.3010e+05     
1.9252e-01      2.8861e+03      1.5414e+03      8.7442e+05     
1.9752e-01      2.5349e+03      1.8282e+03      9.2068e+05     
