# k P0 P2 modes
3.7860e-03      3.5460e+04      -9.4315e+02     2.2300e+02     
8.0557e-03      2.4029e+04      2.3319e+04      1.5160e+03     
1.2839e-02      3.1330e+04      -1.1309e+04     4.1300e+03     
1.7758e-02      3.7961e+04      2.8082e+04      8.0580e+03     
2.2686e-02      3.1309e+04      2.4518e+04      1.3118e+04     
2.7645e-02      3.1913e+04      1.6745e+04      1.9784e+04     
3.2626e-02      2.4424e+04      4.8468e+03      2.7482e+04     
3.7615e-02      2.4492e+04      4.1972e+03      3.6794e+04     
4.2612e-02      2.2024e+04      3.8265e+03      4.7060e+04     
4.7588e-02      1.7695e+04      7.7834e+03      5.8466e+04     
5.2576e-02      1.6425e+04      6.0872e+03      7.1934e+04     
5.7577e-02      1.4651e+04      4.6715e+03      8.6096e+04     
6.2571e-02      1.6789e+04      8.9856e+03      1.0167e+05     
6.7564e-02      1.4884e+04      1.0784e+04      1.1849e+05     
7.2555e-02      1.4912e+04      2.9940e+03      1.3659e+05     
7.7552e-02      1.1533e+04      5.1325e+03      1.5654e+05     
8.2550e-02      1.1570e+04      6.6168e+03      1.7690e+05     
8.7547e-02      1.0691e+04      3.8387e+03      1.9940e+05     
9.2546e-02      8.0882e+03      2.4344e+03      2.2258e+05     
9.7541e-02      7.5439e+03      4.2257e+03      2.4711e+05     
1.0254e-01      7.6206e+03      1.6654e+03      2.7352e+05     
1.0754e-01      7.2039e+03      1.4717e+03      3.0053e+05     
1.1254e-01      6.6492e+03      1.1223e+03      3.2983e+05     
1.1754e-01      5.9027e+03      1.1992e+03      3.5888e+05     
1.2253e-01      5.7148e+03      1.9251e+03      3.9021e+05     
1.2753e-01      5.6607e+03      2.1509e+03      4.2301e+05     
1.3253e-01      5.5022e+03      1.4324e+03      4.5655e+05     
1.3753e-01      4.3707e+03      1.0903e+03      4.9198e+05     
1.4253e-01      3.8744e+03      1.1031e+03      5.2826e+05     
1.4753e-01      3.9251e+03      1.3880e+03      5.6575e+05     
1.5253e-01      3.7309e+03      3.2151e+02      6.0512e+05     
1.5753e-01      2.9610e+03      8.0325e+02      6.4543e+05     
1.6253e-01      3.3084e+03      9.1570e+02      6.8727e+05     
1.6753e-01      3.0468e+03      4.5484e+02      7.2993e+05     
1.7252e-01      2.6810e+03      1.9168e+03      7.7319e+05     
1.7752e-01      2.1326e+03      1.8261e+02      8.2002e+05     
1.8252e-01      2.8596e+03      8.8828e+02      8.6670e+05     
1.8752e-01      2.8651e+03      4.0640e+02      9.1408e+05     
1.9252e-01      2.4837e+03      1.8276e+02      9.6442e+05     
1.9752e-01      2.0801e+03      -3.9835e+02     1.0148e+06     
2.0252e-01      2.0126e+03      3.2078e+02      1.0664e+06     
2.0752e-01      1.8806e+03      -2.9319e+01     1.1195e+06     
2.1252e-01      2.2721e+03      -1.0456e+03     1.1755e+06     
2.1752e-01      1.5559e+03      -6.1731e+02     1.2297e+06     
2.2252e-01      2.0592e+03      -2.7237e+02     1.2877e+06     
2.2752e-01      1.7625e+03      -4.6965e+02     1.3469e+06     
2.3252e-01      1.5585e+03      -2.7895e+02     1.4056e+06     
2.3752e-01      1.7417e+03      -8.3067e+01     1.4678e+06     
2.4252e-01      1.5383e+03      3.9189e+02      1.5297e+06     
2.4752e-01      1.3373e+03      7.2710e+01      1.5934e+06     
2.5252e-01      1.1146e+03      7.1545e+02      1.6588e+06     
2.5752e-01      1.0660e+03      7.3960e+02      1.7236e+06     
2.6251e-01      6.8512e+02      1.2269e+03      1.7932e+06     
2.6752e-01      9.4712e+02      4.5763e+02      1.8613e+06     
2.7251e-01      1.2591e+03      -5.2194e+02     1.9309e+06     
2.7751e-01      8.7998e+02      2.9699e+02      2.0046e+06     
2.8252e-01      9.7109e+02      7.9295e+01      2.0749e+06     
2.8751e-01      8.7876e+02      -3.4363e+02     2.1505e+06     
2.9251e-01      6.6659e+02      6.1452e+02      2.2248e+06     
2.9751e-01      7.3775e+02      4.0937e+02      2.3029e+06     
3.0251e-01      5.5995e+02      6.0871e+02      2.3814e+06     
3.0751e-01      5.7245e+02      -3.6354e+02     2.4590e+06     
3.1251e-01      5.4411e+02      1.4336e+02      2.5397e+06     
3.1751e-01      2.9459e+02      3.9717e+02      2.6231e+06     
3.2251e-01      9.1353e+02      -4.3962e+02     2.7040e+06     
3.2751e-01      5.5277e+02      5.7348e+01      2.7905e+06     
3.3251e-01      6.8809e+02      -3.2981e+02     2.8762e+06     
3.3751e-01      2.6895e+02      2.2718e+02      2.9630e+06     
3.4251e-01      3.1475e+02      -3.6401e+02     3.0520e+06     
3.4751e-01      2.5919e+02      -4.8328e+02     3.1406e+06     
3.5251e-01      2.8439e+02      2.0341e+02      3.2325e+06     
3.5751e-01      2.7263e+02      6.9131e+02      3.3242e+06     
3.6251e-01      -1.2658e+02     3.1790e+02      3.4175e+06     
3.6751e-01      -8.6562e+00     1.1024e+02      3.5140e+06     
3.7251e-01      3.6452e+02      -2.3037e+02     3.6094e+06     
3.7751e-01      3.9387e+02      3.9339e+01      3.7072e+06     
3.8251e-01      -4.9836e+01     -2.3629e+02     3.8061e+06     
3.8751e-01      -4.0625e+01     -4.5079e+02     3.9054e+06     
3.9251e-01      2.7331e+02      -2.6102e+02     4.0072e+06     
3.9751e-01      2.1621e+02      -6.4333e+01     4.1094e+06     
4.0251e-01      1.3943e+02      8.3361e+01      4.2157e+06     
4.0751e-01      9.5555e+01      2.9429e+02      4.3198e+06     
4.1251e-01      1.7488e+02      -2.4956e+02     4.4253e+06     
4.1751e-01      1.6700e+02      -2.2953e+02     4.5333e+06     
4.2251e-01      2.4715e+02      2.1356e+02      4.6377e+06     
