# k P0 P2 modes
3.7081e-03      4.0511e+04      -5.7411e+04     1.9100e+02     
8.0186e-03      4.4534e+04      7.7239e+03      1.3800e+03     
1.2844e-02      2.3256e+04      -4.6629e+03     3.7700e+03     
1.7751e-02      3.3238e+04      3.5620e+04      7.2560e+03     
2.2691e-02      3.9209e+04      2.1988e+04      1.2010e+04     
2.7661e-02      3.0657e+04      1.0701e+04      1.7924e+04     
3.2632e-02      2.7665e+04      1.9239e+04      2.4910e+04     
3.7609e-02      2.4156e+04      9.0159e+03      3.3240e+04     
4.2590e-02      2.0518e+04      7.4778e+03      4.2566e+04     
4.7584e-02      1.8801e+04      5.5386e+03      5.3478e+04     
5.2589e-02      1.7966e+04      9.0933e+03      6.5258e+04     
5.7577e-02      1.4702e+04      2.2101e+03      7.7788e+04     
6.2568e-02      1.5001e+04      5.7509e+03      9.2438e+04     
6.7564e-02      1.3887e+04      2.2998e+03      1.0741e+05     
7.2559e-02      1.4553e+04      6.6353e+03      1.2424e+05     
7.7553e-02      1.3331e+04      6.3546e+03      1.4157e+05     
8.2549e-02      1.1754e+04      5.3356e+02      1.6089e+05     
8.7547e-02      8.9634e+03      -5.3840e+01     1.8054e+05     
9.2542e-02      8.5802e+03      4.3011e+03      2.0200e+05     
9.7542e-02      8.7194e+03      7.9342e+03      2.2454e+05     
1.0254e-01      7.0677e+03      2.8833e+03      2.4804e+05     
1.0754e-01      6.6884e+03      1.1114e+03      2.7288e+05     
1.1254e-01      6.4098e+03      9.1739e+02      2.9859e+05     
1.1754e-01      5.5419e+03      3.3778e+03      3.2592e+05     
1.2254e-01      5.2944e+03      7.0282e+02      3.5433e+05     
1.2753e-01      4.7776e+03      1.5014e+03      3.8342e+05     
1.3253e-01      4.9751e+03      1.3203e+03      4.1423e+05     
1.3753e-01      4.3478e+03      3.6909e+03      4.4637e+05     
1.4253e-01      4.7699e+03      2.4265e+03      4.7956e+05     
1.4753e-01      4.4410e+03      2.5251e+03      5.1353e+05     
1.5253e-01      3.4630e+03      2.3291e+03      5.4893e+05     
1.5753e-01      3.4229e+03      2.8029e+03      5.8555e+05     
1.6253e-01      3.7474e+03      1.3128e+03      6.2309e+05     
1.6753e-01      2.5571e+03      -6.5506e+01     6.6262e+05     
1.7253e-01      2.8899e+03      5.6700e+02      7.0167e+05     
1.7752e-01      2.8002e+03      8.7902e+02      7.4376e+05     
1.8252e-01      2.7613e+03      1.1486e+03      7.8562e+05     
1.8752e-01      2.0633e+03      3.1856e+02      8.3010e+05     
1.9252e-01      1.8455e+03      8.8159e+02      8.7442e+05     
1.9752e-01      1.9918e+03      2.4597e+03      9.2068e+05     
2.0252e-01      1.9112e+03      1.9660e+03      9.6772e+05     
2.0752e-01      1.9308e+03      -6.4090e+01     1.0166e+06     
2.1252e-01      1.7988e+03      -5.7902e+02     1.0655e+06     
2.1752e-01      1.9603e+03      1.0447e+03      1.1167e+06     
2.2252e-01      1.0391e+03      3.9621e+02      1.1679e+06     
2.2752e-01      1.3954e+03      -2.4059e+02     1.2220e+06     
2.3252e-01      1.2561e+03      3.6616e+02      1.2756e+06     
2.3752e-01      1.0740e+03      -2.8323e+02     1.3322e+06     
2.4252e-01      1.3466e+03      -3.9847e+01     1.3876e+06     
2.4752e-01      1.3792e+03      1.0555e+03      1.4460e+06     
2.5252e-01      6.5908e+02      1.1363e+03      1.5040e+06     
2.5752e-01      6.3059e+02      5.5207e+02      1.5648e+06     
2.6252e-01      6.5334e+02      8.0264e+02      1.6261e+06     
2.6751e-01      1.4972e+03      -1.7606e+00     1.6885e+06     
2.7251e-01      7.5852e+02      -9.0280e+02     1.7529e+06     
2.7751e-01      6.6538e+02      -5.5506e+02     1.8179e+06     
2.8252e-01      4.4166e+02      -3.6576e+02     1.8833e+06     
2.8752e-01      7.1823e+02      -2.6010e+02     1.9511e+06     
2.9251e-01      7.6127e+02      -4.9518e+02     2.0185e+06     
2.9751e-01      4.7042e+02      -6.5543e+01     2.0886e+06     
3.0251e-01      4.5818e+02      -1.1927e+02     2.1598e+06     
3.0751e-01      6.8133e+02      7.2939e+02      2.2320e+06     
3.1251e-01      5.3998e+02      5.4323e+02      2.3040e+06     
3.1751e-01      3.2593e+02      -8.4115e+01     2.3796e+06     
3.2251e-01      1.1250e+02      -6.7564e+01     2.4550e+06     
3.2751e-01      2.0143e+02      -1.1623e+02     2.5320e+06     
3.3251e-01      5.4930e+02      -3.7116e+02     2.6095e+06     
3.3751e-01      1.6317e+02      -1.1447e+03     2.6876e+06     
3.4251e-01      4.2346e+02      -8.2882e+02     2.7682e+06     
3.4751e-01      5.0982e+02      -1.5261e+02     2.8494e+06     
3.5251e-01      2.5126e+02      -4.1794e+02     2.9332e+06     
3.5751e-01      2.1526e+02      -1.6943e+02     3.0162e+06     
3.6251e-01      1.4646e+02      -4.1960e+02     3.1017e+06     
3.6751e-01      1.9530e+02      1.5611e+00      3.1877e+06     
3.7251e-01      2.1532e+02      -8.2348e+02     3.2753e+06     
3.7751e-01      2.0893e+02      1.4890e+02      3.3626e+06     
3.8251e-01      6.6711e+01      -3.6964e+02     3.4523e+06     
3.8751e-01      9.2906e+01      -2.8826e+02     3.5442e+06     
3.9251e-01      2.8741e+02      -3.2852e+02     3.6361e+06     
3.9751e-01      3.1006e+02      6.4368e+01      3.7286e+06     
4.0251e-01      1.9755e+02      -3.9477e+02     3.8232e+06     
4.0751e-01      3.6241e+02      -5.6069e+02     3.9189e+06     
4.1251e-01      2.0214e+02      1.4887e+01      4.0169e+06     
4.1751e-01      2.2301e+02      7.6205e+01      4.1126e+06     
4.2251e-01      1.5841e+02      1.0804e+02      4.2134e+06     
4.2751e-01      4.4766e+00      -1.6853e+02     4.3129e+06     
4.3251e-01      2.4132e+02      -2.2852e+02     4.4155e+06     
4.3751e-01      2.2841e+02      7.7795e+01      4.5171e+06     
4.4251e-01      1.5236e+02      4.0492e+02      4.6208e+06     
4.4751e-01      7.9734e+01      3.9934e+02      4.7267e+06     
4.5251e-01      2.7750e+01      -9.3525e+01     4.8327e+06     
4.5751e-01      1.2434e+02      -1.7001e+02     4.9386e+06     
4.6251e-01      -7.9914e+01     -1.1874e+02     5.0482e+06     
