# k P0 P2 modes
3.7081e-03      -2.1471e+04     -5.2828e+02     1.9100e+02     
8.0186e-03      2.9737e+04      7.7334e+03      1.3800e+03     
1.2844e-02      3.7417e+04      -2.1557e+04     3.7700e+03     
1.7751e-02      3.6345e+04      -1.6692e+04     7.2560e+03     
2.2691e-02      2.9571e+04      7.4230e+03      1.2010e+04     
2.7661e-02      3.1473e+04      2.5119e+04      1.7924e+04     
3.2632e-02      2.5906e+04      2.1293e+04      2.4910e+04     
3.7609e-02      2.3611e+04      8.1710e+03      3.3240e+04     
4.2590e-02      2.1150e+04      1.3933e+04      4.2566e+04     
4.7584e-02      1.9314e+04      1.6952e+04      5.3478e+04     
5.2589e-02      1.5950e+04      1.1249e+04      6.5258e+04     
5.7577e-02      1.4457e+04      1.2897e+04      7.7788e+04     
6.2568e-02      1.2768e+04      1.0505e+04      9.2438e+04     
6.7564e-02      1.1944e+04      6.1756e+03      1.0741e+05     
7.2559e-02      1.1054e+04      4.2804e+03      1.2424e+05     
7.7553e-02      1.2001e+04      5.3423e+03      1.4157e+05     
8.2549e-02      9.7526e+03      1.2438e+03      1.6089e+05     
8.7547e-02      8.5471e+03      1.3338e+03      1.8054e+05     
9.2542e-02      8.6314e+03      3.2663e+03      2.0200e+05     
9.7542e-02      7.9705e+03      1.4680e+03      2.2454e+05     
1.0254e-01      7.3233e+03      4.4846e+03      2.4804e+05     
1.0754e-01      6.2777e+03      3.5556e+03      2.7288e+05     
1.1254e-01      4.8061e+03      1.0880e+03      2.9859e+05     
1.1754e-01      5.0866e+03      1.9121e+03      3.2592e+05     
1.2254e-01      5.2716e+03      2.8347e+03      3.5433e+05     
1.2753e-01      4.7788e+03      1.3429e+03      3.8342e+05     
1.3253e-01      4.5226e+03      1.2181e+03      4.1423e+05     
1.3753e-01      4.6681e+03      2.5961e+03      4.4637e+05     
1.4253e-01      5.1553e+03      1.9250e+03      4.7956e+05     
1.4753e-01      4.6292e+03      1.3658e+03      5.1353e+05     
1.5253e-01      4.3453e+03      6.5761e+02      5.4893e+05     
1.5753e-01      3.5772e+03      9.1168e+02      5.8555e+05     
1.6253e-01      3.3562e+03      1.7054e+03      6.2309e+05     
1.6753e-01      3.5444e+03      1.5737e+03      6.6262e+05     
1.7253e-01      3.7791e+03      -3.3432e+02     7.0167e+05     
1.7752e-01      3.1289e+03      1.4529e+03      7.4376e+05     
1.8252e-01      2.4834e+03      2.5826e+03      7.8562e+05     
1.8752e-01      2.4394e+03      9.0871e+02      8.3010e+05     
1.9252e-01      2.4500e+03      1.1443e+03      8.7442e+05     
1.9752e-01      1.6945e+03      5.5914e+02      9.2068e+05     
2.0252e-01      1.9413e+03      4.4169e+02      9.6772e+05     
2.0752e-01      1.9660e+03      1.0317e+03      1.0166e+06     
2.1252e-01      1.8920e+03      -2.9506e+02     1.0655e+06     
2.1752e-01      1.8316e+03      -2.2019e+02     1.1167e+06     
2.2252e-01      2.4275e+03      5.1332e+02      1.1679e+06     
2.2752e-01      1.5909e+03      7.7564e+02      1.2220e+06     
2.3252e-01      6.5401e+02      -1.0241e+03     1.2756e+06     
2.3752e-01      7.4826e+02      9.2233e+01      1.3322e+06     
2.4252e-01      8.5749e+02      -5.9680e+01     1.3876e+06     
2.4752e-01      1.0885e+03      -1.6043e+01     1.4460e+06     
2.5252e-01      1.0996e+03      -2.4023e+02     1.5040e+06     
2.5752e-01      1.1697e+03      -2.7145e+01     1.5648e+06     
2.6252e-01      1.3102e+03      2.2453e+02      1.6261e+06     
2.6751e-01      9.2810e+02      3.2433e+02      1.6885e+06     
2.7251e-01      1.1649e+03      1.2062e+03      1.7529e+06     
2.7751e-01      1.2317e+03      -1.5387e+01     1.8179e+06     
2.8252e-01      1.0588e+03      -1.0220e+03     1.8833e+06     
2.8752e-01      1.3080e+03      -1.4528e+03     1.9511e+06     
2.9251e-01      1.2477e+03      -7.2415e+01     2.0185e+06     
2.9751e-01      1.0703e+03      -4.3391e+02     2.0886e+06     
3.0251e-01      7.4500e+02      -4.6827e+02     2.1598e+06     
3.0751e-01      4.3633e+02      -4.5076e+02     2.2320e+06     
3.1251e-01      9.2699e+02      -1.2545e+02     2.3040e+06     
3.1751e-01      8.3034e+02      8.5928e+02      2.3796e+06     
3.2251e-01      6.3209e+02      7.9456e+02      2.4550e+06     
3.2751e-01      4.2642e+02      4.5304e+02      2.5320e+06     
3.3251e-01      5.8088e+02      8.6215e+01      2.6095e+06     
3.3751e-01      4.7551e+02      -6.0771e+01     2.6876e+06     
3.4251e-01      6.9788e+02      -7.3754e+02     2.7682e+06     
3.4751e-01      4.2730e+02      -8.4366e+02     2.8494e+06     
3.5251e-01      1.7738e+02      3.1007e+02      2.9332e+06     
3.5751e-01      -1.0828e+01     6.0339e+02      3.0162e+06     
3.6251e-01      -6.0156e+00     6.3991e+02      3.1017e+06     
3.6751e-01      9.0508e+01      6.8980e+02      3.1877e+06     
3.7251e-01      2.1527e+02      1.3128e+02      3.2753e+06     
3.7751e-01      4.3712e+02      2.3907e+02      3.3626e+06     
3.8251e-01      2.4513e+02      5.5155e+00      3.4523e+06     
3.8751e-01      2.2221e+02      -5.4527e+02     3.5442e+06     
3.9251e-01      1.2492e+02      -6.4062e+02     3.6361e+06     
3.9751e-01      3.0432e+02      -9.1327e+02     3.7286e+06     
4.0251e-01      1.7160e+02      5.4032e+00      3.8232e+06     
4.0751e-01      3.0841e+02      2.8315e+02      3.9189e+06     
4.1251e-01      2.5840e+02      -7.9846e+01     4.0169e+06     
4.1751e-01      1.2605e+02      1.4315e+02      4.1126e+06     
4.2251e-01      1.9555e+01      9.6158e+01      4.2134e+06     
4.2751e-01      9.6734e+01      -7.8791e+02     4.3129e+06     
4.3251e-01      -5.3523e+01     -1.7127e+02     4.4155e+06     
4.3751e-01      7.5531e+01      3.3577e+02      4.5171e+06     
4.4251e-01      3.1479e+02      -1.1053e+01     4.6208e+06     
4.4751e-01      1.4061e+02      -1.0067e+02     4.7267e+06     
4.5251e-01      1.3442e+02      1.6928e+02      4.8327e+06     
4.5751e-01      2.6877e+02      6.1285e+02      4.9386e+06     
4.6251e-01      -3.9820e+01     -2.6614e+02     5.0482e+06     
