# k P0 P2 modes
3.7054e-03      8.7960e+04      -5.4295e+04     8.3000e+01     
8.0027e-03      5.1568e+04      1.9604e+04      5.9600e+02     
1.2850e-02      3.9441e+04      5.2793e+04      1.6480e+03     
1.7764e-02      4.1662e+04      3.6262e+04      3.1560e+03     
2.2684e-02      4.0169e+04      2.5471e+04      5.1760e+03     
2.7646e-02      3.0522e+04      2.2333e+04      7.8040e+03     
3.2636e-02      2.6792e+04      1.6349e+04      1.0874e+04     
3.7623e-02      2.8707e+04      1.2286e+04      1.4442e+04     
4.2607e-02      2.0931e+04      7.0143e+03      1.8544e+04     
4.7584e-02      2.0661e+04      8.6227e+03      2.3040e+04     
5.2572e-02      1.6829e+04      6.5395e+03      2.8366e+04     
5.7566e-02      1.8046e+04      9.6047e+03      3.3818e+04     
6.2559e-02      1.8322e+04      1.9656e+03      4.0130e+04     
6.7563e-02      1.2339e+04      2.2267e+02      4.6838e+04     
7.2561e-02      1.1352e+04      3.1049e+03      5.3826e+04     
7.7552e-02      1.2083e+04      3.4434e+03      6.1584e+04     
8.2550e-02      1.1441e+04      5.8670e+03      6.9864e+04     
8.7545e-02      1.0114e+04      3.3370e+03      7.8404e+04     
9.2544e-02      7.5935e+03      2.8562e+03      8.7902e+04     
9.7542e-02      7.7665e+03      8.4982e+02      9.7310e+04     
1.0253e-01      7.3907e+03      4.7712e+02      1.0772e+05     
1.0754e-01      5.1129e+03      -8.1644e+01     1.1865e+05     
1.1254e-01      5.9966e+03      1.1334e+03      1.2991e+05     
1.1754e-01      6.3019e+03      4.6066e+01      1.4138e+05     
1.2253e-01      5.0218e+03      3.2294e+01      1.5396e+05     
1.2753e-01      4.8422e+03      5.6936e+02      1.6672e+05     
1.3253e-01      5.3897e+03      -7.5073e+02     1.7981e+05     
1.3753e-01      4.2779e+03      5.3977e+02      1.9428e+05     
1.4253e-01      4.7234e+03      8.8058e+02      2.0777e+05     
1.4753e-01      3.7009e+03      1.8739e+03      2.2328e+05     
1.5253e-01      3.4372e+03      1.3056e+02      2.3850e+05     
1.5753e-01      2.6779e+03      3.2669e+02      2.5444e+05     
1.6253e-01      2.8358e+03      -1.2649e+03     2.7068e+05     
1.6753e-01      2.5783e+03      7.5908e+02      2.8771e+05     
1.7253e-01      2.9355e+03      1.2040e+03      3.0520e+05     
1.7753e-01      2.4294e+03      1.1869e+03      3.2301e+05     
1.8253e-01      2.3722e+03      6.3984e+01      3.4181e+05     
1.8753e-01      2.3082e+03      2.1148e+02      3.6002e+05     
1.9252e-01      2.5673e+03      -3.5048e+01     3.7973e+05     
1.9752e-01      2.1285e+03      5.8149e+01      3.9966e+05     
2.0251e-01      1.9384e+03      -2.9929e+02     4.2032e+05     
2.0752e-01      2.3195e+03      6.9459e+02      4.4207e+05     
2.1252e-01      1.8188e+03      -5.2064e+02     4.6264e+05     
2.1752e-01      1.3684e+03      -2.3772e+02     4.8582e+05     
2.2252e-01      1.3650e+03      -4.2450e+02     5.0730e+05     
2.2752e-01      1.6412e+03      -2.8204e+02     5.3078e+05     
2.3252e-01      1.1846e+03      -4.3518e+02     5.5452e+05     
2.3752e-01      1.1276e+03      -3.5757e+02     5.7801e+05     
2.4252e-01      1.3470e+03      8.1532e+02      6.0327e+05     
2.4752e-01      1.5466e+03      3.2731e+02      6.2775e+05     
2.5252e-01      1.2346e+03      -3.4981e+02     6.5330e+05     
2.5751e-01      9.6865e+02      -5.2655e+02     6.7990e+05     
2.6251e-01      1.0002e+03      1.6533e+03      7.0609e+05     
2.6751e-01      1.1276e+03      4.0682e+02      7.3426e+05     
2.7251e-01      7.5531e+02      -2.8529e+02     7.6119e+05     
2.7751e-01      7.4081e+02      -1.4889e+02     7.8997e+05     
2.8252e-01      8.9659e+02      -7.6386e+02     8.1825e+05     
2.8751e-01      7.9847e+02      3.3610e+02      8.4702e+05     
2.9251e-01      8.6114e+02      -1.6848e+02     8.7700e+05     
2.9751e-01      5.8279e+02      4.6696e+02      9.0860e+05     
3.0252e-01      7.3802e+02      -4.4663e+02     9.3780e+05     
3.0752e-01      4.2293e+02      1.8718e+02      9.6971e+05     
3.1251e-01      3.4942e+02      -4.3208e+02     9.9996e+05     
3.1751e-01      4.3656e+02      6.4231e+02      1.0341e+06     
3.2251e-01      3.2412e+02      3.1389e+02      1.0664e+06     
3.2751e-01      7.4669e+02      -6.8834e+00     1.1003e+06     
3.3251e-01      5.5547e+02      3.3486e+02      1.1331e+06     
3.3751e-01      1.7288e+02      1.9496e+02      1.1681e+06     
3.4251e-01      3.4024e+02      -4.2710e+02     1.2033e+06     
3.4751e-01      3.2121e+02      -3.1449e+02     1.2379e+06     
3.5251e-01      2.3576e+02      -3.2856e+02     1.2741e+06     
3.5751e-01      3.6124e+02      -3.6011e+02     1.3102e+06     
3.6251e-01      4.2345e+02      -2.4416e+02     1.3469e+06     
3.6751e-01      4.7320e+02      8.2853e+02      1.3853e+06     
3.7251e-01      6.7492e+01      1.7814e+02      1.4223e+06     
3.7751e-01      1.9709e+02      -3.6906e+02     1.4612e+06     
3.8251e-01      2.0394e+02      -2.2466e+02     1.4995e+06     
3.8751e-01      1.6755e+02      2.3641e+02      1.5397e+06     
3.9251e-01      9.9562e+01      8.6552e+01      1.5799e+06     
3.9751e-01      1.7097e+02      -1.5911e+02     1.6194e+06     
4.0251e-01      1.2141e+02      3.7800e+02      1.6615e+06     
4.0751e-01      4.8120e+02      2.8825e+02      1.7017e+06     
4.1251e-01      3.4627e+02      -1.8569e+02     1.7450e+06     
4.1751e-01      1.8856e+02      2.5630e+01      1.7875e+06     
4.2251e-01      3.3392e+02      -2.8349e+02     1.8304e+06     
4.2751e-01      2.1406e+02      3.7979e+01      1.8737e+06     
4.3251e-01      1.0766e+02      -1.4361e+01     1.9186e+06     
4.3751e-01      1.1570e+01      -3.0738e+02     1.9624e+06     
4.4251e-01      2.8084e+02      -4.8414e+02     2.0069e+06     
4.4751e-01      -6.3336e+01     -4.0462e+01     2.0536e+06     
4.5251e-01      1.6682e+02      -2.6243e+02     2.0998e+06     
4.5751e-01      1.5895e+02      -1.8082e+02     2.1451e+06     
4.6251e-01      -4.4969e+01     1.0557e+02      2.1922e+06     
4.6751e-01      -6.6289e+01     -2.5987e+02     2.2404e+06     
4.7251e-01      9.2602e+01      3.5597e+02      2.2901e+06     
4.7751e-01      7.1602e+01      -2.9539e+02     2.3384e+06     
4.8251e-01      1.0201e+02      -6.3477e+02     2.3869e+06     
4.8751e-01      2.7589e+02      1.9430e+02      2.4358e+06     
4.9251e-01      2.9133e+01      4.8557e+01      2.4872e+06     
4.9751e-01      -2.4094e+01     2.1632e+02      2.5389e+06     
5.0251e-01      3.6008e+01      1.0874e+01      2.5888e+06     
5.0751e-01      5.1328e+00      -7.1583e+01     2.6410e+06     
5.1251e-01      7.1383e+01      4.8672e+00      2.6914e+06     
5.1751e-01      1.1725e+02      -1.1923e+02     2.7449e+06     
5.2251e-01      -1.5977e+01     -2.2697e+02     2.8001e+06     
5.2751e-01      1.2188e+02      -2.0481e+02     2.8530e+06     
5.3251e-01      2.5750e+01      -2.8989e+01     2.9080e+06     
5.3751e-01      -2.2414e+01     4.0559e+02      2.9615e+06     
5.4251e-01      -4.4250e+01     -1.4103e+02     3.0181e+06     
5.4751e-01      -9.2055e+01     9.3054e+01      3.0734e+06     
5.5251e-01      5.2609e+01      -4.0580e+01     3.1297e+06     
5.5751e-01      -1.5099e+02     4.7887e+02      3.1876e+06     
5.6251e-01      -1.9520e+02     -4.0909e+02     3.2433e+06     
5.6751e-01      -2.5621e+02     -2.2780e+02     3.3011e+06     
5.7251e-01      -2.2880e+02     3.6010e+02      3.3601e+06     
