# k P0 P2 modes
3.7054e-03      6.4579e+04      -6.8671e+04     8.3000e+01     
8.0027e-03      4.3495e+04      3.2619e+03      5.9600e+02     
1.2850e-02      4.0514e+04      1.5485e+04      1.6480e+03     
1.7764e-02      4.3231e+04      5.8639e+03      3.1560e+03     
2.2684e-02      3.4376e+04      5.3093e+03      5.1760e+03     
2.7646e-02      3.1583e+04      -3.6282e+03     7.8040e+03     
3.2636e-02      2.7276e+04      6.9505e+03      1.0874e+04     
3.7623e-02      2.2163e+04      4.2064e+03      1.4442e+04     
4.2607e-02      2.0323e+04      9.5598e+03      1.8544e+04     
4.7584e-02      1.8017e+04      8.8341e+03      2.3040e+04     
5.2572e-02      1.7045e+04      5.1951e+03      2.8366e+04     
5.7566e-02      1.6406e+04      7.3066e+03      3.3818e+04     
6.2559e-02      1.4422e+04      2.6610e+03      4.0130e+04     
6.7563e-02      1.3951e+04      5.2767e+03      4.6838e+04     
7.2561e-02      1.5240e+04      6.1190e+03      5.3826e+04     
7.7552e-02      1.2265e+04      3.9489e+03      6.1584e+04     
8.2550e-02      9.6620e+03      6.2828e+03      6.9864e+04     
8.7545e-02      1.0417e+04      7.1601e+03      7.8404e+04     
9.2544e-02      8.5485e+03      2.3546e+03      8.7902e+04     
9.7542e-02      8.1879e+03      2.2201e+03      9.7310e+04     
1.0253e-01      6.8170e+03      3.6701e+03      1.0772e+05     
1.0754e-01      7.3468e+03      3.6698e+03      1.1865e+05     
1.1254e-01      6.1507e+03      2.5671e+03      1.2991e+05     
1.1754e-01      5.7056e+03      1.5754e+03      1.4138e+05     
1.2253e-01      5.6935e+03      1.5434e+03      1.5396e+05     
1.2753e-01      5.7057e+03      1.8355e+03      1.6672e+05     
1.3253e-01      4.3889e+03      2.4146e+03      1.7981e+05     
1.3753e-01      4.3833e+03      9.6475e+02      1.9428e+05     
1.4253e-01      4.1934e+03      1.4238e+02      2.0777e+05     
1.4753e-01      3.9481e+03      7.7933e+02      2.2328e+05     
1.5253e-01      3.1776e+03      1.1257e+03      2.3850e+05     
1.5753e-01      3.5310e+03      -3.3814e+01     2.5444e+05     
1.6253e-01      3.3006e+03      1.0086e+03      2.7068e+05     
1.6753e-01      2.3732e+03      2.5326e+03      2.8771e+05     
1.7253e-01      3.0715e+03      1.3453e+03      3.0520e+05     
1.7753e-01      2.2180e+03      -2.4868e+02     3.2301e+05     
1.8253e-01      2.1864e+03      -6.6851e+01     3.4181e+05     
1.8753e-01      2.5449e+03      1.3455e+02      3.6002e+05     
1.9252e-01      2.1954e+03      7.5657e+02      3.7973e+05     
1.9752e-01      2.1964e+03      -2.9978e+02     3.9966e+05     
2.0251e-01      1.6815e+03      -5.7198e+01     4.2032e+05     
2.0752e-01      1.4451e+03      -2.2004e+02     4.4207e+05     
2.1252e-01      2.0740e+03      6.9865e+02      4.6264e+05     
2.1752e-01      1.2071e+03      7.3732e+01      4.8582e+05     
2.2252e-01      1.3358e+03      -2.9984e+02     5.0730e+05     
2.2752e-01      1.1939e+03      -1.5354e+02     5.3078e+05     
2.3252e-01      1.1838e+03      -3.3606e+02     5.5452e+05     
2.3752e-01      1.1379e+03      -5.1103e+02     5.7801e+05     
2.4252e-01      1.1095e+03      -3.2002e+02     6.0327e+05     
2.4752e-01      6.5612e+02      4.0731e+02      6.2775e+05     
2.5252e-01      8.9440e+02      8.0722e+02      6.5330e+05     
2.5751e-01      9.9756e+02      1.3874e+02      6.7990e+05     
2.6251e-01      1.2802e+03      -1.8306e+02     7.0609e+05     
2.6751e-01      5.7186e+02      4.3169e+02      7.3426e+05     
2.7251e-01      9.2584e+02      4.8752e+02      7.6119e+05     
2.7751e-01      2.8689e+02      -2.5069e+02     7.8997e+05     
2.8252e-01      4.1800e+02      3.6286e+02      8.1825e+05     
2.8751e-01      5.0330e+02      -3.1505e+02     8.4702e+05     
2.9251e-01      4.9157e+02      -6.9892e+02     8.7700e+05     
2.9751e-01      6.2522e+02      -2.1888e+02     9.0860e+05     
3.0252e-01      6.5395e+02      4.0545e+02      9.3780e+05     
3.0752e-01      2.7705e+02      -1.6959e+02     9.6971e+05     
3.1251e-01      4.5760e+02      4.2900e+02      9.9996e+05     
3.1751e-01      4.9123e+02      1.9729e+02      1.0341e+06     
3.2251e-01      4.1659e+02      1.0739e+02      1.0664e+06     
3.2751e-01      2.5420e+02      -1.5674e+02     1.1003e+06     
3.3251e-01      2.7653e+02      -4.2726e+02     1.1331e+06     
3.3751e-01      6.7002e+02      -1.2788e+01     1.1681e+06     
3.4251e-01      2.5370e+02      -1.9076e+02     1.2033e+06     
3.4751e-01      2.2156e+02      8.1294e+01      1.2379e+06     
3.5251e-01      4.8330e+02      4.6356e+02      1.2741e+06     
3.5751e-01      4.8655e+02      5.7242e+02      1.3102e+06     
3.6251e-01      2.2684e+02      4.2751e+02      1.3469e+06     
3.6751e-01      -3.9242e+01     3.9718e+02      1.3853e+06     
3.7251e-01      3.5554e+02      -8.5743e+00     1.4223e+06     
3.7751e-01      8.9578e+01      6.3492e+02      1.4612e+06     
3.8251e-01      3.5993e+02      5.5667e+02      1.4995e+06     
3.8751e-01      4.6664e+02      2.2482e+02      1.5397e+06     
3.9251e-01      2.6584e+02      2.0476e+02      1.5799e+06     
3.9751e-01      4.3228e+02      -1.3537e+02     1.6194e+06     
4.0251e-01      6.1209e+02      -1.7072e+02     1.6615e+06     
4.0751e-01      2.3481e+02      3.0913e+02      1.7017e+06     
4.1251e-01      2.4011e+02      -3.1202e+02     1.7450e+06     
4.1751e-01      2.7339e+02      1.6615e+02      1.7875e+06     
4.2251e-01      3.5690e+02      3.5344e+02      1.8304e+06     
4.2751e-01      2.6795e+02      4.9867e+01      1.8737e+06     
4.3251e-01      1.1448e+02      -1.6322e+02     1.9186e+06     
4.3751e-01      2.6842e+02      5.5675e+02      1.9624e+06     
4.4251e-01      1.9862e+02      7.4201e+02      2.0069e+06     
4.4751e-01      3.1802e+02      -1.4148e+02     2.0536e+06     
4.5251e-01      5.7523e+01      -4.6926e+02     2.0998e+06     
4.5751e-01      5.8359e+00      1.8168e+01      2.1451e+06     
4.6251e-01      1.0489e+02      -1.3348e+02     2.1922e+06     
4.6751e-01      1.1147e+02      -4.3413e+02     2.2404e+06     
4.7251e-01      1.9336e+01      -7.1778e+00     2.2901e+06     
4.7751e-01      -3.4883e+01     5.8643e+02      2.3384e+06     
4.8251e-01      4.3289e+01      5.5198e+02      2.3869e+06     
4.8751e-01      -6.1094e+01     4.2151e+01      2.4358e+06     
4.9251e-01      -1.2440e+02     -9.3363e+01     2.4872e+06     
4.9751e-01      -2.3711e+02     3.4111e+02      2.5389e+06     
5.0251e-01      -8.6086e+01     -4.6233e+01     2.5888e+06     
5.0751e-01      -4.0992e+01     1.4089e+02      2.6410e+06     
5.1251e-01      4.6734e+01      -5.0365e+01     2.6914e+06     
