# k P0 P2 modes
3.7860e-03      5.6934e+04      -7.8095e+04     2.2300e+02     
8.0557e-03      2.5823e+04      -9.0663e+02     1.5160e+03     
1.2839e-02      3.5154e+04      2.9340e+03      4.1300e+03     
1.7758e-02      4.0938e+04      1.4829e+04      8.0580e+03     
2.2686e-02      2.9368e+04      6.4702e+03      1.3118e+04     
2.7645e-02      2.5730e+04      8.1165e+03      1.9784e+04     
3.2626e-02      2.2024e+04      1.5604e+03      2.7482e+04     
3.7615e-02      2.3264e+04      1.2390e+04      3.6794e+04     
4.2612e-02      2.1158e+04      1.4411e+04      4.7060e+04     
4.7588e-02      1.8513e+04      1.0456e+04      5.8466e+04     
5.2576e-02      1.6794e+04      3.3261e+03      7.1934e+04     
5.7577e-02      1.5606e+04      6.6603e+03      8.6096e+04     
6.2571e-02      1.5707e+04      1.0542e+04      1.0167e+05     
6.7564e-02      1.3895e+04      6.2471e+03      1.1849e+05     
7.2555e-02      1.3170e+04      5.7007e+03      1.3659e+05     
7.7552e-02      1.1936e+04      5.4884e+03      1.5654e+05     
8.2550e-02      1.0735e+04      6.5775e+03      1.7690e+05     
8.7547e-02      8.6895e+03      2.4792e+03      1.9940e+05     
9.2546e-02      8.1857e+03      5.1274e+03      2.2258e+05     
9.7541e-02      7.2681e+03      9.1698e+02      2.4711e+05     
1.0254e-01      7.4001e+03      2.0696e+03      2.7352e+05     
1.0754e-01      8.4789e+03      2.5316e+03      3.0053e+05     
1.1254e-01      6.8023e+03      3.7187e+03      3.2983e+05     
1.1754e-01      6.1766e+03      2.3705e+03      3.5888e+05     
1.2253e-01      5.6570e+03      8.4419e+02      3.9021e+05     
1.2753e-01      5.1169e+03      1.1646e+03      4.2301e+05     
1.3253e-01      4.9804e+03      1.2456e+03      4.5655e+05     
1.3753e-01      3.2365e+03      -5.8702e+01     4.9198e+05     
1.4253e-01      3.8996e+03      1.7941e+03      5.2826e+05     
1.4753e-01      4.3280e+03      -2.2871e+02     5.6575e+05     
1.5253e-01      3.7937e+03      4.5465e+02      6.0512e+05     
1.5753e-01      2.9770e+03      9.2139e+01      6.4543e+05     
1.6253e-01      2.8769e+03      -1.2776e+03     6.8727e+05     
1.6753e-01      3.3018e+03      1.6895e+02      7.2993e+05     
1.7252e-01      2.7712e+03      -2.2137e+02     7.7319e+05     
1.7752e-01      3.0063e+03      1.5083e+03      8.2002e+05     
1.8252e-01      2.9166e+03      1.4265e+01      8.6670e+05     
1.8752e-01      1.9414e+03      1.3172e+03      9.1408e+05     
1.9252e-01      1.4602e+03      9.6087e+02      9.6442e+05     
1.9752e-01      2.0047e+03      1.0758e+03      1.0148e+06     
2.0252e-01      2.2305e+03      9.9612e+02      1.0664e+06     
2.0752e-01      1.8491e+03      4.9970e+01      1.1195e+06     
2.1252e-01      2.2835e+03      8.9324e+02      1.1755e+06     
2.1752e-01      1.9192e+03      -5.9197e+02     1.2297e+06     
2.2252e-01      1.7926e+03      -6.8772e+02     1.2877e+06     
2.2752e-01      1.6190e+03      -8.6330e+02     1.3469e+06     
2.3252e-01      1.2984e+03      -5.7845e+02     1.4056e+06     
2.3752e-01      1.0679e+03      8.8123e+02      1.4678e+06     
2.4252e-01      7.9014e+02      -7.1904e+02     1.5297e+06     
2.4752e-01      8.4065e+02      2.0789e+02      1.5934e+06     
2.5252e-01      5.2931e+02      -1.0655e+02     1.6588e+06     
2.5752e-01      1.0329e+03      -1.4143e+03     1.7236e+06     
2.6251e-01      6.6775e+02      -2.4866e+02     1.7932e+06     
2.6752e-01      1.0882e+03      6.6762e+02      1.8613e+06     
2.7251e-01      6.2577e+02      -8.1879e+02     1.9309e+06     
2.7751e-01      8.2212e+02      2.4859e+02      2.0046e+06     
2.8252e-01      6.9441e+02      9.5932e+01      2.0749e+06     
2.8751e-01      7.4129e+02      -3.9928e+02     2.1505e+06     
2.9251e-01      6.9388e+02      -2.6608e+02     2.2248e+06     
2.9751e-01      7.6965e+02      1.2801e+02      2.3029e+06     
3.0251e-01      6.7991e+02      1.7790e+02      2.3814e+06     
3.0751e-01      4.9764e+02      -6.9985e+02     2.4590e+06     
3.1251e-01      9.7226e+02      -3.7825e+01     2.5397e+06     
3.1751e-01      1.7683e+02      7.8462e+01      2.6231e+06     
3.2251e-01      3.2092e+02      5.3536e+02      2.7040e+06     
3.2751e-01      4.0459e+02      -4.7726e+02     2.7905e+06     
3.3251e-01      5.7554e+02      1.4038e+02      2.8762e+06     
3.3751e-01      2.2475e+02      -2.7875e+02     2.9630e+06     
3.4251e-01      5.9252e+02      4.0802e+02      3.0520e+06     
3.4751e-01      3.3129e+02      5.6883e+02      3.1406e+06     
3.5251e-01      -6.3562e+01     -3.2960e+02     3.2325e+06     
3.5751e-01      -5.4586e+01     -1.0205e+02     3.3242e+06     
3.6251e-01      1.7091e+02      -8.3273e+02     3.4175e+06     
3.6751e-01      6.4531e+00      -3.5364e+01     3.5140e+06     
3.7251e-01      1.7689e+02      1.5259e+02      3.6094e+06     
3.7751e-01      3.9434e+02      2.4822e+02      3.7072e+06     
3.8251e-01      3.6249e+02      5.3322e+02      3.8061e+06     
3.8751e-01      9.1266e+01      9.7523e+01      3.9054e+06     
3.9251e-01      -7.4250e+01     6.1366e+02      4.0072e+06     
3.9751e-01      -1.8835e+02     2.0351e+02      4.1094e+06     
4.0251e-01      -1.0600e+02     -5.2601e+02     4.2157e+06     
4.0751e-01      2.6374e+02      -8.5921e+02     4.3198e+06     
4.1251e-01      1.4812e+01      -1.6659e+02     4.4253e+06     
4.1751e-01      2.5427e+02      -1.5667e+02     4.5333e+06     
4.2251e-01      -1.3999e+02     3.3691e+02      4.6377e+06     
