# k P0 P2 modes
3.7081e-03      2.1695e+04      -2.5411e+04     1.9100e+02     
8.0186e-03      2.5115e+04      -9.9292e+00     1.3800e+03     
1.2844e-02      3.7699e+04      1.9636e+03      3.7700e+03     
1.7751e-02      2.8097e+04      1.5469e+04      7.2560e+03     
2.2691e-02      3.5639e+04      2.5958e+04      1.2010e+04     
2.7661e-02      3.1699e+04      1.7040e+04      1.7924e+04     
3.2632e-02      3.0005e+04      1.6245e+04      2.4910e+04     
3.7609e-02      2.6925e+04      1.3993e+04      3.3240e+04     
4.2590e-02      2.2595e+04      1.0070e+04      4.2566e+04     
4.7584e-02      1.8869e+04      1.2373e+04      5.3478e+04     
5.2589e-02      1.8380e+04      3.3281e+03      6.5258e+04     
5.7577e-02      1.7418e+04      4.6858e+03      7.7788e+04     
6.2568e-02      1.8833e+04      4.7327e+03      9.2438e+04     
6.7564e-02      1.5558e+04      5.3424e+03      1.0741e+05     
7.2559e-02      1.5237e+04      5.1664e+03      1.2424e+05     
7.7553e-02      1.2114e+04      3.5770e+03      1.4157e+05     
8.2549e-02      1.1225e+04      5.8515e+03      1.6089e+05     
8.7547e-02      9.8040e+03      2.7070e+03      1.8054e+05     
9.2542e-02      8.5321e+03      3.4547e+03      2.0200e+05     
9.7542e-02      8.3700e+03      2.4036e+03      2.2454e+05     
1.0254e-01      8.0130e+03      7.0961e+02      2.4804e+05     
1.0754e-01      7.6260e+03      -7.2959e+02     2.7288e+05     
1.1254e-01      6.3913e+03      3.4985e+03      2.9859e+05     
1.1754e-01      6.5750e+03      4.9953e+03      3.2592e+05     
1.2254e-01      6.2138e+03      2.0672e+03      3.5433e+05     
1.2753e-01      5.8509e+03      2.0676e+03      3.8342e+05     
1.3253e-01      5.8927e+03      2.4853e+03      4.1423e+05     
1.3753e-01      4.9167e+03      2.3977e+03      4.4637e+05     
1.4253e-01      3.6621e+03      2.6233e+03      4.7956e+05     
1.4753e-01      4.6733e+03      7.6753e+02      5.1353e+05     
1.5253e-01      4.1274e+03      2.2064e+03      5.4893e+05     
1.5753e-01      2.9018e+03      9.6848e+02      5.8555e+05     
1.6253e-01      3.5296e+03      2.8573e+03      6.2309e+05     
1.6753e-01      3.3146e+03      4.0882e+02      6.6262e+05     
1.7253e-01      2.1602e+03      -4.4034e+02     7.0167e+05     
1.7752e-01      2.6173e+03      3.4314e+02      7.4376e+05     
1.8252e-01      3.0252e+03      7.1582e+02      7.8562e+05     
1.8752e-01      2.3737e+03      8.2749e+02      8.3010e+05     
1.9252e-01      2.0895e+03      2.0412e+02      8.7442e+05     
1.9752e-01      2.7523e+03      1.4451e+02      9.2068e+05     
2.0252e-01      2.1257e+03      1.0819e+02      9.6772e+05     
2.0752e-01      1.8858e+03      7.9716e+02      1.0166e+06     
2.1252e-01      2.2850e+03      1.9368e+03      1.0655e+06     
2.1752e-01      1.9454e+03      -1.5677e+02     1.1167e+06     
2.2252e-01      1.8357e+03      4.5038e+02      1.1679e+06     
2.2752e-01      9.0817e+02      4.5846e+02      1.2220e+06     
2.3252e-01      1.0684e+03      1.3907e+03      1.2756e+06     
2.3752e-01      1.3027e+03      1.0566e+03      1.3322e+06     
2.4252e-01      8.4041e+02      4.2828e+02      1.3876e+06     
2.4752e-01      6.4716e+02      -9.4978e+02     1.4460e+06     
2.5252e-01      1.0008e+03      -4.9375e+02     1.5040e+06     
2.5752e-01      1.1704e+03      2.8136e+02      1.5648e+06     
2.6252e-01      1.1923e+03      6.7083e+01      1.6261e+06     
2.6751e-01      1.5279e+03      4.9302e+02      1.6885e+06     
2.7251e-01      8.1241e+02      1.8111e+03      1.7529e+06     
