# k P0 P2
# reduced chi2 = 0.7940
3.7538e-03      4.9648e+04      -6.4102e+03    
8.0504e-03      3.9065e+04      9.5540e+03     
1.2849e-02      3.8872e+04      1.4089e+04     
1.7752e-02      3.7823e+04      1.5019e+04     
2.2692e-02      3.5107e+04      1.4409e+04     
2.7648e-02      3.1487e+04      1.3040e+04     
3.2613e-02      2.7722e+04      1.1463e+04     
3.7611e-02      2.4309e+04      1.0004e+04     
4.2613e-02      2.1521e+04      8.8261e+03     
4.7605e-02      1.9386e+04      7.9423e+03     
5.2591e-02      1.7788e+04      7.2936e+03     
5.7568e-02      1.6552e+04      6.7890e+03     
6.2562e-02      1.5490e+04      6.3365e+03     
6.7567e-02      1.4458e+04      5.8698e+03     
7.2573e-02      1.3373e+04      5.3573e+03     
7.7565e-02      1.2224e+04      4.8044e+03     
8.2548e-02      1.1048e+04      4.2398e+03     
8.7544e-02      9.9091e+03      3.6999e+03     
9.2544e-02      8.8772e+03      3.2202e+03     
9.7542e-02      8.0005e+03      2.8208e+03     
1.0254e-01      7.2954e+03      2.5046e+03     
1.0754e-01      6.7499e+03      2.2611e+03     
1.1254e-01      6.3310e+03      2.0713e+03     
1.1753e-01      5.9945e+03      1.9133e+03     
1.2252e-01      5.6946e+03      1.7674e+03     
1.2753e-01      5.3936e+03      1.6189e+03     
1.3254e-01      5.0701e+03      1.4620e+03     
1.3753e-01      4.7197e+03      1.2984e+03     
1.4253e-01      4.3522e+03      1.1343e+03     
1.4752e-01      3.9858e+03      9.7791e+02     
1.5253e-01      3.6413e+03      8.3649e+02     
1.5752e-01      3.3353e+03      7.1441e+02     
1.6252e-01      3.0761e+03      6.1218e+02     
1.6752e-01      2.8641e+03      5.2760e+02     
1.7252e-01      2.6926e+03      4.5657e+02     
1.7752e-01      2.5504e+03      3.9467e+02     
1.8252e-01      2.4250e+03      3.3794e+02     
1.8752e-01      2.3048e+03      2.8359e+02     
1.9252e-01      2.1811e+03      2.3017e+02     
1.9752e-01      2.0500e+03      1.7777e+02     
2.0252e-01      1.9122e+03      1.2737e+02     
2.0752e-01      1.7721e+03      8.0441e+01     
2.1252e-01      1.6356e+03      3.7897e+01     
2.1752e-01      1.5078e+03      2.3744e-01     
2.2252e-01      1.3929e+03      -3.2713e+01    
2.2752e-01      1.2923e+03      -6.1498e+01    
2.3252e-01      1.2057e+03      -8.6995e+01    
2.3752e-01      1.1309e+03      -1.0999e+02    
2.4252e-01      1.0649e+03      -1.3111e+02    
2.4752e-01      1.0039e+03      -1.5080e+02    
2.5252e-01      9.4490e+02      -1.6911e+02    
2.5752e-01      8.8585e+02      -1.8589e+02    
2.6252e-01      8.2586e+02      -2.0098e+02    
2.6752e-01      7.6514e+02      -2.1417e+02    
2.7252e-01      7.0485e+02      -2.2545e+02    
2.7752e-01      6.4635e+02      -2.3498e+02    
2.8252e-01      5.9108e+02      -2.4301e+02    
2.8752e-01      5.4027e+02      -2.4989e+02    
2.9251e-01      4.9434e+02      -2.5603e+02    
2.9751e-01      4.5290e+02      -2.6163e+02    
