# k P0 P2
# reduced chi2 = 1.0850
3.7860e-03      4.0683e+04      3.5506e+03     
8.0556e-03      3.6271e+04      1.1936e+04     
1.2839e-02      3.8051e+04      1.4906e+04     
1.7758e-02      3.7546e+04      1.5676e+04     
2.2686e-02      3.5054e+04      1.5000e+04     
2.7645e-02      3.1507e+04      1.3590e+04     
3.2626e-02      2.7749e+04      1.1974e+04     
3.7615e-02      2.4343e+04      1.0489e+04     
4.2612e-02      2.1561e+04      9.2897e+03     
4.7588e-02      1.9437e+04      8.3975e+03     
5.2576e-02      1.7850e+04      7.7484e+03     
5.7577e-02      1.6623e+04      7.2505e+03     
6.2571e-02      1.5576e+04      6.8119e+03     
6.7564e-02      1.4556e+04      6.3598e+03     
7.2555e-02      1.3476e+04      5.8582e+03     
7.7552e-02      1.2319e+04      5.3070e+03     
8.2550e-02      1.1126e+04      4.7353e+03     
8.7547e-02      9.9705e+03      4.1846e+03     
9.2546e-02      8.9226e+03      3.6917e+03     
9.7541e-02      8.0339e+03      3.2808e+03     
1.0254e-01      7.3214e+03      2.9572e+03     
1.0754e-01      6.7737e+03      2.7115e+03     
1.1254e-01      6.3564e+03      2.5243e+03     
1.1754e-01      6.0237e+03      2.3720e+03     
1.2253e-01      5.7283e+03      2.2321e+03     
1.2753e-01      5.4305e+03      2.0879e+03     
1.3253e-01      5.1068e+03      1.9308e+03     
1.3753e-01      4.7517e+03      1.7614e+03     
1.4253e-01      4.3761e+03      1.5864e+03     
1.4753e-01      4.0002e+03      1.4159e+03     
1.5253e-01      3.6463e+03      1.2593e+03     
1.5753e-01      3.3316e+03      1.1228e+03     
1.6253e-01      3.0662e+03      1.0086e+03     
1.6753e-01      2.8505e+03      9.1537e+02     
1.7252e-01      2.6775e+03      8.3881e+02     
1.7752e-01      2.5354e+03      7.7346e+02     
1.8252e-01      2.4105e+03      7.1406e+02     
1.8752e-01      2.2906e+03      6.5652e+02     
1.9252e-01      2.1659e+03      5.9812e+02     
1.9752e-01      2.0321e+03      5.3833e+02     
2.0252e-01      1.8898e+03      4.7815e+02     
2.0752e-01      1.7442e+03      4.1962e+02     
2.1252e-01      1.6015e+03      3.6468e+02     
2.1752e-01      1.4680e+03      3.1480e+02     
2.2252e-01      1.3480e+03      2.7061e+02     
2.2752e-01      1.2430e+03      2.3194e+02     
2.3252e-01      1.1532e+03      1.9814e+02     
2.3752e-01      1.0760e+03      1.6812e+02     
2.4252e-01      1.0081e+03      1.4083e+02     
2.4752e-01      9.4552e+02      1.1529e+02     
2.5252e-01      8.8460e+02      9.0872e+01     
2.5752e-01      8.2324e+02      6.7379e+01     
2.6251e-01      7.6033e+02      4.4835e+01     
2.6752e-01      6.9608e+02      2.3480e+01     
2.7251e-01      6.3192e+02      3.5955e+00     
2.7752e-01      5.6940e+02      -1.4645e+01    
2.8252e-01      5.1019e+02      -3.1165e+01    
2.8751e-01      4.5577e+02      -4.6045e+01    
2.9251e-01      4.0664e+02      -5.9509e+01    
2.9751e-01      3.6240e+02      -7.1788e+01    
