# k P0 P2
# reduced chi2 = 0.7839
3.7054e-03      1.8399e+04      4.3437e+03     
8.0027e-03      2.8169e+04      1.0729e+04     
1.2850e-02      3.3480e+04      1.4157e+04     
1.7764e-02      3.4527e+04      1.5120e+04     
2.2684e-02      3.2924e+04      1.4556e+04     
2.7646e-02      2.9957e+04      1.3209e+04     
3.2636e-02      2.6598e+04      1.1631e+04     
3.7623e-02      2.3481e+04      1.0170e+04     
4.2607e-02      2.0909e+04      8.9863e+03     
4.7584e-02      1.8926e+04      8.0954e+03     
5.2572e-02      1.7439e+04      7.4405e+03     
5.7566e-02      1.6286e+04      6.9327e+03     
6.2559e-02      1.5294e+04      6.4818e+03     
6.7563e-02      1.4319e+04      6.0181e+03     
7.2560e-02      1.3282e+04      5.5093e+03     
7.7552e-02      1.2169e+04      4.9578e+03     
8.2550e-02      1.1019e+04      4.3903e+03     
8.7545e-02      9.9033e+03      3.8473e+03     
9.2544e-02      8.8916e+03      3.3630e+03     
9.7542e-02      8.0324e+03      2.9587e+03     
1.0253e-01      7.3440e+03      2.6388e+03     
1.0754e-01      6.8128e+03      2.3924e+03     
1.1254e-01      6.4068e+03      2.2010e+03     
1.1754e-01      6.0823e+03      2.0425e+03     
1.2253e-01      5.7932e+03      1.8963e+03     
1.2753e-01      5.5021e+03      1.7477e+03     
1.3253e-01      5.1869e+03      1.5901e+03     
1.3753e-01      4.8424e+03      1.4241e+03     
1.4253e-01      4.4793e+03      1.2566e+03     
1.4753e-01      4.1171e+03      1.0962e+03     
1.5253e-01      3.7763e+03      9.5033e+02     
1.5753e-01      3.4736e+03      8.2376e+02     
1.6253e-01      3.2181e+03      7.1764e+02     
1.6753e-01      3.0100e+03      6.2986e+02     
1.7253e-01      2.8423e+03      5.5635e+02     
1.7753e-01      2.7039e+03      4.9251e+02     
1.8253e-01      2.5821e+03      4.3411e+02     
1.8752e-01      2.4654e+03      3.7814e+02     
1.9252e-01      2.3446e+03      3.2290e+02     
1.9752e-01      2.2159e+03      2.6829e+02     
2.0251e-01      2.0797e+03      2.1524e+02     
2.0752e-01      1.9408e+03      1.6518e+02     
2.1252e-01      1.8053e+03      1.1941e+02     
2.1752e-01      1.6786e+03      7.8544e+01     
2.2252e-01      1.5647e+03      4.2617e+01     
2.2752e-01      1.4653e+03      1.1163e+01     
2.3252e-01      1.3799e+03      -1.6653e+01    
2.3752e-01      1.3063e+03      -4.1652e+01    
2.4252e-01      1.2415e+03      -6.4594e+01    
2.4752e-01      1.1819e+03      -8.5968e+01    
2.5252e-01      1.1239e+03      -1.0595e+02    
2.5751e-01      1.0658e+03      -1.2451e+02    
2.6251e-01      1.0065e+03      -1.4149e+02    
2.6751e-01      9.4629e+02      -1.5669e+02    
2.7251e-01      8.8636e+02      -1.7007e+02    
2.7752e-01      8.2817e+02      -1.8169e+02    
2.8252e-01      7.7317e+02      -1.9176e+02    
2.8751e-01      7.2267e+02      -2.0060e+02    
2.9251e-01      6.7709e+02      -2.0854e+02    
2.9751e-01      6.3600e+02      -2.1580e+02    
