# k P0 P2
# reduced chi2 = 0.8418
3.7538e-03      3.0250e+04      -2.5614e+04    
8.0504e-03      2.1248e+04      6.5116e+03     
1.2849e-02      2.7966e+04      1.2635e+04     
1.7752e-02      3.0836e+04      1.4084e+04     
2.2692e-02      3.0385e+04      1.3826e+04     
2.7648e-02      2.8188e+04      1.2687e+04     
3.2613e-02      2.5357e+04      1.1266e+04     
3.7611e-02      2.2579e+04      9.9163e+03     
4.2613e-02      2.0232e+04      8.8185e+03     
4.7605e-02      1.8409e+04      7.9977e+03     
5.2591e-02      1.7040e+04      7.4030e+03     
5.7568e-02      1.5978e+04      6.9475e+03     
6.2562e-02      1.5054e+04      6.5405e+03     
6.7567e-02      1.4136e+04      6.1144e+03     
7.2573e-02      1.3145e+04      5.6355e+03     
7.7565e-02      1.2074e+04      5.1076e+03     
8.2548e-02      1.0963e+04      4.5593e+03     
8.7544e-02      9.8765e+03      4.0289e+03     
9.2544e-02      8.8878e+03      3.5544e+03     
9.7542e-02      8.0467e+03      3.1592e+03     
1.0254e-01      7.3720e+03      2.8486e+03     
1.0754e-01      6.8532e+03      2.6135e+03     
1.1254e-01      6.4584e+03      2.4349e+03     
1.1753e-01      6.1439e+03      2.2897e+03     
1.2252e-01      5.8639e+03      2.1561e+03     
1.2753e-01      5.5803e+03      2.0172e+03     
1.3254e-01      5.2710e+03      1.8652e+03     
1.3753e-01      4.9316e+03      1.7011e+03     
1.4253e-01      4.5720e+03      1.5315e+03     
1.4752e-01      4.2110e+03      1.3661e+03     
1.5253e-01      3.8704e+03      1.2142e+03     
1.5752e-01      3.5674e+03      1.0823e+03     
1.6252e-01      3.3115e+03      9.7216e+02     
1.6752e-01      3.1031e+03      8.8242e+02     
1.7252e-01      2.9358e+03      8.0879e+02     
1.7752e-01      2.7982e+03      7.4602e+02     
1.8252e-01      2.6772e+03      6.8895e+02     
1.8752e-01      2.5609e+03      6.3346e+02     
1.9252e-01      2.4400e+03      5.7696e+02     
1.9752e-01      2.3103e+03      5.1894e+02     
2.0252e-01      2.1723e+03      4.6041e+02     
2.0752e-01      2.0311e+03      4.0353e+02     
2.1252e-01      1.8926e+03      3.5013e+02     
2.1752e-01      1.7627e+03      3.0167e+02     
2.2252e-01      1.6457e+03      2.5875e+02     
2.2752e-01      1.5436e+03      2.2129e+02     
2.3252e-01      1.4559e+03      1.8852e+02     
2.3752e-01      1.3805e+03      1.5944e+02     
2.4252e-01      1.3142e+03      1.3301e+02     
2.4752e-01      1.2529e+03      1.0823e+02     
2.5252e-01      1.1933e+03      8.4487e+01     
2.5752e-01      1.1333e+03      6.1626e+01     
2.6252e-01      1.0718e+03      3.9639e+01     
2.6752e-01      1.0090e+03      1.8829e+01     
2.7252e-01      9.4632e+02      -5.4097e-01    
2.7752e-01      8.8521e+02      -1.8316e+01    
2.8252e-01      8.2732e+02      -3.4396e+01    
2.8752e-01      7.7405e+02      -4.8831e+01    
2.9251e-01      7.2589e+02      -6.1895e+01    
2.9751e-01      6.8249e+02      -7.3819e+01    
