# k P0 P2
# reduced chi2 = 0.8838
3.7054e-03      7.2389e+04      -5.1567e+03    
8.0027e-03      4.2562e+04      1.2136e+04     
1.2850e-02      4.0937e+04      1.5013e+04     
1.7764e-02      3.9133e+04      1.5667e+04     
2.2684e-02      3.6017e+04      1.4915e+04     
2.7646e-02      3.2125e+04      1.3466e+04     
3.2636e-02      2.8167e+04      1.1822e+04     
3.7623e-02      2.4651e+04      1.0319e+04     
4.2607e-02      2.1806e+04      9.1082e+03     
4.7584e-02      1.9633e+04      8.1988e+03     
5.2572e-02      1.8009e+04      7.5300e+03     
5.7566e-02      1.6755e+04      7.0111e+03     
6.2559e-02      1.5685e+04      6.5510e+03     
6.7563e-02      1.4648e+04      6.0791e+03     
7.2560e-02      1.3558e+04      5.5628e+03     
7.7552e-02      1.2401e+04      5.0045e+03     
8.2550e-02      1.1213e+04      4.4310e+03     
8.7545e-02      1.0066e+04      3.8828e+03     
9.2544e-02      9.0281e+03      3.3944e+03     
9.7542e-02      8.1470e+03      2.9868e+03     
1.0253e-01      7.4407e+03      2.6644e+03     
1.0754e-01      6.8949e+03      2.4161e+03     
1.1254e-01      6.4770e+03      2.2233e+03     
1.1754e-01      6.1425e+03      2.0637e+03     
1.2253e-01      5.8448e+03      1.9166e+03     
1.2753e-01      5.5459e+03      1.7671e+03     
1.3253e-01      5.2237e+03      1.6086e+03     
1.3753e-01      4.8724e+03      1.4417e+03     
1.4253e-01      4.5032e+03      1.2731e+03     
1.4753e-01      4.1353e+03      1.1116e+03     
1.5253e-01      3.7894e+03      9.6461e+02     
1.5753e-01      3.4821e+03      8.3707e+02     
1.6253e-01      3.2227e+03      7.3015e+02     
1.6753e-01      3.0112e+03      6.4177e+02     
1.7253e-01      2.8406e+03      5.6784e+02     
1.7753e-01      2.6997e+03      5.0370e+02     
1.8253e-01      2.5757e+03      4.4507e+02     
1.8752e-01      2.4569e+03      3.8886e+02     
1.9252e-01      2.3342e+03      3.3332e+02     
1.9752e-01      2.2036e+03      2.7833e+02     
2.0251e-01      2.0656e+03      2.2481e+02     
2.0752e-01      1.9249e+03      1.7424e+02     
2.1252e-01      1.7877e+03      1.2795e+02     
2.1752e-01      1.6595e+03      8.6606e+01     
2.2252e-01      1.5443e+03      5.0250e+01     
2.2752e-01      1.4436e+03      1.8429e+01     
2.3252e-01      1.3570e+03      -9.6916e+00    
2.3752e-01      1.2825e+03      -3.4949e+01    
2.4252e-01      1.2169e+03      -5.8115e+01    
2.4752e-01      1.1563e+03      -7.9697e+01    
2.5252e-01      1.0976e+03      -9.9893e+01    
2.5751e-01      1.0388e+03      -1.1868e+02    
2.6251e-01      9.7875e+02      -1.3590e+02    
2.6751e-01      9.1779e+02      -1.5137e+02    
2.7251e-01      8.5716e+02      -1.6503e+02    
2.7752e-01      7.9831e+02      -1.7693e+02    
2.8252e-01      7.4268e+02      -1.8727e+02    
2.8751e-01      6.9160e+02      -1.9636e+02    
2.9251e-01      6.4548e+02      -2.0453e+02    
2.9751e-01      6.0390e+02      -2.1198e+02    
