# k P0 P2
# reduced chi2 = 0.8703
3.7081e-03      3.1201e+04      1.9797e+03     
8.0186e-03      3.2158e+04      9.9992e+03     
1.2844e-02      3.4420e+04      1.3588e+04     
1.7751e-02      3.4317e+04      1.4507e+04     
2.2691e-02      3.2242e+04      1.3962e+04     
2.7661e-02      2.9117e+04      1.2677e+04     
3.2632e-02      2.5759e+04      1.1186e+04     
3.7609e-02      2.2690e+04      9.8080e+03     
4.2590e-02      2.0167e+04      8.6953e+03     
4.7584e-02      1.8220e+04      7.8595e+03     
5.2589e-02      1.6760e+04      7.2502e+03     
5.7577e-02      1.5634e+04      6.7829e+03     
6.2568e-02      1.4669e+04      6.3674e+03     
6.7564e-02      1.3727e+04      5.9368e+03     
7.2559e-02      1.2732e+04      5.4585e+03     
7.7553e-02      1.1669e+04      4.9344e+03     
8.2549e-02      1.0574e+04      4.3922e+03     
8.7547e-02      9.5130e+03      3.8709e+03     
9.2542e-02      8.5514e+03      3.4059e+03     
9.7542e-02      7.7331e+03      3.0180e+03     
1.0254e-01      7.0762e+03      2.7125e+03     
1.0754e-01      6.5697e+03      2.4800e+03     
1.1254e-01      6.1825e+03      2.3020e+03     
1.1754e-01      5.8725e+03      2.1563e+03     
1.2254e-01      5.5964e+03      2.0220e+03     
1.2753e-01      5.3192e+03      1.8840e+03     
1.3253e-01      5.0194e+03      1.7346e+03     
1.3753e-01      4.6917e+03      1.5743e+03     
1.4253e-01      4.3459e+03      1.4098e+03     
1.4753e-01      4.0003e+03      1.2504e+03     
1.5253e-01      3.6750e+03      1.1047e+03     
1.5753e-01      3.3856e+03      9.7801e+02     
1.6253e-01      3.1408e+03      8.7220e+02     
1.6753e-01      2.9412e+03      7.8559e+02     
1.7253e-01      2.7803e+03      7.1411e+02     
1.7752e-01      2.6475e+03      6.5286e+02     
1.8252e-01      2.5307e+03      5.9708e+02     
1.8752e-01      2.4185e+03      5.4309e+02     
1.9252e-01      2.3024e+03      4.8858e+02     
1.9752e-01      2.1784e+03      4.3322e+02     
2.0252e-01      2.0472e+03      3.7794e+02     
2.0752e-01      1.9131e+03      3.2463e+02     
2.1252e-01      1.7821e+03      2.7497e+02     
2.1752e-01      1.6594e+03      2.3013e+02     
2.2252e-01      1.5489e+03      1.9048e+02     
2.2752e-01      1.4522e+03      1.5583e+02     
2.3252e-01      1.3691e+03      1.2543e+02     
2.3752e-01      1.2975e+03      9.8367e+01     
2.4252e-01      1.2344e+03      7.3729e+01     
2.4752e-01      1.1762e+03      5.0673e+01     
2.5252e-01      1.1196e+03      2.8739e+01     
2.5752e-01      1.0628e+03      7.8293e+00     
2.6251e-01      1.0048e+03      -1.2049e+01    
2.6751e-01      9.4574e+02      -3.0623e+01    
2.7251e-01      8.8687e+02      -4.7693e+01    
2.7752e-01      8.2960e+02      -6.3170e+01    
2.8252e-01      7.7540e+02      -7.7043e+01    
2.8752e-01      7.2552e+02      -8.9427e+01    
2.9251e-01      6.8041e+02      -1.0061e+02    
2.9751e-01      6.3976e+02      -1.1082e+02    
