# k P0 P2
# reduced chi2 = 1.0017
3.7081e-03      4.1265e+04      -2.4188e+03    
8.0186e-03      3.5629e+04      9.6509e+03     
1.2844e-02      3.6388e+04      1.3742e+04     
1.7751e-02      3.5714e+04      1.4644e+04     
2.2691e-02      3.3294e+04      1.4054e+04     
2.7661e-02      2.9930e+04      1.2719e+04     
3.2632e-02      2.6396e+04      1.1182e+04     
3.7609e-02      2.3194e+04      9.7656e+03     
4.2590e-02      2.0571e+04      8.6195e+03     
4.7584e-02      1.8548e+04      7.7536e+03     
5.2589e-02      1.7030e+04      7.1153e+03     
5.7577e-02      1.5857e+04      6.6193e+03     
6.2568e-02      1.4850e+04      6.1756e+03     
6.7564e-02      1.3873e+04      5.7191e+03     
7.2559e-02      1.2844e+04      5.2189e+03     
7.7553e-02      1.1751e+04      4.6786e+03     
8.2549e-02      1.0629e+04      4.1259e+03     
8.7547e-02      9.5448e+03      3.5991e+03     
9.2542e-02      8.5634e+03      3.1315e+03     
9.7542e-02      7.7284e+03      2.7414e+03     
1.0254e-01      7.0571e+03      2.4325e+03     
1.0754e-01      6.5378e+03      2.1943e+03     
1.1254e-01      6.1388e+03      2.0082e+03     
1.1754e-01      5.8178e+03      1.8531e+03     
1.2254e-01      5.5315e+03      1.7097e+03     
1.2753e-01      5.2451e+03      1.5646e+03     
1.3253e-01      4.9374e+03      1.4117e+03     
1.3753e-01      4.6035e+03      1.2522e+03     
1.4253e-01      4.2531e+03      1.0924e+03     
1.4753e-01      3.9043e+03      9.4046e+02     
1.5253e-01      3.5767e+03      8.0331e+02     
1.5753e-01      3.2855e+03      6.8483e+02     
1.6253e-01      3.0389e+03      5.8560e+02     
1.6753e-01      2.8372e+03      5.0343e+02     
1.7253e-01      2.6738e+03      4.3436e+02     
1.7752e-01      2.5384e+03      3.7414e+02     
1.8252e-01      2.4190e+03      3.1897e+02     
1.8752e-01      2.3045e+03      2.6620e+02     
1.9252e-01      2.1868e+03      2.1444e+02     
1.9752e-01      2.0621e+03      1.6381e+02     
2.0252e-01      1.9310e+03      1.1523e+02     
2.0752e-01      1.7978e+03      7.0057e+01     
2.1252e-01      1.6682e+03      2.9227e+01     
2.1752e-01      1.5470e+03      -6.8414e+00    
2.2252e-01      1.4379e+03      -3.8384e+01    
2.2752e-01      1.3424e+03      -6.5949e+01    
2.3252e-01      1.2602e+03      -9.0369e+01    
2.3752e-01      1.1891e+03      -1.1240e+02    
2.4252e-01      1.1264e+03      -1.3263e+02    
2.4752e-01      1.0685e+03      -1.5146e+02    
2.5252e-01      1.0125e+03      -1.6891e+02    
2.5752e-01      9.5648e+02      -1.8486e+02    
2.6251e-01      8.9960e+02      -1.9915e+02    
2.6751e-01      8.4204e+02      -2.1157e+02    
2.7251e-01      7.8491e+02      -2.2214e+02    
2.7752e-01      7.2952e+02      -2.3102e+02    
2.8252e-01      6.7720e+02      -2.3845e+02    
2.8752e-01      6.2911e+02      -2.4480e+02    
2.9251e-01      5.8562e+02      -2.5044e+02    
2.9751e-01      5.4641e+02      -2.5559e+02    
