# k P0 P2
# reduced chi2 = 1.0777
3.7054e-03      6.0511e+04      -2.4225e+03    
8.0027e-03      3.8454e+04      1.1688e+04     
1.2850e-02      3.7657e+04      1.4452e+04     
1.7764e-02      3.6239e+04      1.5079e+04     
2.2684e-02      3.3463e+04      1.4348e+04     
2.7646e-02      2.9908e+04      1.2938e+04     
3.2636e-02      2.6263e+04      1.1341e+04     
3.7623e-02      2.3012e+04      9.8791e+03     
4.2607e-02      2.0376e+04      8.6974e+03     
4.7584e-02      1.8359e+04      7.8053e+03     
5.2572e-02      1.6849e+04      7.1439e+03     
5.7566e-02      1.5681e+04      6.6263e+03     
6.2559e-02      1.4682e+04      6.1658e+03     
6.7563e-02      1.3712e+04      5.6958e+03     
7.2560e-02      1.2695e+04      5.1866e+03     
7.7552e-02      1.1616e+04      4.6412e+03     
8.2550e-02      1.0509e+04      4.0853e+03     
8.7545e-02      9.4418e+03      3.5568e+03     
9.2544e-02      8.4760e+03      3.0872e+03     
9.7542e-02      7.6564e+03      2.6952e+03     
1.0253e-01      6.9988e+03      2.3840e+03     
1.0754e-01      6.4896e+03      2.1421e+03     
1.1254e-01      6.0985e+03      1.9518e+03     
1.1754e-01      5.7844e+03      1.7927e+03     
1.2253e-01      5.5045e+03      1.6460e+03     
1.2753e-01      5.2241e+03      1.4985e+03     
1.3253e-01      4.9231e+03      1.3450e+03     
1.3753e-01      4.5965e+03      1.1862e+03     
1.4253e-01      4.2544e+03      1.0285e+03     
1.4753e-01      3.9144e+03      8.7919e+02     
1.5253e-01      3.5952e+03      7.4454e+02     
1.5753e-01      3.3119e+03      6.2816e+02     
1.6253e-01      3.0726e+03      5.3046e+02     
1.6753e-01      2.8771e+03      4.4914e+02     
1.7253e-01      2.7189e+03      3.8040e+02     
1.7753e-01      2.5879e+03      3.2022e+02     
1.8253e-01      2.4724e+03      2.6510e+02     
1.8752e-01      2.3619e+03      2.1274e+02     
1.9252e-01      2.2483e+03      1.6199e+02     
1.9752e-01      2.1280e+03      1.1299e+02     
2.0251e-01      2.0015e+03      6.6573e+01     
2.0752e-01      1.8731e+03      2.3806e+01     
2.1252e-01      1.7482e+03      -1.4510e+01    
2.1752e-01      1.6317e+03      -4.8191e+01    
2.2252e-01      1.5269e+03      -7.7549e+01    
2.2752e-01      1.4354e+03      -1.0321e+02    
2.3252e-01      1.3567e+03      -1.2601e+02    
2.3752e-01      1.2887e+03      -1.4664e+02    
2.4252e-01      1.2288e+03      -1.6563e+02    
2.4752e-01      1.1736e+03      -1.8321e+02    
2.5252e-01      1.1202e+03      -1.9935e+02    
2.5751e-01      1.0668e+03      -2.1388e+02    
2.6251e-01      1.0126e+03      -2.2660e+02    
2.6751e-01      9.5777e+02      -2.3736e+02    
2.7251e-01      9.0339e+02      -2.4626e+02    
2.7752e-01      8.5072e+02      -2.5347e+02    
2.8252e-01      8.0102e+02      -2.5932e+02    
2.8751e-01      7.5542e+02      -2.6423e+02    
2.9251e-01      7.1425e+02      -2.6857e+02    
2.9751e-01      6.7714e+02      -2.7251e+02    
