# k P0 P2
# reduced chi2 = 0.8690
3.7054e-03      2.6853e+04      5.3071e+03     
8.0027e-03      3.2099e+04      1.1384e+04     
1.2850e-02      3.5835e+04      1.4559e+04     
1.7764e-02      3.6138e+04      1.5394e+04     
2.2684e-02      3.4095e+04      1.4752e+04     
2.7646e-02      3.0831e+04      1.3352e+04     
3.2636e-02      2.7262e+04      1.1736e+04     
3.7623e-02      2.3993e+04      1.0248e+04     
4.2607e-02      2.1311e+04      9.0449e+03     
4.7584e-02      1.9249e+04      8.1394e+03     
5.2572e-02      1.7704e+04      7.4728e+03     
5.7566e-02      1.6507e+04      6.9550e+03     
6.2559e-02      1.5479e+04      6.4950e+03     
6.7563e-02      1.4473e+04      6.0227e+03     
7.2560e-02      1.3407e+04      5.5060e+03     
7.7552e-02      1.2268e+04      4.9475e+03     
8.2550e-02      1.1093e+04      4.3741e+03     
8.7545e-02      9.9555e+03      3.8264e+03     
9.2544e-02      8.9245e+03      3.3384e+03     
9.7542e-02      8.0490e+03      2.9311e+03     
1.0253e-01      7.3474e+03      2.6087e+03     
1.0754e-01      6.8055e+03      2.3598e+03     
1.1254e-01      6.3909e+03      2.1659e+03     
1.1754e-01      6.0590e+03      2.0049e+03     
1.2253e-01      5.7634e+03      1.8563e+03     
1.2753e-01      5.4661e+03      1.7057e+03     
1.3253e-01      5.1450e+03      1.5466e+03     
1.3753e-01      4.7946e+03      1.3799e+03     
1.4253e-01      4.4259e+03      1.2122e+03     
1.4753e-01      4.0584e+03      1.0520e+03     
1.5253e-01      3.7127e+03      9.0672e+02     
1.5753e-01      3.4058e+03      7.8077e+02     
1.6253e-01      3.1467e+03      6.7513e+02     
1.6753e-01      2.9354e+03      5.8761e+02     
1.7253e-01      2.7651e+03      5.1413e+02     
1.7753e-01      2.6244e+03      4.5015e+02     
1.8253e-01      2.5005e+03      3.9157e+02     
1.8752e-01      2.3818e+03      3.3553e+02     
1.9252e-01      2.2592e+03      2.8047e+02     
1.9752e-01      2.1287e+03      2.2634e+02     
2.0251e-01      1.9908e+03      1.7409e+02     
2.0752e-01      1.8503e+03      1.2507e+02     
2.1252e-01      1.7133e+03      8.0469e+01     
2.1752e-01      1.5854e+03      4.0800e+01     
2.2252e-01      1.4703e+03      5.9906e+00     
2.2752e-01      1.3698e+03      -2.4481e+01    
2.3252e-01      1.2835e+03      -5.1473e+01    
2.3752e-01      1.2091e+03      -7.5785e+01    
2.4252e-01      1.1436e+03      -9.8128e+01    
2.4752e-01      1.0832e+03      -1.1893e+02    
2.5252e-01      1.0246e+03      -1.3829e+02    
2.5751e-01      9.6590e+02      -1.5615e+02    
2.6251e-01      9.0607e+02      -1.7232e+02    
2.6751e-01      8.4532e+02      -1.8662e+02    
2.7251e-01      7.8494e+02      -1.9903e+02    
2.7752e-01      7.2634e+02      -2.0967e+02    
2.8252e-01      6.7096e+02      -2.1877e+02    
2.8751e-01      6.2013e+02      -2.2670e+02    
2.9251e-01      5.7424e+02      -2.3380e+02    
2.9751e-01      5.3288e+02      -2.4029e+02    
