# k P0 P2
# reduced chi2 = 1.0324
3.7860e-03      4.0771e+04      3.4143e+03     
8.0556e-03      3.5948e+04      1.1842e+04     
1.2839e-02      3.7612e+04      1.4767e+04     
1.7758e-02      3.7077e+04      1.5511e+04     
2.2686e-02      3.4602e+04      1.4820e+04     
2.7645e-02      3.1099e+04      1.3403e+04     
3.2626e-02      2.7392e+04      1.1784e+04     
3.7615e-02      2.4034e+04      1.0296e+04     
4.2612e-02      2.1290e+04      9.0922e+03     
4.7588e-02      1.9194e+04      8.1917e+03     
5.2576e-02      1.7624e+04      7.5306e+03     
5.7577e-02      1.6410e+04      7.0183e+03     
6.2571e-02      1.5371e+04      6.5646e+03     
6.7564e-02      1.4360e+04      6.0994e+03     
7.2555e-02      1.3293e+04      5.5887e+03     
7.7552e-02      1.2151e+04      5.0333e+03     
8.2550e-02      1.0976e+04      4.4624e+03     
8.7547e-02      9.8392e+03      3.9156e+03     
9.2546e-02      8.8092e+03      3.4278e+03     
9.7541e-02      7.9356e+03      3.0211e+03     
1.0254e-01      7.2344e+03      2.6991e+03     
1.0754e-01      6.6941e+03      2.4520e+03     
1.1254e-01      6.2810e+03      2.2606e+03     
1.1754e-01      5.9502e+03      2.1023e+03     
1.2253e-01      5.6561e+03      1.9566e+03     
1.2753e-01      5.3604e+03      1.8082e+03     
1.3253e-01      5.0404e+03      1.6501e+03     
1.3753e-01      4.6912e+03      1.4831e+03     
1.4253e-01      4.3233e+03      1.3138e+03     
1.4753e-01      3.9563e+03      1.1512e+03     
1.5253e-01      3.6112e+03      1.0032e+03     
1.5753e-01      3.3046e+03      8.7457e+02     
1.6253e-01      3.0457e+03      7.6673e+02     
1.6753e-01      2.8348e+03      6.7772e+02     
1.7252e-01      2.6650e+03      6.0349e+02     
1.7752e-01      2.5249e+03      5.3918e+02     
1.8252e-01      2.4016e+03      4.8039e+02     
1.8752e-01      2.2833e+03      4.2396e+02     
1.9252e-01      2.1609e+03      3.6795e+02     
1.9752e-01      2.0304e+03      3.1224e+02     
2.0252e-01      1.8924e+03      2.5779e+02     
2.0752e-01      1.7518e+03      2.0620e+02     
2.1252e-01      1.6145e+03      1.5875e+02     
2.1752e-01      1.4861e+03      1.1627e+02     
2.2252e-01      1.3707e+03      7.8872e+01     
2.2752e-01      1.2698e+03      4.6093e+01     
2.3252e-01      1.1833e+03      1.7182e+01     
2.3752e-01      1.1087e+03      -8.7606e+00    
2.4252e-01      1.0430e+03      -3.2526e+01    
2.4752e-01      9.8246e+02      -5.4691e+01    
2.5252e-01      9.2366e+02      -7.5506e+01    
2.5752e-01      8.6469e+02      -9.4965e+01    
2.6251e-01      8.0452e+02      -1.1293e+02    
2.6752e-01      7.4334e+02      -1.2920e+02    
2.7251e-01      6.8247e+02      -1.4370e+02    
2.7752e-01      6.2332e+02      -1.5645e+02    
2.8252e-01      5.6741e+02      -1.6762e+02    
2.8751e-01      5.1605e+02      -1.7749e+02    
2.9251e-01      4.6968e+02      -1.8637e+02    
2.9751e-01      4.2792e+02      -1.9448e+02    
