# k P0 P2
# reduced chi2 = 0.6667
3.7860e-03      1.5920e+04      1.6553e+03     
8.0556e-03      2.5124e+04      1.0060e+04     
1.2839e-02      3.1227e+04      1.3646e+04     
1.7758e-02      3.2794e+04      1.4718e+04     
2.2686e-02      3.1541e+04      1.4217e+04     
2.7645e-02      2.8847e+04      1.2916e+04     
3.2626e-02      2.5707e+04      1.1374e+04     
3.7615e-02      2.2754e+04      9.9357e+03     
4.2612e-02      2.0299e+04      8.7633e+03     
4.7588e-02      1.8408e+04      7.8799e+03     
5.2576e-02      1.6985e+04      7.2263e+03     
5.7577e-02      1.5879e+04      6.7155e+03     
6.2571e-02      1.4926e+04      6.2609e+03     
6.7564e-02      1.3988e+04      5.7956e+03     
7.2555e-02      1.2987e+04      5.2879e+03     
7.7552e-02      1.1909e+04      4.7395e+03     
8.2550e-02      1.0797e+04      4.1789e+03     
8.7547e-02      9.7177e+03      3.6444e+03     
9.2546e-02      8.7388e+03      3.1686e+03     
9.7541e-02      7.9080e+03      2.7717e+03     
1.0254e-01      7.2409e+03      2.4562e+03     
1.0754e-01      6.7265e+03      2.2121e+03     
1.1254e-01      6.3325e+03      2.0206e+03     
1.1754e-01      6.0165e+03      1.8606e+03     
1.2253e-01      5.7349e+03      1.7130e+03     
1.2753e-01      5.4518e+03      1.5642e+03     
1.3253e-01      5.1456e+03      1.4082e+03     
1.3753e-01      4.8121e+03      1.2464e+03     
1.4253e-01      4.4611e+03      1.0848e+03     
1.4753e-01      4.1115e+03      9.3148e+02     
1.5253e-01      3.7831e+03      7.9302e+02     
1.5753e-01      3.4915e+03      6.7324e+02     
1.6253e-01      3.2451e+03      5.7263e+02     
1.6753e-01      3.0442e+03      4.8898e+02     
1.7252e-01      2.8821e+03      4.1844e+02     
1.7752e-01      2.7481e+03      3.5669e+02     
1.8252e-01      2.6300e+03      3.0007e+02     
1.8752e-01      2.5168e+03      2.4615e+02     
1.9252e-01      2.4000e+03      1.9364e+02     
1.9752e-01      2.2759e+03      1.4269e+02     
2.0252e-01      2.1451e+03      9.4203e+01     
2.0752e-01      2.0123e+03      4.9369e+01     
2.1252e-01      1.8828e+03      8.9832e+00     
2.1752e-01      1.7619e+03      -2.6636e+01    
2.2252e-01      1.6533e+03      -5.7755e+01    
2.2752e-01      1.5583e+03      -8.5016e+01    
2.3252e-01      1.4767e+03      -1.0922e+02    
2.3752e-01      1.4064e+03      -1.3111e+02    
2.4252e-01      1.3444e+03      -1.5127e+02    
2.4752e-01      1.2873e+03      -1.6999e+02    
2.5252e-01      1.2319e+03      -1.8725e+02    
2.5752e-01      1.1765e+03      -2.0290e+02    
2.6251e-01      1.1201e+03      -2.1673e+02    
2.6752e-01      1.0630e+03      -2.2860e+02    
2.7251e-01      1.0063e+03      -2.3855e+02    
2.7752e-01      9.5131e+02      -2.4677e+02    
2.8252e-01      8.9942e+02      -2.5357e+02    
2.8751e-01      8.5178e+02      -2.5935e+02    
2.9251e-01      8.0877e+02      -2.6450e+02    
2.9751e-01      7.7004e+02      -2.6919e+02    
