# k P0 P2
# reduced chi2 = 0.8336
3.7081e-03      2.4893e+04      4.3449e+03     
8.0186e-03      3.0892e+04      1.0457e+04     
1.2844e-02      3.4748e+04      1.3861e+04     
1.7751e-02      3.5232e+04      1.4814e+04     
2.2691e-02      3.3357e+04      1.4265e+04     
2.7661e-02      3.0243e+04      1.2948e+04     
3.2632e-02      2.6812e+04      1.1417e+04     
3.7609e-02      2.3644e+04      1.0002e+04     
4.2590e-02      2.1027e+04      8.8583e+03     
4.7584e-02      1.9004e+04      7.9979e+03     
5.2589e-02      1.7484e+04      7.3691e+03     
5.7577e-02      1.6311e+04      6.8853e+03     
6.2568e-02      1.5302e+04      6.4538e+03     
6.7564e-02      1.4316e+04      6.0067e+03     
7.2559e-02      1.3271e+04      5.5110e+03     
7.7553e-02      1.2152e+04      4.9695e+03     
8.2549e-02      1.1000e+04      4.4107e+03     
8.7547e-02      9.8829e+03      3.8747e+03     
9.2542e-02      8.8700e+03      3.3973e+03     
9.7542e-02      8.0079e+03      2.9992e+03     
1.0254e-01      7.3156e+03      2.6853e+03     
1.0754e-01      6.7817e+03      2.4456e+03     
1.1254e-01      6.3731e+03      2.2610e+03     
1.1754e-01      6.0457e+03      2.1090e+03     
1.2254e-01      5.7539e+03      1.9686e+03     
1.2753e-01      5.4610e+03      1.8248e+03     
1.3253e-01      5.1444e+03      1.6703e+03     
1.3753e-01      4.7986e+03      1.5059e+03     
1.4253e-01      4.4341e+03      1.3383e+03     
1.4753e-01      4.0699e+03      1.1768e+03     
1.5253e-01      3.7272e+03      1.0297e+03     
1.5753e-01      3.4224e+03      9.0221e+02     
1.6253e-01      3.1646e+03      7.9559e+02     
1.6753e-01      2.9542e+03      7.0799e+02     
1.7253e-01      2.7845e+03      6.3524e+02     
1.7752e-01      2.6443e+03      5.7251e+02     
1.8252e-01      2.5208e+03      5.1521e+02     
1.8752e-01      2.4023e+03      4.5990e+02     
1.9252e-01      2.2798e+03      4.0454e+02     
1.9752e-01      2.1492e+03      3.4893e+02     
2.0252e-01      2.0112e+03      2.9408e+02     
2.0752e-01      1.8703e+03      2.4175e+02     
2.1252e-01      1.7327e+03      1.9344e+02     
2.1752e-01      1.6039e+03      1.5009e+02     
2.2252e-01      1.4880e+03      1.1187e+02     
2.2752e-01      1.3865e+03      7.8440e+01     
2.3252e-01      1.2993e+03      4.9013e+01     
2.3752e-01      1.2241e+03      2.2679e+01     
2.4252e-01      1.1577e+03      -1.3837e+00    
2.4752e-01      1.0965e+03      -2.3890e+01    
2.5252e-01      1.0371e+03      -4.5157e+01    
2.5752e-01      9.7754e+02      -6.5191e+01    
2.6251e-01      9.1674e+02      -8.3931e+01    
2.6751e-01      8.5495e+02      -1.0111e+02    
2.7251e-01      7.9342e+02      -1.1659e+02    
2.7752e-01      7.3360e+02      -1.3037e+02    
2.8252e-01      6.7701e+02      -1.4254e+02    
2.8752e-01      6.2495e+02      -1.5330e+02    
2.9251e-01      5.7788e+02      -1.6301e+02    
2.9751e-01      5.3544e+02      -1.7187e+02    
