# k P0 P2
# reduced chi2 = 0.6496
3.7860e-03      5.4890e+04      -3.2669e+02    
8.0556e-03      3.8449e+04      1.1857e+04     
1.2839e-02      3.8251e+04      1.4613e+04     
1.7758e-02      3.7013e+04      1.5254e+04     
2.2686e-02      3.4253e+04      1.4505e+04     
2.7645e-02      3.0650e+04      1.3063e+04     
3.2626e-02      2.6932e+04      1.1433e+04     
3.7615e-02      2.3598e+04      9.9376e+03     
4.2612e-02      2.0885e+04      8.7250e+03     
4.7588e-02      1.8814e+04      7.8098e+03     
5.2576e-02      1.7260e+04      7.1277e+03     
5.7577e-02      1.6054e+04      6.5899e+03     
6.2571e-02      1.5023e+04      6.1105e+03     
6.7564e-02      1.4024e+04      5.6235e+03     
7.2555e-02      1.2975e+04      5.0989e+03     
7.7552e-02      1.1860e+04      4.5392e+03     
8.2550e-02      1.0719e+04      3.9728e+03     
8.7547e-02      9.6193e+03      3.4366e+03     
9.2546e-02      8.6244e+03      2.9616e+03     
9.7541e-02      7.7808e+03      2.5657e+03     
1.0254e-01      7.1024e+03      2.2501e+03     
1.0754e-01      6.5774e+03      2.0039e+03     
1.1254e-01      6.1734e+03      1.8086e+03     
1.1754e-01      5.8478e+03      1.6438e+03     
1.2253e-01      5.5577e+03      1.4918e+03     
1.2753e-01      5.2676e+03      1.3403e+03     
1.3253e-01      4.9567e+03      1.1844e+03     
1.3753e-01      4.6206e+03      1.0256e+03     
1.4253e-01      4.2692e+03      8.6973e+02     
1.4753e-01      3.9205e+03      7.2386e+02     
1.5253e-01      3.5937e+03      5.9344e+02     
1.5753e-01      3.3037e+03      4.8122e+02     
1.6253e-01      3.0585e+03      3.8694e+02     
1.6753e-01      2.8580e+03      3.0809e+02     
1.7252e-01      2.6958e+03      2.4098e+02     
1.7752e-01      2.5611e+03      1.8175e+02     
1.8252e-01      2.4421e+03      1.2737e+02     
1.8752e-01      2.3286e+03      7.6052e+01     
1.9252e-01      2.2119e+03      2.7063e+01     
1.9752e-01      2.0889e+03      -1.9226e+01    
2.0252e-01      1.9599e+03      -6.1940e+01    
2.0752e-01      1.8294e+03      -1.0026e+02    
2.1252e-01      1.7027e+03      -1.3384e+02    
2.1752e-01      1.5845e+03      -1.6282e+02    
2.2252e-01      1.4784e+03      -1.8780e+02    
2.2752e-01      1.3856e+03      -2.0962e+02    
2.3252e-01      1.3057e+03      -2.2911e+02    
2.3752e-01      1.2368e+03      -2.4690e+02    
2.4252e-01      1.1759e+03      -2.6337e+02    
2.4752e-01      1.1199e+03      -2.7855e+02    
2.5252e-01      1.0657e+03      -2.9219e+02    
2.5752e-01      1.0117e+03      -3.0402e+02    
2.6251e-01      9.5695e+02      -3.1378e+02    
2.6752e-01      9.0170e+02      -3.2135e+02    
2.7251e-01      8.4703e+02      -3.2691e+02    
2.7752e-01      7.9414e+02      -3.3078e+02    
2.8252e-01      7.4429e+02      -3.3338e+02    
2.8751e-01      6.9856e+02      -3.3525e+02    
2.9251e-01      6.5727e+02      -3.3681e+02    
2.9751e-01      6.2009e+02      -3.3820e+02    
