# k P0 P2
# reduced chi2 = 0.8339
3.7860e-03      1.7551e+04      3.8240e+03     
8.0556e-03      2.7596e+04      1.0647e+04     
1.2839e-02      3.3205e+04      1.4084e+04     
1.7758e-02      3.4434e+04      1.5057e+04     
2.2686e-02      3.2899e+04      1.4468e+04     
2.7645e-02      2.9954e+04      1.3086e+04     
3.2626e-02      2.6597e+04      1.1474e+04     
3.7615e-02      2.3464e+04      9.9769e+03     
4.2612e-02      2.0866e+04      8.7558e+03     
4.7588e-02      1.8866e+04      7.8311e+03     
5.2576e-02      1.7360e+04      7.1400e+03     
5.7577e-02      1.6186e+04      6.5933e+03     
6.2571e-02      1.5174e+04      6.1044e+03     
6.7564e-02      1.4181e+04      5.6072e+03     
7.2555e-02      1.3128e+04      5.0719e+03     
7.7552e-02      1.1999e+04      4.5019e+03     
8.2550e-02      1.0837e+04      3.9262e+03     
8.7547e-02      9.7128e+03      3.3822e+03     
9.2546e-02      8.6947e+03      2.9008e+03     
9.7541e-02      7.8308e+03      2.4998e+03     
1.0254e-01      7.1363e+03      2.1797e+03     
1.0754e-01      6.5991e+03      1.9291e+03     
1.1254e-01      6.1859e+03      1.7294e+03     
1.1754e-01      5.8530e+03      1.5601e+03     
1.2253e-01      5.5561e+03      1.4038e+03     
1.2753e-01      5.2586e+03      1.2485e+03     
1.3253e-01      4.9390e+03      1.0898e+03     
1.3753e-01      4.5932e+03      9.2956e+02     
1.4253e-01      4.2313e+03      7.7355e+02     
1.4753e-01      3.8720e+03      6.2860e+02     
1.5253e-01      3.5354e+03      4.9975e+02     
1.5753e-01      3.2367e+03      3.8924e+02     
1.6253e-01      2.9842e+03      2.9643e+02     
1.6753e-01      2.7778e+03      2.1853e+02     
1.7252e-01      2.6108e+03      1.5184e+02     
1.7752e-01      2.4721e+03      9.2639e+01     
1.8252e-01      2.3497e+03      3.8184e+01     
1.8752e-01      2.2327e+03      -1.2993e+01    
1.9252e-01      2.1126e+03      -6.1340e+01    
1.9752e-01      1.9860e+03      -1.0633e+02    
2.0252e-01      1.8533e+03      -1.4708e+02    
2.0752e-01      1.7190e+03      -1.8295e+02    
2.1252e-01      1.5887e+03      -2.1381e+02    
2.1752e-01      1.4673e+03      -2.4005e+02    
2.2252e-01      1.3582e+03      -2.6248e+02    
2.2752e-01      1.2628e+03      -2.8204e+02    
2.3252e-01      1.1808e+03      -2.9962e+02    
2.3752e-01      1.1100e+03      -3.1580e+02    
2.4252e-01      1.0475e+03      -3.3085e+02    
2.4752e-01      9.8998e+02      -3.4469e+02    
2.5252e-01      9.3435e+02      -3.5692e+02    
2.5752e-01      8.7893e+02      -3.6718e+02    
2.6251e-01      8.2282e+02      -3.7518e+02    
2.6752e-01      7.6618e+02      -3.8081e+02    
2.7251e-01      7.1018e+02      -3.8431e+02    
2.7752e-01      6.5602e+02      -3.8608e+02    
2.8252e-01      6.0498e+02      -3.8663e+02    
2.8751e-01      5.5818e+02      -3.8659e+02    
2.9251e-01      5.1594e+02      -3.8638e+02    
2.9751e-01      4.7792e+02      -3.8618e+02    
