# k P0 P2
# reduced chi2 = 0.8697
3.7054e-03      2.5372e+04      5.2923e+03     
8.0027e-03      3.1182e+04      1.1203e+04     
1.2850e-02      3.5001e+04      1.4356e+04     
1.7764e-02      3.5368e+04      1.5183e+04     
2.2684e-02      3.3407e+04      1.4542e+04     
2.7646e-02      3.0236e+04      1.3150e+04     
3.2636e-02      2.6757e+04      1.1544e+04     
3.7623e-02      2.3567e+04      1.0064e+04     
4.2607e-02      2.0948e+04      8.8654e+03     
4.7584e-02      1.8932e+04      7.9600e+03     
5.2572e-02      1.7420e+04      7.2897e+03     
5.7566e-02      1.6246e+04      6.7656e+03     
6.2559e-02      1.5238e+04      6.2989e+03     
6.7563e-02      1.4251e+04      5.8212e+03     
7.2560e-02      1.3206e+04      5.3022e+03     
7.7552e-02      1.2091e+04      4.7449e+03     
8.2550e-02      1.0941e+04      4.1761e+03     
8.7545e-02      9.8298e+03      3.6349e+03     
9.2544e-02      8.8227e+03      3.1538e+03     
9.7542e-02      7.9675e+03      2.7523e+03     
1.0253e-01      7.2817e+03      2.4335e+03     
1.0754e-01      6.7512e+03      2.1860e+03     
1.1254e-01      6.3444e+03      1.9913e+03     
1.1754e-01      6.0180e+03      1.8285e+03     
1.2253e-01      5.7271e+03      1.6782e+03     
1.2753e-01      5.4350e+03      1.5269e+03     
1.3253e-01      5.1205e+03      1.3692e+03     
1.3753e-01      4.7783e+03      1.2061e+03     
1.4253e-01      4.4191e+03      1.0439e+03     
1.4753e-01      4.0619e+03      8.9060e+02     
1.5253e-01      3.7262e+03      7.5233e+02     
1.5753e-01      3.4283e+03      6.3287e+02     
1.6253e-01      3.1766e+03      5.3260e+02     
1.6753e-01      2.9713e+03      4.4911e+02     
1.7253e-01      2.8053e+03      3.7846e+02     
1.7753e-01      2.6679e+03      3.1652e+02     
1.8253e-01      2.5468e+03      2.5971e+02     
1.8752e-01      2.4309e+03      2.0571e+02     
1.9252e-01      2.3116e+03      1.5339e+02     
1.9752e-01      2.1850e+03      1.0291e+02     
2.0251e-01      2.0518e+03      5.5162e+01     
2.0752e-01      1.9163e+03      1.1232e+01     
2.1252e-01      1.7845e+03      -2.8079e+01    
2.1752e-01      1.6614e+03      -6.2608e+01    
2.2252e-01      1.5509e+03      -9.2700e+01    
2.2752e-01      1.4543e+03      -1.1902e+02    
2.3252e-01      1.3712e+03      -1.4244e+02    
2.3752e-01      1.2996e+03      -1.6366e+02    
2.4252e-01      1.2365e+03      -1.8323e+02    
2.4752e-01      1.1783e+03      -2.0138e+02    
2.5252e-01      1.1219e+03      -2.1802e+02    
2.5751e-01      1.0656e+03      -2.3299e+02    
2.6251e-01      1.0083e+03      -2.4606e+02    
2.6751e-01      9.5035e+02      -2.5707e+02    
2.7251e-01      8.9282e+02      -2.6611e+02    
2.7752e-01      8.3708e+02      -2.7340e+02    
2.8252e-01      7.8447e+02      -2.7927e+02    
2.8751e-01      7.3619e+02      -2.8419e+02    
2.9251e-01      6.9262e+02      -2.8854e+02    
2.9751e-01      6.5334e+02      -2.9250e+02    
