# k P0 P2
# reduced chi2 = 0.9885
3.7081e-03      2.4246e+04      4.3180e+03     
8.0186e-03      3.0206e+04      1.0341e+04     
1.2844e-02      3.4013e+04      1.3703e+04     
1.7751e-02      3.4499e+04      1.4641e+04     
2.2691e-02      3.2665e+04      1.4089e+04     
2.7661e-02      2.9613e+04      1.2777e+04     
3.2632e-02      2.6250e+04      1.1254e+04     
3.7609e-02      2.3144e+04      9.8452e+03     
4.2590e-02      2.0578e+04      8.7045e+03     
4.7584e-02      1.8592e+04      7.8436e+03     
5.2589e-02      1.7099e+04      7.2111e+03     
5.7577e-02      1.5946e+04      6.7214e+03     
6.2568e-02      1.4953e+04      6.2836e+03     
6.7564e-02      1.3982e+04      5.8315e+03     
7.2559e-02      1.2955e+04      5.3334e+03     
7.7553e-02      1.1857e+04      4.7926e+03     
8.2549e-02      1.0727e+04      4.2374e+03     
8.7547e-02      9.6321e+03      3.7067e+03     
9.2542e-02      8.6399e+03      3.2349e+03     
9.7542e-02      7.7954e+03      2.8414e+03     
1.0254e-01      7.1167e+03      2.5303e+03     
1.0754e-01      6.5926e+03      2.2912e+03     
1.1254e-01      6.1908e+03      2.1054e+03     
1.1754e-01      5.8680e+03      1.9512e+03     
1.2254e-01      5.5802e+03      1.8086e+03     
1.2753e-01      5.2917e+03      1.6637e+03     
1.3253e-01      4.9806e+03      1.5099e+03     
1.3753e-01      4.6419e+03      1.3481e+03     
1.4253e-01      4.2856e+03      1.1850e+03     
1.4753e-01      3.9303e+03      1.0290e+03     
1.5253e-01      3.5963e+03      8.8780e+02     
1.5753e-01      3.2993e+03      7.6561e+02     
1.6253e-01      3.0480e+03      6.6332e+02     
1.6753e-01      2.8426e+03      5.7885e+02     
1.7253e-01      2.6766e+03      5.0813e+02     
1.7752e-01      2.5392e+03      4.4670e+02     
1.8252e-01      2.4181e+03      3.9047e+02     
1.8752e-01      2.3019e+03      3.3649e+02     
1.9252e-01      2.1821e+03      2.8313e+02     
1.9752e-01      2.0549e+03      2.3041e+02     
2.0252e-01      1.9208e+03      1.7929e+02     
2.0752e-01      1.7843e+03      1.3128e+02     
2.1252e-01      1.6512e+03      8.7521e+01     
2.1752e-01      1.5268e+03      4.8616e+01     
2.2252e-01      1.4148e+03      1.4472e+01     
2.2752e-01      1.3167e+03      -1.5385e+01    
2.3252e-01      1.2324e+03      -4.1781e+01    
2.3752e-01      1.1595e+03      -6.5533e+01    
2.4252e-01      1.0952e+03      -8.7306e+01    
2.4752e-01      1.0359e+03      -1.0762e+02    
2.5252e-01      9.7842e+02      -1.2660e+02    
2.5752e-01      9.2089e+02      -1.4415e+02    
2.6251e-01      8.6234e+02      -1.6016e+02    
2.6751e-01      8.0298e+02      -1.7439e+02    
2.7251e-01      7.4398e+02      -1.8681e+02    
2.7752e-01      6.8672e+02      -1.9752e+02    
2.8252e-01      6.3260e+02      -2.0671e+02    
2.8752e-01      5.8283e+02      -2.1470e+02    
2.9251e-01      5.3784e+02      -2.2185e+02    
2.9751e-01      4.9727e+02      -2.2838e+02    
