# k P0 P2
# reduced chi2 = 0.8698
3.7081e-03      2.5856e+04      3.9116e+03     
8.0186e-03      3.0605e+04      1.0262e+04     
1.2844e-02      3.3979e+04      1.3662e+04     
1.7751e-02      3.4296e+04      1.4597e+04     
2.2691e-02      3.2399e+04      1.4054e+04     
2.7661e-02      2.9336e+04      1.2757e+04     
3.2632e-02      2.5986e+04      1.1251e+04     
3.7609e-02      2.2900e+04      9.8576e+03     
4.2590e-02      2.0355e+04      8.7312e+03     
4.7584e-02      1.8388e+04      7.8837e+03     
5.2589e-02      1.6911e+04      7.2641e+03     
5.7577e-02      1.5771e+04      6.7873e+03     
6.2568e-02      1.4791e+04      6.3624e+03     
6.7564e-02      1.3834e+04      5.9224e+03     
7.2559e-02      1.2821e+04      5.4348e+03     
7.7553e-02      1.1737e+04      4.9023e+03     
8.2549e-02      1.0621e+04      4.3528e+03     
8.7547e-02      9.5391e+03      3.8257e+03     
9.2542e-02      8.5582e+03      3.3560e+03     
9.7542e-02      7.7235e+03      2.9642e+03     
1.0254e-01      7.0531e+03      2.6552e+03     
1.0754e-01      6.5360e+03      2.4193e+03     
1.1254e-01      6.1403e+03      2.2376e+03     
1.1754e-01      5.8231e+03      2.0880e+03     
1.2254e-01      5.5405e+03      1.9500e+03     
1.2753e-01      5.2569e+03      1.8086e+03     
1.3253e-01      4.9503e+03      1.6568e+03     
1.3753e-01      4.6157e+03      1.4950e+03     
1.4253e-01      4.2629e+03      1.3301e+03     
1.4753e-01      3.9105e+03      1.1712e+03     
1.5253e-01      3.5789e+03      1.0263e+03     
1.5753e-01      3.2840e+03      9.0063e+02     
1.6253e-01      3.0346e+03      7.9555e+02     
1.6753e-01      2.8310e+03      7.0923e+02     
1.7253e-01      2.6667e+03      6.3759e+02     
1.7752e-01      2.5310e+03      5.7586e+02     
1.8252e-01      2.4115e+03      5.1951e+02     
1.8752e-01      2.2968e+03      4.6512e+02     
1.9252e-01      2.1783e+03      4.1065e+02     
1.9752e-01      2.0519e+03      3.5590e+02     
2.0252e-01      1.9184e+03      3.0181e+02     
2.0752e-01      1.7821e+03      2.5016e+02     
2.1252e-01      1.6490e+03      2.0242e+02     
2.1752e-01      1.5245e+03      1.5954e+02     
2.2252e-01      1.4124e+03      1.2172e+02     
2.2752e-01      1.3142e+03      8.8647e+01     
2.3252e-01      1.2299e+03      5.9550e+01     
2.3752e-01      1.1571e+03      3.3532e+01     
2.4252e-01      1.0929e+03      9.7771e+00     
2.4752e-01      1.0337e+03      -1.2433e+01    
2.5252e-01      9.7624e+02      -3.3430e+01    
2.5752e-01      9.1861e+02      -5.3234e+01    
2.6251e-01      8.5982e+02      -7.1795e+01    
2.6751e-01      8.0007e+02      -8.8848e+01    
2.7251e-01      7.4057e+02      -1.0426e+02    
2.7752e-01      6.8273e+02      -1.1801e+02    
2.8252e-01      6.2802e+02      -1.3018e+02    
2.8752e-01      5.7768e+02      -1.4096e+02    
2.9251e-01      5.3217e+02      -1.5067e+02    
2.9751e-01      4.9115e+02      -1.5954e+02    
