# k P0 P2
# reduced chi2 = 1.2369
3.7081e-03      2.3102e+04      4.3202e+03     
8.0186e-03      2.9207e+04      1.0184e+04     
1.2844e-02      3.3029e+04      1.3502e+04     
1.7751e-02      3.3562e+04      1.4449e+04     
2.2691e-02      3.1819e+04      1.3930e+04     
2.7661e-02      2.8883e+04      1.2660e+04     
3.2632e-02      2.5636e+04      1.1178e+04     
3.7609e-02      2.2634e+04      9.8053e+03     
4.2590e-02      2.0154e+04      8.6955e+03     
4.7584e-02      1.8236e+04      7.8614e+03     
5.2589e-02      1.6796e+04      7.2532e+03     
5.7577e-02      1.5685e+04      6.7867e+03     
6.2568e-02      1.4730e+04      6.3717e+03     
6.7564e-02      1.3796e+04      5.9412e+03     
7.2559e-02      1.2805e+04      5.4625e+03     
7.7553e-02      1.1743e+04      4.9378e+03     
8.2549e-02      1.0649e+04      4.3947e+03     
8.7547e-02      9.5872e+03      3.8726e+03     
9.2542e-02      8.6242e+03      3.4068e+03     
9.7542e-02      7.8047e+03      3.0181e+03     
1.0254e-01      7.1468e+03      2.7121e+03     
1.0754e-01      6.6397e+03      2.4792e+03     
1.1254e-01      6.2522e+03      2.3008e+03     
1.1754e-01      5.9421e+03      2.1547e+03     
1.2254e-01      5.6659e+03      2.0200e+03     
1.2753e-01      5.3883e+03      1.8816e+03     
1.3253e-01      5.0878e+03      1.7318e+03     
1.3753e-01      4.7591e+03      1.5711e+03     
1.4253e-01      4.4120e+03      1.4063e+03     
1.4753e-01      4.0651e+03      1.2466e+03     
1.5253e-01      3.7384e+03      1.1006e+03     
1.5753e-01      3.4478e+03      9.7381e+02     
1.6253e-01      3.2021e+03      8.6785e+02     
1.6753e-01      3.0017e+03      7.8109e+02     
1.7253e-01      2.8402e+03      7.0945e+02     
1.7752e-01      2.7070e+03      6.4804e+02     
1.8252e-01      2.5898e+03      5.9210e+02     
1.8752e-01      2.4772e+03      5.3795e+02     
1.9252e-01      2.3606e+03      4.8331e+02     
1.9752e-01      2.2362e+03      4.2786e+02     
2.0252e-01      2.1043e+03      3.7253e+02     
2.0752e-01      1.9696e+03      3.1922e+02     
2.1252e-01      1.8380e+03      2.6958e+02     
2.1752e-01      1.7147e+03      2.2478e+02     
2.2252e-01      1.6037e+03      1.8517e+02     
2.2752e-01      1.5065e+03      1.5054e+02     
2.3252e-01      1.4231e+03      1.2017e+02     
2.3752e-01      1.3511e+03      9.3107e+01     
2.4252e-01      1.2877e+03      6.8464e+01     
2.4752e-01      1.2292e+03      4.5402e+01     
2.5252e-01      1.1724e+03      2.3471e+01     
2.5752e-01      1.1154e+03      2.5804e+00     
2.6251e-01      1.0571e+03      -1.7259e+01    
2.6751e-01      9.9775e+02      -3.5772e+01    
2.7251e-01      9.3860e+02      -5.2764e+01    
2.7752e-01      8.8105e+02      -6.8153e+01    
2.8252e-01      8.2659e+02      -8.1933e+01    
2.8752e-01      7.7646e+02      -9.4229e+01    
2.9251e-01      7.3114e+02      -1.0534e+02    
2.9751e-01      6.9029e+02      -1.1547e+02    
