# k P0 P2
# reduced chi2 = 0.8896
3.7860e-03      2.1191e+04      5.1424e+03     
8.0556e-03      3.0696e+04      1.1228e+04     
1.2839e-02      3.5791e+04      1.4585e+04     
1.7758e-02      3.6692e+04      1.5505e+04     
2.2686e-02      3.4872e+04      1.4865e+04     
2.7645e-02      3.1661e+04      1.3431e+04     
3.2626e-02      2.8066e+04      1.1772e+04     
3.7615e-02      2.4735e+04      1.0236e+04     
4.2612e-02      2.1982e+04      8.9868e+03     
4.7588e-02      1.9866e+04      8.0428e+03     
5.2576e-02      1.8274e+04      7.3391e+03     
5.7577e-02      1.7034e+04      6.7839e+03     
6.2571e-02      1.5968e+04      6.2878e+03     
6.7564e-02      1.4924e+04      5.7826e+03     
7.2555e-02      1.3817e+04      5.2373e+03     
7.7552e-02      1.2632e+04      4.6552e+03     
8.2550e-02      1.1413e+04      4.0661e+03     
8.7547e-02      1.0233e+04      3.5087e+03     
9.2546e-02      9.1654e+03      3.0150e+03     
9.7541e-02      8.2592e+03      2.6039e+03     
1.0254e-01      7.5308e+03      2.2761e+03     
1.0754e-01      6.9676e+03      2.0200e+03     
1.1254e-01      6.5348e+03      1.8165e+03     
1.1754e-01      6.1863e+03      1.6443e+03     
1.2253e-01      5.8757e+03      1.4852e+03     
1.2753e-01      5.5643e+03      1.3267e+03     
1.3253e-01      5.2295e+03      1.1639e+03     
1.3753e-01      4.8668e+03      9.9875e+02     
1.4253e-01      4.4869e+03      8.3726e+02     
1.4753e-01      4.1096e+03      6.8670e+02     
1.5253e-01      3.7558e+03      5.5251e+02     
1.5753e-01      3.4419e+03      4.3726e+02     
1.6253e-01      3.1765e+03      3.4046e+02     
1.6753e-01      2.9597e+03      2.5932e+02     
1.7252e-01      2.7843e+03      1.8998e+02     
1.7752e-01      2.6388e+03      1.2852e+02     
1.8252e-01      2.5104e+03      7.1948e+01     
1.8752e-01      2.3877e+03      1.8625e+01     
1.9252e-01      2.2615e+03      -3.2024e+01    
1.9752e-01      2.1282e+03      -7.9498e+01    
2.0252e-01      1.9884e+03      -1.2286e+02    
2.0752e-01      1.8469e+03      -1.6134e+02    
2.1252e-01      1.7094e+03      -1.9473e+02    
2.1752e-01      1.5812e+03      -2.2331e+02    
2.2252e-01      1.4660e+03      -2.4786e+02    
2.2752e-01      1.3653e+03      -2.6929e+02    
2.3252e-01      1.2787e+03      -2.8854e+02    
2.3752e-01      1.2040e+03      -3.0621e+02    
2.4252e-01      1.1380e+03      -3.2265e+02    
2.4752e-01      1.0773e+03      -3.3781e+02    
2.5252e-01      1.0185e+03      -3.5133e+02    
2.5752e-01      9.5994e+02      -3.6286e+02    
2.6251e-01      9.0055e+02      -3.7210e+02    
2.6752e-01      8.4056e+02      -3.7892e+02    
2.7251e-01      7.8119e+02      -3.8355e+02    
2.7752e-01      7.2374e+02      -3.8636e+02    
2.8252e-01      6.6958e+02      -3.8788e+02    
2.8751e-01      6.1990e+02      -3.8871e+02    
2.9251e-01      5.7506e+02      -3.8931e+02    
2.9751e-01      5.3468e+02      -3.8986e+02    
