# k P0 P2
# reduced chi2 = 0.9858
3.7860e-03      5.5408e+04      2.4215e+03     
8.0556e-03      4.0161e+04      1.1637e+04     
1.2839e-02      3.9913e+04      1.4097e+04     
1.7758e-02      3.8584e+04      1.4686e+04     
2.2686e-02      3.5666e+04      1.3940e+04     
2.7645e-02      3.1874e+04      1.2520e+04     
3.2626e-02      2.7968e+04      1.0907e+04     
3.7615e-02      2.4467e+04      9.4196e+03     
4.2612e-02      2.1614e+04      8.2027e+03     
4.7588e-02      1.9433e+04      7.2693e+03     
5.2576e-02      1.7792e+04      6.5569e+03     
5.7577e-02      1.6514e+04      5.9822e+03     
6.2571e-02      1.5420e+04      5.4665e+03     
6.7564e-02      1.4361e+04      4.9508e+03     
7.2555e-02      1.3254e+04      4.4104e+03     
7.7552e-02      1.2083e+04      3.8497e+03     
8.2550e-02      1.0888e+04      3.2953e+03     
8.7547e-02      9.7400e+03      2.7790e+03     
9.2546e-02      8.7031e+03      2.3258e+03     
9.7541e-02      7.8241e+03      1.9483e+03     
1.0254e-01      7.1165e+03      1.6440e+03     
1.0754e-01      6.5671e+03      1.4011e+03     
1.1254e-01      6.1422e+03      1.2024e+03     
1.1754e-01      5.7983e+03      1.0308e+03     
1.2253e-01      5.4916e+03      8.7274e+02     
1.2753e-01      5.1863e+03      7.1989e+02     
1.3253e-01      4.8615e+03      5.7001e+02     
1.3753e-01      4.5133e+03      4.2547e+02     
1.4253e-01      4.1513e+03      2.9068e+02     
1.4753e-01      3.7939e+03      1.6996e+02     
1.5253e-01      3.4599e+03      6.5522e+01     
1.5753e-01      3.1638e+03      -2.2799e+01    
1.6253e-01      2.9134e+03      -9.7180e+01    
1.6753e-01      2.7081e+03      -1.6081e+02    
1.7252e-01      2.5415e+03      -2.1684e+02    
1.7752e-01      2.4027e+03      -2.6771e+02    
1.8252e-01      2.2801e+03      -3.1467e+02    
1.8752e-01      2.1632e+03      -3.5771e+02    
1.9252e-01      2.0441e+03      -3.9613e+02    
1.9752e-01      1.9193e+03      -4.2895e+02    
2.0252e-01      1.7895e+03      -4.5549e+02    
2.0752e-01      1.6588e+03      -4.7593e+02    
2.1252e-01      1.5323e+03      -4.9113e+02    
2.1752e-01      1.4147e+03      -5.0239e+02    
2.2252e-01      1.3092e+03      -5.1119e+02    
2.2752e-01      1.2169e+03      -5.1878e+02    
2.3252e-01      1.1374e+03      -5.2608e+02    
2.3752e-01      1.0687e+03      -5.3334e+02    
2.4252e-01      1.0080e+03      -5.4043e+02    
2.4752e-01      9.5223e+02      -5.4671e+02    
2.5252e-01      8.9845e+02      -5.5133e+02    
2.5752e-01      8.4508e+02      -5.5369e+02    
2.6251e-01      7.9129e+02      -5.5339e+02    
2.6752e-01      7.3724e+02      -5.5041e+02    
2.7251e-01      6.8397e+02      -5.4524e+02    
2.7752e-01      6.3259e+02      -5.3851e+02    
2.8252e-01      5.8426e+02      -5.3098e+02    
2.8751e-01      5.3999e+02      -5.2348e+02    
2.9251e-01      5.0006e+02      -5.1650e+02    
2.9751e-01      4.6411e+02      -5.1014e+02    
