# k P0 P2
# reduced chi2 = 1.1430
3.7860e-03      2.3699e+04      5.1053e+03     
8.0556e-03      3.2147e+04      1.0716e+04     
1.2839e-02      3.6787e+04      1.3936e+04     
1.7758e-02      3.7453e+04      1.4861e+04     
2.2686e-02      3.5479e+04      1.4294e+04     
2.7645e-02      3.2150e+04      1.2958e+04     
3.2626e-02      2.8458e+04      1.1394e+04     
3.7615e-02      2.5050e+04      9.9397e+03     
4.2612e-02      2.2239e+04      8.7519e+03     
4.7588e-02      2.0081e+04      7.8523e+03     
5.2576e-02      1.8461e+04      7.1811e+03     
5.7577e-02      1.7202e+04      6.6525e+03     
6.2571e-02      1.6121e+04      6.1816e+03     
6.7564e-02      1.5064e+04      5.7029e+03     
7.2555e-02      1.3944e+04      5.1860e+03     
7.7552e-02      1.2742e+04      4.6326e+03     
8.2550e-02      1.1505e+04      4.0704e+03     
8.7547e-02      1.0308e+04      3.5362e+03     
9.2546e-02      9.2226e+03      3.0611e+03     
9.7541e-02      8.3017e+03      2.6639e+03     
1.0254e-01      7.5623e+03      2.3465e+03     
1.0754e-01      6.9919e+03      2.0985e+03     
1.1254e-01      6.5549e+03      1.9017e+03     
1.1754e-01      6.2043e+03      1.7358e+03     
1.2253e-01      5.8922e+03      1.5827e+03     
1.2753e-01      5.5786e+03      1.4297e+03     
1.3253e-01      5.2399e+03      1.2716e+03     
1.3753e-01      4.8713e+03      1.1099e+03     
1.4253e-01      4.4836e+03      9.5016e+02     
1.4753e-01      4.0974e+03      7.9986e+02     
1.5253e-01      3.7347e+03      6.6474e+02     
1.5753e-01      3.4125e+03      5.4785e+02     
1.6253e-01      3.1403e+03      4.4920e+02     
1.6753e-01      2.9182e+03      3.6634e+02     
1.7252e-01      2.7392e+03      2.9557e+02     
1.7752e-01      2.5911e+03      2.3293e+02     
1.8252e-01      2.4606e+03      1.7523e+02     
1.8752e-01      2.3356e+03      1.2056e+02     
1.9252e-01      2.2066e+03      6.8097e+01     
1.9752e-01      2.0695e+03      1.8167e+01     
2.0252e-01      1.9250e+03      -2.8309e+01    
2.0752e-01      1.7781e+03      -7.0437e+01    
2.1252e-01      1.6349e+03      -1.0777e+02    
2.1752e-01      1.5013e+03      -1.4036e+02    
2.2252e-01      1.3811e+03      -1.6878e+02    
2.2752e-01      1.2760e+03      -1.9385e+02    
2.3252e-01      1.1857e+03      -2.1641e+02    
2.3752e-01      1.1079e+03      -2.3714e+02    
2.4252e-01      1.0393e+03      -2.5643e+02    
2.4752e-01      9.7609e+02      -2.7435e+02    
2.5252e-01      9.1480e+02      -2.9065e+02    
2.5752e-01      8.5348e+02      -3.0506e+02    
2.6251e-01      7.9109e+02      -3.1727e+02    
2.6752e-01      7.2784e+02      -3.2717e+02    
2.7251e-01      6.6505e+02      -3.3493e+02    
2.7752e-01      6.0414e+02      -3.4084e+02    
2.8252e-01      5.4663e+02      -3.4537e+02    
2.8751e-01      4.9384e+02      -3.4907e+02    
2.9251e-01      4.4618e+02      -3.5237e+02    
2.9751e-01      4.0327e+02      -3.5544e+02    
