# k P0 P2
# reduced chi2 = 0.8401
3.7081e-03      1.9503e+04      1.3799e+03     
8.0186e-03      2.7269e+04      9.4477e+03     
1.2844e-02      3.2793e+04      1.2792e+04     
1.7751e-02      3.4093e+04      1.3812e+04     
2.2691e-02      3.2653e+04      1.3372e+04     
2.7661e-02      2.9786e+04      1.2171e+04     
3.2632e-02      2.6499e+04      1.0743e+04     
3.7609e-02      2.3417e+04      9.4085e+03     
4.2590e-02      2.0855e+04      8.3184e+03     
4.7584e-02      1.8867e+04      7.4887e+03     
5.2589e-02      1.7371e+04      6.8733e+03     
5.7577e-02      1.6213e+04      6.3935e+03     
6.2568e-02      1.5215e+04      5.9644e+03     
6.7564e-02      1.4234e+04      5.5241e+03     
7.2559e-02      1.3192e+04      5.0431e+03     
7.7553e-02      1.2074e+04      4.5242e+03     
8.2549e-02      1.0920e+04      3.9935e+03     
8.7547e-02      9.8012e+03      3.4867e+03     
9.2542e-02      8.7867e+03      3.0356e+03     
9.7542e-02      7.9232e+03      2.6581e+03     
1.0254e-01      7.2298e+03      2.3578e+03     
1.0754e-01      6.6950e+03      2.1252e+03     
1.1254e-01      6.2856e+03      1.9426e+03     
1.1754e-01      5.9573e+03      1.7900e+03     
1.2254e-01      5.6646e+03      1.6491e+03     
1.2753e-01      5.3706e+03      1.5070e+03     
1.3253e-01      5.0529e+03      1.3579e+03     
1.3753e-01      4.7061e+03      1.2028e+03     
1.4253e-01      4.3408e+03      1.0476e+03     
1.4753e-01      3.9761e+03      9.0010e+02     
1.5253e-01      3.6332e+03      7.6678e+02     
1.5753e-01      3.3282e+03      6.5131e+02     
1.6253e-01      3.0702e+03      5.5418e+02     
1.6753e-01      2.8596e+03      4.7327e+02     
1.7253e-01      2.6895e+03      4.0481e+02     
1.7752e-01      2.5489e+03      3.4480e+02     
1.8252e-01      2.4250e+03      2.8969e+02     
1.8752e-01      2.3060e+03      2.3704e+02     
1.9252e-01      2.1832e+03      1.8561e+02     
1.9752e-01      2.0525e+03      1.3556e+02     
2.0252e-01      1.9145e+03      8.7755e+01     
2.0752e-01      1.7739e+03      4.3430e+01     
2.1252e-01      1.6368e+03      3.3920e+00     
2.1752e-01      1.5084e+03      -3.2048e+01    
2.2252e-01      1.3929e+03      -6.3184e+01    
2.2752e-01      1.2918e+03      -9.0585e+01    
2.3252e-01      1.2048e+03      -1.1506e+02    
2.3752e-01      1.1298e+03      -1.3733e+02    
2.4252e-01      1.0635e+03      -1.5789e+02    
2.4752e-01      1.0024e+03      -1.7708e+02    
2.5252e-01      9.4320e+02      -1.9485e+02    
2.5752e-01      8.8384e+02      -2.1102e+02    
2.6251e-01      8.2338e+02      -2.2542e+02    
2.6751e-01      7.6203e+02      -2.3786e+02    
2.7251e-01      7.0101e+02      -2.4838e+02    
2.7752e-01      6.4174e+02      -2.5718e+02    
2.8252e-01      5.8572e+02      -2.6454e+02    
2.8752e-01      5.3419e+02      -2.7088e+02    
2.9251e-01      4.8762e+02      -2.7659e+02    
2.9751e-01      4.4563e+02      -2.8187e+02    
