# k P0 P2
# reduced chi2 = 0.9764
3.7860e-03      2.8859e+04      5.4456e+03     
8.0556e-03      3.4227e+04      1.1010e+04     
1.2839e-02      3.7905e+04      1.4056e+04     
1.7758e-02      3.8128e+04      1.4891e+04     
2.2686e-02      3.5918e+04      1.4269e+04     
2.7645e-02      3.2449e+04      1.2898e+04     
3.2626e-02      2.8672e+04      1.1309e+04     
3.7615e-02      2.5210e+04      9.8362e+03     
4.2612e-02      2.2362e+04      8.6320e+03     
4.7588e-02      2.0177e+04      7.7164e+03     
5.2576e-02      1.8535e+04      7.0283e+03     
5.7577e-02      1.7259e+04      6.4820e+03     
6.2571e-02      1.6163e+04      5.9938e+03     
6.7564e-02      1.5094e+04      5.4999e+03     
7.2555e-02      1.3965e+04      4.9716e+03     
7.7552e-02      1.2759e+04      4.4114e+03     
8.2550e-02      1.1520e+04      3.8470e+03     
8.7547e-02      1.0323e+04      3.3141e+03     
9.2546e-02      9.2395e+03      2.8419e+03     
9.7541e-02      8.3201e+03      2.4474e+03     
1.0254e-01      7.5812e+03      2.1312e+03     
1.0754e-01      7.0101e+03      1.8821e+03     
1.1254e-01      6.5712e+03      1.6823e+03     
1.1754e-01      6.2181e+03      1.5122e+03     
1.2253e-01      5.9035e+03      1.3553e+03     
1.2753e-01      5.5882e+03      1.2000e+03     
1.3253e-01      5.2492e+03      1.0423e+03     
1.3753e-01      4.8820e+03      8.8385e+02     
1.4253e-01      4.4971e+03      7.3015e+02     
1.4753e-01      4.1147e+03      5.8760e+02     
1.5253e-01      3.7560e+03      4.6081e+02     
1.5753e-01      3.4377e+03      3.5175e+02     
1.6253e-01      3.1685e+03      2.5966e+02     
1.6753e-01      2.9487e+03      1.8177e+02     
1.7252e-01      2.7710e+03      1.1454e+02     
1.7752e-01      2.6236e+03      5.4452e+01     
1.8252e-01      2.4936e+03      -9.9512e-01    
1.8752e-01      2.3693e+03      -5.3046e+01    
1.9252e-01      2.2414e+03      -1.0197e+02    
1.9752e-01      2.1062e+03      -1.4717e+02    
2.0252e-01      1.9643e+03      -1.8777e+02    
2.0752e-01      1.8205e+03      -2.2327e+02    
2.1252e-01      1.6806e+03      -2.5366e+02    
2.1752e-01      1.5502e+03      -2.7948e+02    
2.2252e-01      1.4331e+03      -3.0165e+02    
2.2752e-01      1.3306e+03      -3.2118e+02    
2.3252e-01      1.2425e+03      -3.3895e+02    
2.3752e-01      1.1664e+03      -3.5551e+02    
2.4252e-01      1.0993e+03      -3.7106e+02    
2.4752e-01      1.0375e+03      -3.8540e+02    
2.5252e-01      9.7773e+02      -3.9804e+02    
2.5752e-01      9.1807e+02      -4.0857e+02    
2.6251e-01      8.5756e+02      -4.1664e+02    
2.6752e-01      7.9640e+02      -4.2217e+02    
2.7251e-01      7.3583e+02      -4.2545e+02    
2.7752e-01      6.7719e+02      -4.2691e+02    
2.8252e-01      6.2189e+02      -4.2716e+02    
2.8751e-01      5.7116e+02      -4.2686e+02    
2.9251e-01      5.2537e+02      -4.2649e+02    
2.9751e-01      4.8415e+02      -4.2620e+02    
