# k P0 P2
# reduced chi2 = 0.9495
3.7081e-03      8.3641e+04      -2.9160e+04    
8.0186e-03      4.6118e+04      8.5899e+03     
1.2844e-02      4.1919e+04      1.3407e+04     
1.7751e-02      3.9544e+04      1.4224e+04     
2.2691e-02      3.6133e+04      1.3666e+04     
2.7661e-02      3.2130e+04      1.2370e+04     
3.2632e-02      2.8144e+04      1.0873e+04     
3.7609e-02      2.4612e+04      9.4932e+03     
4.2590e-02      2.1750e+04      8.3723e+03     
4.7584e-02      1.9555e+04      7.5215e+03     
5.2589e-02      1.7911e+04      6.8897e+03     
5.7577e-02      1.6645e+04      6.3963e+03     
6.2568e-02      1.5565e+04      5.9563e+03     
6.7564e-02      1.4521e+04      5.5074e+03     
7.2559e-02      1.3431e+04      5.0200e+03     
7.7553e-02      1.2277e+04      4.4967e+03     
8.2549e-02      1.1098e+04      3.9634e+03     
8.7547e-02      9.9595e+03      3.4554e+03     
9.2542e-02      8.9305e+03      3.0039e+03     
9.7542e-02      8.0556e+03      2.6263e+03     
1.0254e-01      7.3525e+03      2.3258e+03     
1.0754e-01      6.8091e+03      2.0926e+03     
1.1254e-01      6.3919e+03      1.9093e+03     
1.1754e-01      6.0565e+03      1.7558e+03     
1.2254e-01      5.7577e+03      1.6141e+03     
1.2753e-01      5.4589e+03      1.4718e+03     
1.3253e-01      5.1379e+03      1.3229e+03     
1.3753e-01      4.7894e+03      1.1686e+03     
1.4253e-01      4.4234e+03      1.0146e+03     
1.4753e-01      4.0590e+03      8.6853e+02     
1.5253e-01      3.7166e+03      7.3669e+02     
1.5753e-01      3.4122e+03      6.2256e+02     
1.6253e-01      3.1546e+03      5.2656e+02     
1.6753e-01      2.9438e+03      4.4653e+02     
1.7253e-01      2.7734e+03      3.7877e+02     
1.7752e-01      2.6323e+03      3.1933e+02     
1.8252e-01      2.5078e+03      2.6475e+02     
1.8752e-01      2.3884e+03      2.1269e+02     
1.9252e-01      2.2655e+03      1.6199e+02     
1.9752e-01      2.1351e+03      1.1281e+02     
2.0252e-01      1.9979e+03      6.6004e+01     
2.0752e-01      1.8582e+03      2.2759e+01     
2.1252e-01      1.7221e+03      -1.6184e+01    
2.1752e-01      1.5948e+03      -5.0566e+01    
2.2252e-01      1.4803e+03      -8.0725e+01    
2.2752e-01      1.3799e+03      -1.0725e+02    
2.3252e-01      1.2936e+03      -1.3095e+02    
2.3752e-01      1.2190e+03      -1.5252e+02    
2.4252e-01      1.1531e+03      -1.7244e+02    
2.4752e-01      1.0923e+03      -1.9100e+02    
2.5252e-01      1.0335e+03      -2.0814e+02    
2.5752e-01      9.7458e+02      -2.2367e+02    
2.6251e-01      9.1467e+02      -2.3740e+02    
2.6751e-01      8.5397e+02      -2.4915e+02    
2.7251e-01      7.9365e+02      -2.5899e+02    
2.7752e-01      7.3512e+02      -2.6713e+02    
2.8252e-01      6.7981e+02      -2.7386e+02    
2.8752e-01      6.2895e+02      -2.7961e+02    
2.9251e-01      5.8295e+02      -2.8477e+02    
2.9751e-01      5.4148e+02      -2.8954e+02    
