# k P0 P2
# reduced chi2 = 0.6155
3.7081e-03      2.3807e+04      4.2494e+03     
8.0186e-03      3.0437e+04      9.7442e+03     
1.2844e-02      3.4450e+04      1.2890e+04     
1.7751e-02      3.4991e+04      1.3796e+04     
2.2691e-02      3.3164e+04      1.3289e+04     
2.7661e-02      3.0098e+04      1.2051e+04     
3.2632e-02      2.6713e+04      1.0604e+04     
3.7609e-02      2.3585e+04      9.2557e+03     
4.2590e-02      2.0999e+04      8.1551e+03     
4.7584e-02      1.8996e+04      7.3141e+03     
5.2589e-02      1.7489e+04      6.6857e+03     
5.7577e-02      1.6322e+04      6.1917e+03     
6.2568e-02      1.5316e+04      5.7488e+03     
6.7564e-02      1.4334e+04      5.2970e+03     
7.2559e-02      1.3295e+04      4.8086e+03     
7.7553e-02      1.2187e+04      4.2870e+03     
8.2549e-02      1.1048e+04      3.7580e+03     
8.7547e-02      9.9455e+03      3.2560e+03     
9.2542e-02      8.9471e+03      2.8107e+03     
9.7542e-02      8.0977e+03      2.4381e+03     
1.0254e-01      7.4149e+03      2.1407e+03     
1.0754e-01      6.8870e+03      1.9082e+03     
1.1254e-01      6.4815e+03      1.7237e+03     
1.1754e-01      6.1552e+03      1.5678e+03     
1.2254e-01      5.8641e+03      1.4237e+03     
1.2753e-01      5.5726e+03      1.2801e+03     
1.3253e-01      5.2592e+03      1.1319e+03     
1.3753e-01      4.9190e+03      9.8066e+02     
1.4253e-01      4.5619e+03      8.3188e+02     
1.4753e-01      4.2066e+03      6.9234e+02     
1.5253e-01      3.8729e+03      5.6746e+02     
1.5753e-01      3.5763e+03      4.5983e+02     
1.6253e-01      3.3253e+03      3.6919e+02     
1.6753e-01      3.1199e+03      2.9314e+02     
1.7253e-01      2.9537e+03      2.2808e+02     
1.7752e-01      2.8158e+03      1.7050e+02     
1.8252e-01      2.6941e+03      1.1748e+02     
1.8752e-01      2.5775e+03      6.7287e+01     
1.9252e-01      2.4576e+03      1.9232e+01     
1.9752e-01      2.3307e+03      -2.6276e+01    
2.0252e-01      2.1973e+03      -6.8421e+01    
2.0752e-01      2.0619e+03      -1.0633e+02    
2.1252e-01      1.9301e+03      -1.3967e+02    
2.1752e-01      1.8070e+03      -1.6858e+02    
2.2252e-01      1.6962e+03      -1.9370e+02    
2.2752e-01      1.5992e+03      -2.1578e+02    
2.3252e-01      1.5157e+03      -2.3567e+02    
2.3752e-01      1.4435e+03      -2.5396e+02    
2.4252e-01      1.3797e+03      -2.7096e+02    
2.4752e-01      1.3209e+03      -2.8672e+02    
2.5252e-01      1.2640e+03      -3.0097e+02    
2.5752e-01      1.2072e+03      -3.1341e+02    
2.6251e-01      1.1495e+03      -3.2379e+02    
2.6751e-01      1.0912e+03      -3.3198e+02    
2.7251e-01      1.0333e+03      -3.3813e+02    
2.7752e-01      9.7725e+02      -3.4257e+02    
2.8252e-01      9.2433e+02      -3.4574e+02    
2.8752e-01      8.7568e+02      -3.4816e+02    
2.9251e-01      8.3169e+02      -3.5027e+02    
2.9751e-01      7.9205e+02      -3.5224e+02    
