# k P0 P2
# reduced chi2 = 0.9434
3.7081e-03      5.5160e+04      -1.0914e+04    
8.0186e-03      3.9062e+04      9.2029e+03     
1.2844e-02      3.8095e+04      1.3010e+04     
1.7751e-02      3.6770e+04      1.3773e+04     
2.2691e-02      3.3994e+04      1.3186e+04     
2.7661e-02      3.0431e+04      1.1891e+04     
3.2632e-02      2.6778e+04      1.0405e+04     
3.7609e-02      2.3499e+04      9.0326e+03     
4.2590e-02      2.0825e+04      7.9117e+03     
4.7584e-02      1.8764e+04      7.0511e+03     
5.2589e-02      1.7214e+04      6.4009e+03     
5.7577e-02      1.6014e+04      5.8837e+03     
6.2568e-02      1.4985e+04      5.4187e+03     
6.7564e-02      1.3988e+04      4.9490e+03     
7.2559e-02      1.2947e+04      4.4492e+03     
7.7553e-02      1.1846e+04      3.9240e+03     
8.2549e-02      1.0723e+04      3.3983e+03     
8.7547e-02      9.6405e+03      2.9045e+03     
9.2542e-02      8.6631e+03      2.4692e+03     
9.7542e-02      7.8321e+03      2.1055e+03     
1.0254e-01      7.1631e+03      1.8139e+03     
1.0754e-01      6.6441e+03      1.5834e+03     
1.1254e-01      6.2432e+03      1.3975e+03     
1.1754e-01      5.9190e+03      1.2386e+03     
1.2254e-01      5.6296e+03      1.0919e+03     
1.2753e-01      5.3415e+03      9.4787e+02     
1.3253e-01      5.0343e+03      8.0319e+02     
1.3753e-01      4.7037e+03      6.5962e+02     
1.4253e-01      4.3590e+03      5.2212e+02     
1.4753e-01      4.0176e+03      3.9605e+02     
1.5253e-01      3.6979e+03      2.8516e+02     
1.5753e-01      3.4140e+03      1.9052e+02     
1.6253e-01      3.1735e+03      1.1087e+02     
1.6753e-01      2.9763e+03      4.3466e+01     
1.7253e-01      2.8159e+03      -1.5027e+01    
1.7752e-01      2.6824e+03      -6.7436e+01    
1.8252e-01      2.5644e+03      -1.1574e+02    
1.8752e-01      2.4516e+03      -1.6077e+02    
1.9252e-01      2.3365e+03      -2.0249e+02    
1.9752e-01      2.2155e+03      -2.4019e+02    
2.0252e-01      2.0893e+03      -2.7316e+02    
2.0752e-01      1.9618e+03      -3.0104e+02    
2.1252e-01      1.8381e+03      -3.2410e+02    
2.1752e-01      1.7229e+03      -3.4308e+02    
2.2252e-01      1.6193e+03      -3.5906e+02    
2.2752e-01      1.5286e+03      -3.7301e+02    
2.3252e-01      1.4503e+03      -3.8579e+02    
2.3752e-01      1.3825e+03      -3.9780e+02    
2.4252e-01      1.3226e+03      -4.0911e+02    
2.4752e-01      1.2675e+03      -4.1943e+02    
2.5252e-01      1.2142e+03      -4.2821e+02    
2.5752e-01      1.1613e+03      -4.3498e+02    
2.6251e-01      1.1078e+03      -4.3944e+02    
2.6751e-01      1.0540e+03      -4.4152e+02    
2.7251e-01      1.0009e+03      -4.4151e+02    
2.7752e-01      9.4951e+02      -4.3992e+02    
2.8252e-01      9.0112e+02      -4.3732e+02    
2.8752e-01      8.5668e+02      -4.3437e+02    
2.9251e-01      8.1652e+02      -4.3155e+02    
2.9751e-01      7.8033e+02      -4.2899e+02    
