# k P0 P2
# reduced chi2 = 0.8007
3.7081e-03      3.7007e+04      5.9671e+02     
8.0186e-03      3.6215e+04      1.0039e+04     
1.2844e-02      3.8277e+04      1.3442e+04     
1.7751e-02      3.7943e+04      1.4301e+04     
2.2691e-02      3.5523e+04      1.3736e+04     
2.7661e-02      3.2001e+04      1.2434e+04     
3.2632e-02      2.8251e+04      1.0928e+04     
3.7609e-02      2.4835e+04      9.5323e+03     
4.2590e-02      2.2031e+04      8.3960e+03     
4.7584e-02      1.9866e+04      7.5297e+03     
5.2589e-02      1.8239e+04      6.8838e+03     
5.7577e-02      1.6981e+04      6.3768e+03     
6.2568e-02      1.5901e+04      5.9225e+03     
6.7564e-02      1.4850e+04      5.4591e+03     
7.2559e-02      1.3743e+04      4.9576e+03     
7.7553e-02      1.2565e+04      4.4217e+03     
8.2549e-02      1.1356e+04      3.8777e+03     
8.7547e-02      1.0188e+04      3.3614e+03     
9.2542e-02      9.1301e+03      2.9034e+03     
9.7542e-02      8.2306e+03      2.5204e+03     
1.0254e-01      7.5075e+03      2.2149e+03     
1.0754e-01      6.9485e+03      1.9766e+03     
1.1254e-01      6.5191e+03      1.7876e+03     
1.1754e-01      6.1737e+03      1.6282e+03     
1.2254e-01      5.8656e+03      1.4807e+03     
1.2753e-01      5.5573e+03      1.3335e+03     
1.3253e-01      5.2260e+03      1.1812e+03     
1.3753e-01      4.8663e+03      1.0254e+03     
1.4253e-01      4.4888e+03      8.7177e+02     
1.4753e-01      4.1131e+03      7.2747e+02     
1.5253e-01      3.7602e+03      5.9820e+02     
1.5753e-01      3.4466e+03      4.8673e+02     
1.6253e-01      3.1812e+03      3.9288e+02     
1.6753e-01      2.9640e+03      3.1421e+02     
1.7253e-01      2.7882e+03      2.4697e+02     
1.7752e-01      2.6424e+03      1.8749e+02     
1.8252e-01      2.5138e+03      1.3271e+02     
1.8752e-01      2.3906e+03      8.0751e+01     
1.9252e-01      2.2638e+03      3.0867e+01     
1.9752e-01      2.1296e+03      -1.6539e+01    
2.0252e-01      1.9884e+03      -6.0604e+01    
2.0752e-01      1.8450e+03      -1.0038e+02    
2.1252e-01      1.7054e+03      -1.3547e+02    
2.1752e-01      1.5750e+03      -1.6597e+02    
2.2252e-01      1.4576e+03      -1.9251e+02    
2.2752e-01      1.3548e+03      -2.1585e+02    
2.3252e-01      1.2663e+03      -2.3687e+02    
2.3752e-01      1.1898e+03      -2.5619e+02    
2.4252e-01      1.1222e+03      -2.7415e+02    
2.4752e-01      1.0599e+03      -2.9084e+02    
2.5252e-01      9.9961e+02      -3.0599e+02    
2.5752e-01      9.3936e+02      -3.1928e+02    
2.6251e-01      8.7816e+02      -3.3047e+02    
2.6751e-01      8.1624e+02      -3.3940e+02    
2.7251e-01      7.5479e+02      -3.4623e+02    
2.7752e-01      6.9522e+02      -3.5129e+02    
2.8252e-01      6.3897e+02      -3.5501e+02    
2.8752e-01      5.8725e+02      -3.5792e+02    
2.9251e-01      5.4051e+02      -3.6049e+02    
2.9751e-01      4.9836e+02      -3.6289e+02    
