# k P0 P2
# reduced chi2 = 1.0685
3.7054e-03      2.5164e+04      5.1425e+03     
8.0027e-03      3.3002e+04      1.0773e+04     
1.2850e-02      3.7467e+04      1.3990e+04     
1.7764e-02      3.7992e+04      1.4863e+04     
2.2684e-02      3.5931e+04      1.4254e+04     
2.7646e-02      3.2530e+04      1.2878e+04     
3.2636e-02      2.8777e+04      1.1278e+04     
3.7623e-02      2.5329e+04      9.7964e+03     
4.2607e-02      2.2492e+04      8.5855e+03     
4.7584e-02      2.0305e+04      7.6593e+03     
5.2572e-02      1.8659e+04      6.9609e+03     
5.7566e-02      1.7380e+04      6.4047e+03     
6.2559e-02      1.6280e+04      5.9060e+03     
6.7563e-02      1.5202e+04      5.4016e+03     
7.2560e-02      1.4065e+04      4.8645e+03     
7.7552e-02      1.2852e+04      4.2994e+03     
8.2550e-02      1.1606e+04      3.7318e+03     
8.7545e-02      1.0402e+04      3.1979e+03     
9.2544e-02      9.3126e+03      2.7258e+03     
9.7542e-02      8.3873e+03      2.3313e+03     
1.0253e-01      7.6447e+03      2.0150e+03     
1.0754e-01      7.0691e+03      1.7645e+03     
1.1254e-01      6.6264e+03      1.5623e+03     
1.1754e-01      6.2702e+03      1.3896e+03     
1.2253e-01      5.9524e+03      1.2301e+03     
1.2753e-01      5.6341e+03      1.0731e+03     
1.3253e-01      5.2929e+03      9.1525e+02     
1.3753e-01      4.9233e+03      7.5824e+02     
1.4253e-01      4.5370e+03      6.0760e+02     
1.4753e-01      4.1536e+03      4.6915e+02     
1.5253e-01      3.7940e+03      3.4676e+02     
1.5753e-01      3.4750e+03      2.4192e+02     
1.6253e-01      3.2055e+03      1.5345e+02     
1.6753e-01      2.9851e+03      7.8331e+01     
1.7253e-01      2.8066e+03      1.3001e+01     
1.7753e-01      2.6585e+03      -4.5671e+01    
1.8253e-01      2.5279e+03      -9.9838e+01    
1.8752e-01      2.4030e+03      -1.5042e+02    
1.9252e-01      2.2749e+03      -1.9730e+02    
1.9752e-01      2.1398e+03      -2.3982e+02    
2.0251e-01      1.9982e+03      -2.7713e+02    
2.0752e-01      1.8546e+03      -3.0895e+02    
2.1252e-01      1.7153e+03      -3.3546e+02    
2.1752e-01      1.5854e+03      -3.5750e+02    
2.2252e-01      1.4687e+03      -3.7618e+02    
2.2752e-01      1.3668e+03      -3.9258e+02    
2.3252e-01      1.2790e+03      -4.0766e+02    
2.3752e-01      1.2033e+03      -4.2186e+02    
2.4252e-01      1.1365e+03      -4.3531e+02    
2.4752e-01      1.0750e+03      -4.4763e+02    
2.5252e-01      1.0155e+03      -4.5821e+02    
2.5751e-01      9.5629e+02      -4.6658e+02    
2.6251e-01      8.9626e+02      -4.7235e+02    
2.6751e-01      8.3566e+02      -4.7545e+02    
2.7251e-01      7.7570e+02      -4.7624e+02    
2.7752e-01      7.1772e+02      -4.7524e+02    
2.8252e-01      6.6307e+02      -4.7310e+02    
2.8751e-01      6.1296e+02      -4.7059e+02    
2.9251e-01      5.6776e+02      -4.6818e+02    
2.9751e-01      5.2703e+02      -4.6604e+02    
