# k P0 P2
# reduced chi2 = 0.9284
3.7081e-03      7.7841e+04      -2.6391e+04    
8.0186e-03      4.3530e+04      8.5026e+03     
1.2844e-02      3.9748e+04      1.3105e+04     
1.7751e-02      3.7561e+04      1.3918e+04     
2.2691e-02      3.4361e+04      1.3395e+04     
2.7661e-02      3.0583e+04      1.2154e+04     
3.2632e-02      2.6814e+04      1.0714e+04     
3.7609e-02      2.3471e+04      9.3864e+03     
4.2590e-02      2.0762e+04      8.3091e+03     
4.7584e-02      1.8686e+04      7.4951e+03     
5.2589e-02      1.7134e+04      6.8959e+03     
5.7577e-02      1.5940e+04      6.4330e+03     
6.2568e-02      1.4922e+04      6.0223e+03     
6.7564e-02      1.3939e+04      5.6016e+03     
7.2559e-02      1.2910e+04      5.1402e+03     
7.7553e-02      1.1818e+04      4.6392e+03     
8.2549e-02      1.0699e+04      4.1236e+03     
8.7547e-02      9.6186e+03      3.6290e+03     
9.2542e-02      8.6409e+03      3.1876e+03     
9.7542e-02      7.8096e+03      2.8182e+03     
1.0254e-01      7.1423e+03      2.5256e+03     
1.0754e-01      6.6276e+03      2.3010e+03     
1.1254e-01      6.2339e+03      2.1274e+03     
1.1754e-01      5.9186e+03      1.9844e+03     
1.2254e-01      5.6380e+03      1.8528e+03     
1.2753e-01      5.3568e+03      1.7188e+03     
1.3253e-01      5.0531e+03      1.5756e+03     
1.3753e-01      4.7219e+03      1.4235e+03     
1.4253e-01      4.3728e+03      1.2686e+03     
1.4753e-01      4.0241e+03      1.1191e+03     
1.5253e-01      3.6960e+03      9.8260e+02     
1.5753e-01      3.4041e+03      8.6380e+02     
1.6253e-01      3.1573e+03      7.6411e+02     
1.6753e-01      2.9559e+03      6.8190e+02     
1.7253e-01      2.7935e+03      6.1344e+02     
1.7752e-01      2.6595e+03      5.5434e+02     
1.8252e-01      2.5416e+03      5.0041e+02     
1.8752e-01      2.4283e+03      4.4846e+02     
1.9252e-01      2.3111e+03      3.9656e+02     
1.9752e-01      2.1861e+03      3.4450e+02     
2.0252e-01      2.0538e+03      2.9310e+02     
2.0752e-01      1.9186e+03      2.4396e+02     
2.1252e-01      1.7865e+03      1.9842e+02     
2.1752e-01      1.6628e+03      1.5738e+02     
2.2252e-01      1.5514e+03      1.2104e+02     
2.2752e-01      1.4539e+03      8.9112e+01     
2.3252e-01      1.3701e+03      6.0906e+01     
2.3752e-01      1.2978e+03      3.5603e+01     
2.4252e-01      1.2341e+03      1.2448e+01     
2.4752e-01      1.1753e+03      -9.2125e+00    
2.5252e-01      1.1182e+03      -2.9690e+01    
2.5752e-01      1.0609e+03      -4.9006e+01    
2.6251e-01      1.0024e+03      -6.7112e+01    
2.6751e-01      9.4277e+02      -8.3775e+01    
2.7251e-01      8.8336e+02      -9.8881e+01    
2.7752e-01      8.2557e+02      -1.1242e+02    
2.8252e-01      7.7087e+02      -1.2446e+02    
2.8752e-01      7.2052e+02      -1.3521e+02    
2.9251e-01      6.7499e+02      -1.4495e+02    
2.9751e-01      6.3395e+02      -1.5389e+02    
