# k P0 P2
# reduced chi2 = 1.0628
3.7860e-03      6.9700e+04      2.9012e+02     
8.0556e-03      4.4589e+04      1.2128e+04     
1.2839e-02      4.3007e+04      1.4512e+04     
1.7758e-02      4.1116e+04      1.5074e+04     
2.2686e-02      3.7808e+04      1.4286e+04     
2.7645e-02      3.3688e+04      1.2824e+04     
3.2626e-02      2.9504e+04      1.1165e+04     
3.7615e-02      2.5777e+04      9.6384e+03     
4.2612e-02      2.2750e+04      8.3902e+03     
4.7588e-02      2.0438e+04      7.4333e+03     
5.2576e-02      1.8701e+04      6.7031e+03     
5.7577e-02      1.7349e+04      6.1139e+03     
6.2571e-02      1.6193e+04      5.5851e+03     
6.7564e-02      1.5076e+04      5.0563e+03     
7.2555e-02      1.3910e+04      4.5022e+03     
7.7552e-02      1.2678e+04      3.9273e+03     
8.2550e-02      1.1423e+04      3.3589e+03     
8.7547e-02      1.0217e+04      2.8298e+03     
9.2546e-02      9.1275e+03      2.3656e+03     
9.7541e-02      8.2044e+03      1.9790e+03     
1.0254e-01      7.4613e+03      1.6674e+03     
1.0754e-01      6.8843e+03      1.4186e+03     
1.1254e-01      6.4381e+03      1.2150e+03     
1.1754e-01      6.0770e+03      1.0391e+03     
1.2253e-01      5.7551e+03      8.7693e+02     
1.2753e-01      5.4346e+03      7.2006e+02     
1.3253e-01      5.0937e+03      5.6627e+02     
1.3753e-01      4.7282e+03      4.1805e+02     
1.4253e-01      4.3483e+03      2.7991e+02     
1.4753e-01      3.9731e+03      1.5631e+02     
1.5253e-01      3.6224e+03      4.9446e+01     
1.5753e-01      3.3115e+03      -4.0889e+01    
1.6253e-01      3.0485e+03      -1.1698e+02    
1.6753e-01      2.8331e+03      -1.8213e+02    
1.7252e-01      2.6581e+03      -2.3958e+02    
1.7752e-01      2.5124e+03      -2.9182e+02    
1.8252e-01      2.3836e+03      -3.4009e+02    
1.8752e-01      2.2610e+03      -3.8435e+02    
1.9252e-01      2.1359e+03      -4.2382e+02    
1.9752e-01      2.0048e+03      -4.5748e+02    
2.0252e-01      1.8684e+03      -4.8460e+02    
2.0752e-01      1.7311e+03      -5.0538e+02    
2.1252e-01      1.5981e+03      -5.2072e+02    
2.1752e-01      1.4745e+03      -5.3201e+02    
2.2252e-01      1.3636e+03      -5.4080e+02    
2.2752e-01      1.2665e+03      -5.4838e+02    
2.3252e-01      1.1830e+03      -5.5571e+02    
2.3752e-01      1.1107e+03      -5.6307e+02    
2.4252e-01      1.0469e+03      -5.7028e+02    
2.4752e-01      9.8826e+02      -5.7667e+02    
2.5252e-01      9.3170e+02      -5.8133e+02    
2.5752e-01      8.7556e+02      -5.8366e+02    
2.6251e-01      8.1897e+02      -5.8320e+02    
2.6752e-01      7.6209e+02      -5.7994e+02    
2.7251e-01      7.0602e+02      -5.7440e+02    
2.7752e-01      6.5193e+02      -5.6724e+02    
2.8252e-01      6.0105e+02      -5.5925e+02    
2.8751e-01      5.5443e+02      -5.5129e+02    
2.9251e-01      5.1238e+02      -5.4390e+02    
2.9751e-01      4.7453e+02      -5.3718e+02    
