# k P0 P2
# reduced chi2 = 1.0411
3.7081e-03      4.3604e+04      -2.7514e+03    
8.0186e-03      3.8031e+04      9.9279e+03     
1.2844e-02      3.9106e+04      1.3491e+04     
1.7751e-02      3.8404e+04      1.4329e+04     
2.2691e-02      3.5788e+04      1.3750e+04     
2.7661e-02      3.2152e+04      1.2437e+04     
3.2632e-02      2.8333e+04      1.0920e+04     
3.7609e-02      2.4872e+04      9.5181e+03     
4.2590e-02      2.2037e+04      8.3762e+03     
4.7584e-02      1.9851e+04      7.5052e+03     
5.2589e-02      1.8208e+04      6.8546e+03     
5.7577e-02      1.6938e+04      6.3430e+03     
6.2568e-02      1.5849e+04      5.8845e+03     
6.7564e-02      1.4790e+04      5.4173e+03     
7.2559e-02      1.3678e+04      4.9130e+03     
7.7553e-02      1.2496e+04      4.3753e+03     
8.2549e-02      1.1285e+04      3.8306e+03     
8.7547e-02      1.0114e+04      3.3143e+03     
9.2542e-02      9.0558e+03      2.8568e+03     
9.7542e-02      8.1554e+03      2.4742e+03     
1.0254e-01      7.4315e+03      2.1689e+03     
1.0754e-01      6.8715e+03      1.9302e+03     
1.1254e-01      6.4410e+03      1.7405e+03     
1.1754e-01      6.0944e+03      1.5801e+03     
1.2254e-01      5.7853e+03      1.4318e+03     
1.2753e-01      5.4762e+03      1.2840e+03     
1.3253e-01      5.1444e+03      1.1318e+03     
1.3753e-01      4.7847e+03      9.7659e+02     
1.4253e-01      4.4077e+03      8.2422e+02     
1.4753e-01      4.0325e+03      6.8153e+02     
1.5253e-01      3.6804e+03      5.5400e+02     
1.5753e-01      3.3675e+03      4.4417e+02     
1.6253e-01      3.1026e+03      3.5168e+02     
1.6753e-01      2.8858e+03      2.7404e+02     
1.7253e-01      2.7101e+03      2.0754e+02     
1.7752e-01      2.5644e+03      1.4857e+02     
1.8252e-01      2.4358e+03      9.4245e+01     
1.8752e-01      2.3126e+03      4.2823e+01     
1.9252e-01      2.1860e+03      -6.3218e+00    
1.9752e-01      2.0521e+03      -5.2733e+01    
2.0252e-01      1.9115e+03      -9.5556e+01    
2.0752e-01      1.7688e+03      -1.3392e+02    
2.1252e-01      1.6298e+03      -1.6753e+02    
2.1752e-01      1.5001e+03      -1.9659e+02    
2.2252e-01      1.3833e+03      -2.2179e+02    
2.2752e-01      1.2811e+03      -2.4395e+02    
2.3252e-01      1.1930e+03      -2.6395e+02    
2.3752e-01      1.1169e+03      -2.8238e+02    
2.4252e-01      1.0496e+03      -2.9954e+02    
2.4752e-01      9.8759e+02      -3.1545e+02    
2.5252e-01      9.2759e+02      -3.2982e+02    
2.5752e-01      8.6768e+02      -3.4227e+02    
2.6251e-01      8.0689e+02      -3.5257e+02    
2.6751e-01      7.4542e+02      -3.6055e+02    
2.7251e-01      6.8445e+02      -3.6641e+02    
2.7752e-01      6.2537e+02      -3.7050e+02    
2.8252e-01      5.6960e+02      -3.7329e+02    
2.8752e-01      5.1834e+02      -3.7533e+02    
2.9251e-01      4.7200e+02      -3.7710e+02    
2.9751e-01      4.3022e+02      -3.7876e+02    
