# k P0 P2
# reduced chi2 = 0.8737
3.7860e-03      4.2978e+04      3.9622e+03     
8.0556e-03      3.6030e+04      1.1171e+04     
1.2839e-02      3.7028e+04      1.3764e+04     
1.7758e-02      3.6254e+04      1.4452e+04     
2.2686e-02      3.3729e+04      1.3816e+04     
2.7645e-02      3.0265e+04      1.2501e+04     
3.2626e-02      2.6634e+04      1.0987e+04     
3.7615e-02      2.3356e+04      9.5871e+03     
4.2612e-02      2.0681e+04      8.4463e+03     
4.7588e-02      1.8638e+04      7.5831e+03     
5.2576e-02      1.7106e+04      6.9395e+03     
5.7577e-02      1.5920e+04      6.4336e+03     
6.2571e-02      1.4905e+04      5.9843e+03     
6.7564e-02      1.3920e+04      5.5287e+03     
7.2555e-02      1.2882e+04      5.0368e+03     
7.7552e-02      1.1775e+04      4.5098e+03     
8.2550e-02      1.0638e+04      3.9737e+03     
8.7547e-02      9.5402e+03      3.4635e+03     
9.2546e-02      8.5460e+03      3.0093e+03     
9.7541e-02      7.7027e+03      2.6294e+03     
1.0254e-01      7.0255e+03      2.3260e+03     
1.0754e-01      6.5029e+03      2.0894e+03     
1.1254e-01      6.1023e+03      1.9025e+03     
1.1754e-01      5.7808e+03      1.7455e+03     
1.2253e-01      5.4947e+03      1.6010e+03     
1.2753e-01      5.2076e+03      1.4563e+03     
1.3253e-01      4.8981e+03      1.3060e+03     
1.3753e-01      4.5616e+03      1.1514e+03     
1.4253e-01      4.2079e+03      9.9778e+02     
1.4753e-01      3.8558e+03      8.5244e+02     
1.5253e-01      3.5250e+03      7.2125e+02     
1.5753e-01      3.2313e+03      6.0752e+02     
1.6253e-01      2.9831e+03      5.1156e+02     
1.6753e-01      2.7805e+03      4.3124e+02     
1.7252e-01      2.6172e+03      3.6302e+02     
1.7752e-01      2.4821e+03      3.0296e+02     
1.8252e-01      2.3630e+03      2.4781e+02     
1.8752e-01      2.2490e+03      1.9546e+02     
1.9252e-01      2.1313e+03      1.4485e+02     
1.9752e-01      2.0063e+03      9.6160e+01     
2.0252e-01      1.8746e+03      5.0241e+01     
2.0752e-01      1.7407e+03      8.0733e+00     
2.1252e-01      1.6102e+03      -2.9729e+01    
2.1752e-01      1.4883e+03      -6.3021e+01    
2.2252e-01      1.3787e+03      -9.2165e+01    
2.2752e-01      1.2829e+03      -1.1784e+02    
2.3252e-01      1.2006e+03      -1.4082e+02    
2.3752e-01      1.1296e+03      -1.6178e+02    
2.4252e-01      1.0670e+03      -1.8118e+02    
2.4752e-01      1.0093e+03      -1.9919e+02    
2.5252e-01      9.5341e+02      -2.1572e+02    
2.5752e-01      8.9746e+02      -2.3058e+02    
2.6251e-01      8.4053e+02      -2.4353e+02    
2.6752e-01      7.8282e+02      -2.5446e+02    
2.7251e-01      7.2552e+02      -2.6345e+02    
2.7752e-01      6.6993e+02      -2.7075e+02    
2.8252e-01      6.1745e+02      -2.7670e+02    
2.8751e-01      5.6926e+02      -2.8176e+02    
2.9251e-01      5.2575e+02      -2.8629e+02    
2.9751e-01      4.8657e+02      -2.9047e+02    
